date,open,high,low,close,adj_close,volume
2024-12-20,1588.78,1602.82,1564.24,1568.89,1568.89,1806341
2024-12-23,1582.23,1593.97,1559.79,1562.64,1562.64,1017438
2024-12-24,1562.34,1572.08,1550.89,1563.79,1563.79,810638
2024-12-26,1553.69,1574.13,1553.69,1558.54,1558.54,760870
2024-12-27,1567.19,1585.23,1560.34,1578.53,1578.53,1174865
2024-12-30,1579.23,1587.08,1559.69,1575.93,1575.93,1307371
2024-12-31,1569.19,1575.18,1559.24,1567.34,1567.34,1041557
2025-01-01,1564.24,1583.28,1564.24,1575.63,1575.63,464064
2025-01-02,1580.53,1717.06,1575.63,1699.82,1699.82,8022190
2025-01-03,1699.17,1719.16,1691.18,1700.27,1700.27,1563600
2025-01-06,1714.16,1732.11,1674.18,1683.78,1683.78,1837772
2025-01-07,1691.18,1702.82,1673.38,1681.93,1681.93,1242573
2025-01-08,1680.18,1708.17,1667.74,1696.17,1696.17,1437122
2025-01-09,1696.17,1699.67,1674.18,1689.48,1689.48,1036731
2025-01-10,1681.18,1717.36,1679.18,1700.42,1700.42,1467079
2025-01-13,1688.78,1699.17,1665.79,1673.33,1673.33,1177882
2025-01-14,1688.18,1729.16,1683.18,1712.67,1712.67,2084348
2025-01-15,1720.26,1729.61,1649.2,1670.84,1670.84,2098490
2025-01-16,1679.18,1705.12,1678.38,1696.52,1696.52,1105433
2025-01-17,1685.28,1697.57,1670.14,1679.83,1679.83,905680
2025-01-20,1685.48,1737.15,1673.58,1734.35,1734.35,1674215
2025-01-21,1744.15,1750.15,1710.17,1716.16,1716.16,2008953
2025-01-22,1719.16,1746.0,1709.67,1742.45,1742.45,1369310
2025-01-23,1741.7,1765.14,1729.61,1745.3,1745.3,1888122
2025-01-24,1750.15,1754.05,1724.16,1727.86,1727.86,747930
2025-01-27,1714.01,1731.81,1701.17,1710.77,1710.77,1017680
2025-01-28,1732.11,1787.18,1714.16,1768.09,1768.09,2439528
2025-01-29,1776.08,1804.07,1766.39,1789.53,1789.53,1880079
2025-01-30,1824.11,1855.1,1740.15,1744.35,1744.35,5190089
2025-01-31,1712.77,1752.85,1697.37,1735.25,1735.25,1917476
2025-02-01,1746.15,1779.13,1616.21,1753.15,1753.15,2887325
2025-02-03,1734.16,1804.12,1732.51,1793.98,1793.98,2918355
2025-02-04,1799.12,1818.01,1771.94,1812.37,1812.37,2285643
2025-02-05,1810.12,1825.66,1779.13,1795.88,1795.88,1286850
2025-02-06,1807.12,1812.07,1778.58,1787.13,1787.13,1119866
2025-02-07,1800.12,1821.11,1783.48,1797.47,1797.47,1748940
2025-02-10,1804.02,1806.07,1773.94,1791.53,1791.53,908769
2025-02-11,1791.53,1794.43,1741.15,1744.0,1744.0,1944713
2025-02-12,1748.15,1799.97,1726.41,1787.83,1787.83,1888823
2025-02-13,1803.07,1852.6,1795.78,1848.35,1848.35,4070038
2025-02-14,1852.6,1866.69,1824.11,1840.4,1840.4,1823774
2025-02-17,1840.4,1897.83,1829.56,1893.93,1893.93,3022597
2025-02-18,1891.08,1912.87,1879.88,1892.78,1892.78,2116513
2025-02-19,1890.13,1898.28,1867.14,1874.44,1874.44,768994
2025-02-20,1866.94,1886.58,1860.14,1880.33,1880.33,1012144
2025-02-21,1871.29,1892.38,1865.49,1878.43,1878.43,852037
2025-02-24,1867.09,1888.98,1852.1,1856.9,1856.9,1076484
2025-02-25,1856.9,1895.08,1856.9,1874.19,1874.19,1761019
2025-02-27,1881.23,1937.86,1880.08,1924.61,1924.61,2878330
2025-02-28,1910.12,1919.07,1861.64,1871.39,1871.39,1797567
2025-03-03,1883.78,1883.78,1817.81,1837.65,1837.65,1046987
2025-03-04,1828.86,1832.61,1784.38,1789.43,1789.43,1443339
2025-03-05,1786.13,1807.92,1732.16,1800.92,1800.92,2143253
2025-03-06,1817.91,1852.1,1783.23,1844.55,1844.55,2176883
2025-03-07,1844.25,1864.64,1835.61,1844.4,1844.4,1332323
2025-03-10,1843.85,1887.83,1834.11,1839.45,1839.45,1703046
2025-03-11,1829.11,1835.96,1787.38,1804.52,1804.52,2298735
2025-03-12,1813.12,1823.46,1799.12,1818.56,1818.56,1196955
2025-03-13,1827.11,1839.1,1802.27,1806.57,1806.57,1333932
2025-03-17,1819.11,1879.98,1796.27,1870.69,1870.69,6994837
2025-03-18,1870.69,1870.69,1870.69,1870.69,1870.69,0
2025-03-19,1854.1,1863.49,1839.1,1841.35,1841.35,2411880
2025-03-20,1841.35,1854.1,1813.22,1850.95,1850.95,2306910
2025-03-21,1877.09,1879.08,1824.11,1846.35,1846.35,3537391
2025-03-24,1854.45,1897.78,1844.6,1893.23,1893.23,1864839
2025-03-25,1904.07,1953.45,1893.98,1944.1,1944.1,3512725
2025-03-26,1950.05,1977.04,1934.06,1942.45,1942.45,2779682
2025-03-27,1939.06,2010.52,1931.66,2004.77,2004.77,4506778
2025-03-28,1994.78,2021.02,1993.23,2006.37,2006.37,1907116
2025-04-01,1997.03,2001.03,1931.56,1936.16,1936.16,2125921
2025-04-02,1945.35,1962.54,1920.01,1930.01,1930.01,1057344
2025-04-03,1914.07,1949.05,1904.02,1919.51,1919.51,1598430
2025-04-04,1911.07,1929.01,1896.08,1911.37,1911.37,2120708
2025-04-07,1834.11,1893.08,1822.61,1851.75,1851.75,2594074
2025-04-08,1889.08,1933.06,1872.79,1902.27,1902.27,3182018
2025-04-09,1898.08,1917.37,1877.09,1894.78,1894.78,1394829
