date,open,high,low,close,adj_close,volume
2025-07-07,324.57,329.97,322.36,328.98,328.98,
2025-07-08,328.51,336.63,327.29,333.77,333.77,
2025-07-09,333.77,334.47,326.31,327.1,327.1,
2025-07-10,330.2,331.19,326.68,329.4,329.4,
2025-07-11,330.2,331.0,322.22,323.68,323.68,
2025-07-14,324.62,326.82,321.8,323.26,323.26,
2025-07-15,326.31,328.98,324.9,326.68,326.68,
2025-07-16,328.56,330.11,326.07,326.49,326.49,
2025-07-17,328.14,328.42,323.12,325.46,325.46,
2025-07-18,326.17,329.87,321.1,322.41,322.41,
2025-07-21,322.41,323.54,318.61,321.57,321.57,
2025-07-22,321.57,323.21,319.08,319.46,319.46,
2025-07-23,320.86,323.82,316.12,323.3,323.3,
2025-07-24,323.3,323.73,318.85,320.44,320.44,
2025-07-25,319.22,320.44,310.73,312.46,312.46,
2025-07-28,311.95,317.58,310.68,312.93,312.93,
2025-07-29,315.37,316.59,312.74,314.39,314.39,
2025-07-30,313.49,322.46,309.74,316.36,316.36,
2025-07-31,314.4,315.6,307.83,313.74,313.74,
2025-08-01,313.45,313.74,301.59,302.83,302.83,
2025-08-04,305.02,305.59,300.02,302.83,302.83,
2025-08-05,302.02,302.97,294.92,300.21,300.21,
2025-08-06,300.59,303.11,299.54,300.83,300.83,
2025-08-07,298.49,299.21,292.63,295.68,295.68,
2025-08-08,295.83,306.07,294.02,304.35,304.35,
2025-08-11,307.02,314.4,302.21,305.78,305.78,
2025-08-12,305.83,311.07,305.54,308.4,308.4,
2025-08-13,309.64,310.88,305.88,307.26,307.26,
2025-08-14,311.55,315.74,302.16,303.02,303.02,
2025-08-18,305.83,305.88,297.68,299.16,299.16,
2025-08-19,300.3,306.97,297.92,306.26,306.26,
2025-08-20,304.88,307.26,303.92,304.83,304.83,
2025-08-21,305.88,308.5,303.69,304.83,304.83,
2025-08-22,305.07,305.21,299.83,301.49,301.49,
2025-08-25,303.88,303.88,299.64,300.88,300.88,
2025-08-26,302.3,303.26,296.35,297.35,297.35,
2025-08-28,300.69,300.69,295.35,296.02,296.02,
2025-08-29,296.02,297.54,292.49,293.63,293.63,
2025-09-01,293.92,300.64,292.3,299.88,299.88,
2025-09-02,300.97,302.3,297.97,300.07,300.07,
2025-09-03,300.07,305.35,299.21,299.97,299.97,
2025-09-04,304.73,304.73,297.73,298.11,298.11,
2025-09-05,298.21,301.49,296.78,297.73,297.73,
2025-09-08,299.07,303.11,298.73,301.49,301.49,
2025-09-09,302.78,305.02,298.73,299.11,299.11,
2025-09-10,300.59,303.21,299.88,302.92,302.92,
2025-09-11,303.16,311.17,302.5,304.88,304.88,
2025-09-12,305.88,307.93,302.07,302.97,302.97,
2025-09-15,303.26,305.54,300.78,302.73,302.73,
2025-09-16,304.26,305.93,301.54,303.21,303.21,
2025-09-17,304.73,309.4,304.16,308.26,308.26,
2025-09-18,309.55,310.74,305.83,310.31,310.31,
2025-09-19,310.21,318.22,309.45,313.98,313.98,
2025-09-22,313.45,316.6,307.21,310.02,310.02,
2025-09-23,313.17,319.36,311.4,314.79,314.79,
2025-09-24,314.83,316.69,311.55,314.74,314.74,
2025-09-25,313.55,316.79,311.55,314.07,314.07,
2025-09-26,314.21,314.4,307.69,309.02,309.02,
2025-09-29,311.21,322.98,310.12,322.12,322.12,
2025-09-30,323.69,326.12,321.22,323.6,323.6,
2025-10-01,324.88,331.27,322.6,323.65,323.65,
2025-10-03,327.74,328.6,321.65,325.41,325.41,
2025-10-06,325.84,329.17,322.55,327.36,327.36,
2025-10-07,327.36,329.89,324.93,325.74,325.74,
2025-10-08,325.12,333.46,323.46,328.79,328.79,
2025-10-09,330.84,334.41,326.89,327.74,327.74,
