date,open,high,low,close,adj_close,volume
2024-12-03,433.91,440.8,432.52,434.11,434.11,3199416
2024-12-04,438.77,447.85,435.35,437.58,437.58,5016587
2024-12-05,439.02,441.3,434.85,439.57,439.57,2835893
2024-12-06,439.32,464.11,437.33,460.84,460.84,11669884
2024-12-09,461.83,470.7,459.2,466.64,466.64,5838413
2024-12-10,466.09,466.39,451.76,454.79,454.79,3950300
2024-12-11,451.86,478.49,451.86,470.31,470.31,11348824
2024-12-12,470.06,475.02,462.62,467.58,467.58,4205765
2024-12-13,464.75,467.48,452.46,462.08,462.08,3244183
2024-12-16,464.01,472.04,462.92,465.99,465.99,2797117
2024-12-17,468.57,477.99,461.38,464.41,464.41,4245937
2024-12-18,462.97,463.02,449.98,453.65,453.65,2378913
2024-12-19,434.85,446.26,434.36,444.72,444.72,2481062
2024-12-20,447.8,449.83,426.47,429.65,429.65,2977111
2024-12-23,434.06,438.33,422.06,426.03,426.03,2428886
2024-12-24,426.43,431.28,423.1,424.99,424.99,1588615
2024-12-26,426.18,429.3,421.71,424.14,424.14,1428368
2024-12-27,424.14,428.9,420.57,422.01,422.01,1604621
2024-12-30,421.47,425.93,401.04,404.91,404.91,3813743
2024-12-31,410.56,436.04,409.91,419.19,419.19,12688227
2025-01-01,422.11,429.05,417.9,424.54,424.54,2926296
2025-01-02,426.57,429.1,420.72,425.98,425.98,2481062
2025-01-03,426.82,435.85,426.43,428.51,428.51,2543156
2025-01-06,430.99,431.19,405.0,407.04,407.04,4405141
2025-01-07,407.58,415.47,407.58,412.69,412.69,2593957
2025-01-08,416.51,420.18,409.12,413.93,413.93,2899992
2025-01-09,412.54,415.42,405.6,406.89,406.89,1712306
2025-01-10,401.63,404.11,387.75,390.03,390.03,4129451
2025-01-13,378.77,380.66,352.54,354.97,354.97,8523323
2025-01-14,357.95,375.8,357.6,373.62,373.62,6050286
2025-01-15,376.94,383.78,367.47,368.81,368.81,3567908
2025-01-16,388.59,411.85,382.64,407.73,407.73,23382354
2025-01-17,406.59,434.16,403.62,422.86,422.86,24210278
2025-01-20,425.63,433.81,412.64,428.01,428.01,9464708
2025-01-21,429.4,432.08,413.29,415.71,415.71,7758398
2025-01-22,417.0,419.48,395.34,404.61,404.61,5563380
2025-01-23,404.61,423.35,402.18,414.97,414.97,6083832
2025-01-24,416.46,419.48,405.2,406.69,406.69,3895985
2025-01-27,396.77,401.88,386.96,397.52,397.52,5467340
2025-01-28,403.62,410.56,382.0,404.26,404.26,8736571
2025-01-29,406.59,427.37,404.66,424.09,424.09,7673095
2025-01-30,429.4,440.8,425.68,433.27,433.27,10326411
2025-01-31,437.18,477.5,432.62,472.34,472.34,23858116
2025-02-01,480.97,497.63,424.64,429.95,429.95,46000882
2025-02-03,411.7,416.41,394.69,403.77,403.77,22386317
2025-02-04,412.54,417.8,391.42,396.77,396.77,15907300
2025-02-05,408.18,412.84,400.64,402.92,402.92,10360639
2025-02-06,403.02,408.28,398.36,399.7,399.7,4336358
2025-02-07,397.67,399.65,390.48,391.77,391.77,4897511
2025-02-10,391.82,395.78,375.5,378.28,378.28,6239370
2025-02-11,379.82,382.54,363.95,366.43,366.43,5917977
2025-02-12,364.89,374.01,339.16,368.56,368.56,14383719
2025-02-13,371.88,384.18,363.01,376.15,376.15,9279991
2025-02-14,376.84,378.77,354.03,356.91,356.91,6918593
2025-02-17,337.17,351.85,329.79,339.6,339.6,13437460
2025-02-18,339.6,340.4,322.45,330.58,330.58,8430180
2025-02-19,329.24,381.06,326.56,373.72,373.72,55921698
2025-02-20,368.31,381.06,358.69,378.38,378.38,27929863
2025-02-21,374.01,389.73,364.05,368.61,368.61,20755098
2025-02-24,361.92,366.33,356.11,361.12,361.12,10785069
2025-02-25,360.13,367.82,357.7,360.48,360.48,7546931
2025-02-27,360.03,361.67,344.51,347.14,347.14,5933298
2025-02-28,341.09,347.24,325.27,329.64,329.64,12212186
2025-03-03,330.68,339.16,307.72,320.91,320.91,16542018
2025-03-04,316.79,336.48,315.41,323.44,323.44,15287648
2025-03-05,330.63,348.48,327.55,333.45,333.45,28399265
2025-03-06,338.17,343.62,330.73,334.74,334.74,12571655
2025-03-07,337.17,347.73,332.21,338.66,338.66,18401980
2025-03-10,340.15,346.1,331.17,332.91,332.91,6498796
2025-03-11,323.34,330.68,319.37,327.9,327.9,8033534
2025-03-12,337.17,339.16,326.26,330.53,330.53,8658207
2025-03-13,333.21,333.55,324.83,326.61,326.61,5491120
2025-03-17,327.75,331.42,322.65,325.72,325.72,5347960
2025-03-18,325.72,325.72,325.72,325.72,325.72,0
2025-03-19,331.82,358.94,331.22,350.71,350.71,22821539
2025-03-20,354.53,363.7,348.58,354.92,354.92,13396119
2025-03-21,357.21,370.89,349.62,358.35,358.35,17632927
2025-03-24,361.97,376.59,361.62,368.46,368.46,15714495
2025-03-25,375.85,380.76,362.41,367.27,367.27,12419010
2025-03-26,368.61,368.71,357.26,359.19,359.19,6826431
2025-03-27,351.06,359.49,350.36,351.7,351.7,7997212
2025-03-28,353.98,364.15,347.59,348.92,348.92,7134693
2025-04-01,348.53,353.04,343.72,347.19,347.19,5049493
2025-04-02,347.69,356.96,339.16,355.57,355.57,7026372
2025-04-03,348.08,361.97,348.08,356.76,356.76,6036464
2025-04-04,354.97,357.7,341.29,347.39,347.39,5639050
2025-04-07,302.46,337.17,302.46,333.16,333.16,8638161
2025-04-08,344.96,346.05,335.98,341.49,341.49,4587642
2025-04-09,340.99,344.12,333.26,334.84,334.84,3740535
2025-04-11,342.13,345.45,337.37,343.42,343.42,5038895
2025-04-15,348.08,358.99,347.14,357.8,357.8,6028677
2025-04-16,358.99,366.63,356.16,364.0,364.0,6672237
2025-04-17,361.97,371.14,359.39,367.77,367.77,6203259
2025-04-21,368.91,374.36,365.24,371.93,371.93,5196338
2025-04-22,373.87,379.27,368.91,370.69,370.69,5066546
2025-04-23,372.87,374.16,362.46,370.79,370.79,5191977
2025-04-24,370.79,380.81,366.92,368.06,368.06,7078638
2025-04-25,369.4,369.9,351.95,358.2,358.2,6857970
2025-04-28,353.54,362.41,351.21,358.2,358.2,4768768
2025-04-29,359.64,363.85,356.06,357.45,357.45,3130264
2025-04-30,357.01,357.01,342.23,346.89,346.89,3009130
2025-05-02,346.89,362.61,346.79,349.07,349.07,8305588
2025-05-05,352.15,355.97,349.72,351.7,351.7,3179424
2025-05-06,352.05,353.49,336.48,338.71,338.71,3591336
2025-05-07,326.46,339.7,326.31,337.12,337.12,6171128
2025-05-08,340.4,343.32,326.26,328.69,328.69,3395213
2025-05-09,317.34,324.58,314.86,320.41,320.41,5304658
2025-05-12,335.19,359.88,334.2,356.46,356.46,13898275
2025-05-13,357.01,358.0,350.56,354.08,354.08,5621942
2025-05-14,356.02,373.67,354.53,369.7,369.7,15252942
2025-05-15,369.7,378.82,368.26,373.12,373.12,8996131
2025-05-16,377.34,414.03,375.2,406.19,406.19,45361621
2025-05-19,413.53,435.25,412.54,427.91,427.91,26550311
2025-05-20,436.34,444.08,407.88,411.6,411.6,18449682
2025-05-21,412.54,416.41,401.63,408.62,408.62,13428123
2025-05-22,401.63,417.4,398.16,401.53,401.53,10405435
2025-05-23,403.57,403.77,391.77,395.34,395.34,7734773
2025-05-26,394.89,415.02,391.96,408.62,408.62,15111176
2025-05-27,410.51,417.5,404.11,412.0,412.0,10198617
2025-05-28,415.52,420.97,410.56,412.69,412.69,11712050
2025-05-29,414.52,416.81,407.78,414.62,414.62,7435876
2025-05-30,417.5,423.85,398.96,402.18,402.18,12948296
2025-06-02,403.62,407.98,397.67,403.52,403.52,7238002
2025-06-03,405.55,409.91,399.25,400.39,400.39,6074713
2025-06-04,401.73,431.19,399.15,426.38,426.38,41141370
2025-06-05,430.39,433.27,421.47,426.03,426.03,14651361
2025-06-06,426.72,429.4,415.12,425.09,425.09,12394179
2025-06-09,428.41,439.12,425.43,428.16,428.16,14101653
2025-06-10,430.44,434.11,420.52,423.15,423.15,8608022
2025-06-11,424.89,432.08,419.14,424.24,424.24,10010848
2025-06-12,425.63,429.4,406.89,409.52,409.52,9928984
2025-06-13,397.86,408.57,397.17,403.62,403.62,7028426
2025-06-16,403.62,409.12,393.8,406.1,406.1,7942903
2025-06-17,406.59,410.01,395.58,397.32,397.32,7031078
2025-06-18,397.67,400.94,392.11,394.69,394.69,6046355
2025-06-19,394.24,397.02,376.99,378.77,378.77,8538943
2025-06-20,379.37,389.48,376.94,387.35,387.35,7771739
2025-06-23,383.24,391.96,381.25,388.15,388.15,5548703
2025-06-24,394.0,400.05,392.71,394.69,394.69,8104800
2025-06-25,396.67,401.53,394.24,396.08,396.08,4643329
2025-06-26,398.16,402.13,394.94,396.23,396.23,4519908
2025-06-27,398.21,402.13,390.72,391.77,391.77,7343095
2025-06-30,395.68,400.64,392.71,394.39,394.39,5938964
2025-07-01,396.28,398.51,389.83,392.56,392.56,3812592
2025-07-02,393.5,395.48,386.26,389.39,389.39,4124336
2025-07-03,390.63,391.96,385.37,387.4,387.4,3403586
2025-07-04,388.05,391.02,385.42,388.15,388.15,2929965
2025-07-07,390.13,392.21,385.57,386.21,386.21,4375527
2025-07-08,386.76,389.19,381.01,383.29,383.29,3385531
2025-07-09,384.58,388.94,380.91,381.9,381.9,4088303
2025-07-10,383.09,387.75,380.36,381.5,381.5,3357263
2025-07-11,381.7,382.3,376.44,378.48,378.48,3193808
2025-07-14,380.41,382.15,377.49,379.12,379.12,3360937
2025-07-15,382.79,388.2,378.82,379.96,379.96,9228521
2025-07-16,380.91,382.44,377.93,380.11,380.11,3200132
2025-07-17,380.81,381.55,377.83,378.28,378.28,1895697
2025-07-18,378.33,379.42,371.78,372.87,372.87,2713502
2025-07-21,373.22,376.84,370.0,375.06,375.06,3246863
2025-07-22,376.84,376.94,368.46,369.16,369.16,2494508
2025-07-23,370.0,372.33,363.95,370.59,370.59,4443972
2025-07-24,370.99,375.85,369.11,373.77,373.77,3184740
2025-07-25,372.77,372.77,360.53,362.56,362.56,3472092
2025-07-28,360.83,365.19,350.26,351.5,351.5,3438508
2025-07-29,351.06,358.99,349.07,356.51,356.51,4192933
2025-07-30,357.16,359.19,353.54,355.42,355.42,2041969
2025-07-31,350.07,352.35,342.13,345.26,345.26,3934940
2025-08-01,346.45,347.49,340.45,342.58,342.58,3149891
2025-08-04,343.57,351.06,341.49,350.07,350.07,3431280
2025-08-05,350.07,354.33,347.09,348.63,348.63,2551146
2025-08-06,349.07,351.5,341.64,343.12,343.12,2282901
2025-08-07,338.36,345.11,334.4,343.62,343.62,2924832
2025-08-08,343.92,343.92,332.21,333.8,333.8,2140972
2025-08-11,334.89,343.82,331.62,339.65,339.65,3610633
2025-08-12,339.9,343.62,317.64,326.71,326.71,5392512
2025-08-13,320.46,331.07,313.87,323.59,323.59,9107823
2025-08-14,326.76,331.07,319.32,321.41,321.41,5292079
2025-08-18,327.26,328.0,319.87,321.11,321.11,4633408
2025-08-19,322.3,325.77,318.83,325.03,325.03,3483785
2025-08-20,326.12,329.24,321.8,328.05,328.05,4059829
2025-08-21,328.97,333.35,326.08,327.62,327.62,5454040
2025-08-22,326.77,326.77,322.09,322.74,322.74,3877289
2025-08-25,324.43,325.93,320.0,320.64,320.64,2419995
2025-08-26,320.64,321.44,310.52,311.72,311.72,5319362
2025-08-28,315.01,317.15,306.04,307.68,307.68,7594499
2025-08-29,307.43,308.03,300.81,301.65,301.65,4853561
2025-09-01,302.0,316.51,300.66,314.71,314.71,5644181
2025-09-02,317.0,338.44,315.01,330.81,330.81,20277592
2025-09-03,330.96,336.39,327.57,333.55,333.55,9498144
