date,open,high,low,close,adj_close,volume
2024-10-24,1938.41,1953.21,1920.51,1929.29,1929.29,708334
2024-10-25,1929.33,1930.77,1890.86,1903.05,1903.05,468694
2024-10-28,1891.12,1908.04,1857.88,1875.69,1875.69,691000
2024-10-29,1879.45,1904.38,1850.56,1892.81,1892.81,1098306
2024-10-30,1892.86,1935.25,1881.53,1907.25,1907.25,911491
2024-10-31,1914.08,1933.17,1859.91,1896.81,1896.81,992543
2024-11-01,1913.28,1925.16,1885.04,1895.77,1895.77,35076
2024-11-04,1888.06,1891.52,1838.15,1850.81,1850.81,674361
2024-11-05,1849.97,1920.21,1824.1,1895.53,1895.53,902841
2024-11-06,1909.33,1929.9,1898.05,1912.99,1912.99,374768
2024-11-07,1923.08,1982.29,1884.74,1895.97,1895.97,238211
2024-11-08,1892.66,1902.9,1877.62,1889.69,1889.69,243163
2024-11-11,1872.72,1911.31,1860.85,1900.52,1900.52,259334
2024-11-12,1910.51,1912.39,1854.92,1871.98,1871.98,859956
2024-11-13,1855.91,1872.23,1844.03,1848.19,1848.19,257151
2024-11-14,1830.23,1874.06,1830.04,1843.44,1843.44,308495
2024-11-18,1850.02,1853.14,1814.9,1819.75,1819.75,631045
2024-11-19,1824.15,1829.1,1769.89,1821.18,1821.18,1196590
2024-11-21,1821.23,1826.92,1781.71,1785.37,1785.37,425435
2024-11-22,1785.37,1946.03,1780.72,1817.82,1817.82,502559
2024-11-25,1832.11,1844.83,1806.59,1817.22,1817.22,1161035
2024-11-26,1820.29,1852.1,1815.1,1834.59,1834.59,651862
2024-11-27,1835.13,1851.55,1812.48,1843.79,1843.79,290072
2024-11-28,1850.96,1868.57,1829.69,1851.06,1851.06,548196
2024-11-29,1859.86,1868.57,1826.28,1841.91,1841.91,519925
2024-12-02,1849.72,1869.61,1803.18,1814.45,1814.45,345387
2024-12-03,1830.28,1879.65,1814.45,1876.04,1876.04,579822
2024-12-04,1876.04,1933.22,1862.68,1929.95,1929.95,1024603
2024-12-05,1929.9,1933.91,1900.77,1912.0,1912.0,569643
2024-12-06,1919.22,1936.83,1909.92,1929.01,1929.01,696971
2024-12-09,1924.17,1953.85,1914.67,1941.18,1941.18,454299
2024-12-10,1947.91,1947.91,1906.56,1924.96,1924.96,347391
2024-12-11,1919.22,1937.92,1909.87,1927.78,1927.78,299853
2024-12-12,1928.02,1950.53,1913.28,1940.34,1940.34,321119
2024-12-13,1946.92,1970.61,1926.49,1962.11,1962.11,467454
2024-12-16,1967.89,1977.09,1932.92,1942.77,1942.77,509005
2024-12-17,1942.96,1943.95,1882.62,1896.76,1896.76,298909
2024-12-18,1894.49,1911.31,1847.99,1854.62,1854.62,389120
2024-12-19,1841.07,1884.6,1820.84,1877.67,1877.67,1083512
2024-12-20,1872.72,1904.38,1864.71,1881.78,1881.78,398594
2024-12-23,1874.85,1878.66,1834.64,1842.11,1842.11,1415336
2024-12-24,1842.06,1864.86,1814.9,1848.93,1848.93,896972
2024-12-26,1849.92,1864.27,1830.33,1841.21,1841.21,118252
2024-12-27,1845.02,1851.95,1802.58,1812.82,1812.82,476041
2024-12-30,1812.82,1812.82,1771.82,1787.45,1787.45,1866664
2024-12-31,1795.56,1798.68,1721.16,1768.6,1768.6,508209
2025-01-01,1764.69,1794.12,1744.86,1790.07,1790.07,325526
2025-01-02,1790.07,1821.08,1767.36,1813.27,1813.27,791676
2025-01-03,1822.76,1824.15,1784.43,1818.51,1818.51,900919
2025-01-06,1824.94,1826.67,1780.42,1793.33,1793.33,788231
2025-01-07,1786.16,1870.84,1785.81,1863.52,1863.52,1142167
2025-01-08,1854.08,1865.75,1827.12,1839.29,1839.29,648480
2025-01-09,1838.74,1881.33,1830.23,1868.02,1868.02,498197
2025-01-10,1873.76,1879.65,1835.67,1857.49,1857.49,501354
2025-01-13,1854.82,1867.73,1798.53,1817.27,1817.27,993052
2025-01-14,1816.04,1852.54,1798.63,1811.59,1811.59,322102
2025-01-15,1820.69,1887.56,1780.72,1874.26,1874.26,528556
2025-01-16,1879.55,1909.33,1847.35,1887.46,1887.46,546624
2025-01-17,1887.46,1944.94,1887.46,1927.88,1927.88,830712
2025-01-20,1958.79,1993.37,1889.54,1902.11,1902.11,1491930
2025-01-21,1907.35,1931.98,1873.61,1882.12,1882.12,1132137
2025-01-22,1888.6,1898.3,1822.62,1830.09,1830.09,485715
2025-01-23,1830.09,1833.15,1799.66,1814.45,1814.45,747789
2025-01-24,1819.3,1822.12,1785.67,1796.2,1796.2,429489
2025-01-27,1771.27,1792.74,1752.33,1759.65,1759.65,416775
2025-01-28,1760.88,1776.76,1726.41,1755.69,1755.69,910568
2025-01-29,1755.99,1830.18,1738.43,1821.78,1821.78,792094
2025-01-30,1815.59,1850.96,1807.08,1825.73,1825.73,318201
2025-01-31,1820.29,1859.96,1815.39,1838.59,1838.59,524180
2025-02-01,1853.93,1887.56,1782.85,1859.81,1859.81,307383
2025-02-03,1873.71,1879.65,1827.22,1865.16,1865.16,707120
2025-02-04,1874.7,1878.61,1843.29,1854.32,1854.32,255868
2025-02-05,1862.98,1873.71,1827.32,1834.78,1834.78,559179
2025-02-06,1841.07,1849.87,1803.62,1808.32,1808.32,228070
2025-02-07,1819.3,1831.37,1791.45,1807.38,1807.38,352126
2025-02-10,1789.62,1870.65,1789.62,1808.86,1808.86,378452
2025-02-11,1807.28,1811.34,1754.7,1775.87,1775.87,950495
2025-02-12,1764.99,1788.58,1730.61,1745.9,1745.9,905327
2025-02-13,1760.84,1780.72,1737.39,1757.82,1757.82,309112
2025-02-14,1760.84,1765.04,1711.42,1719.33,1719.33,439130
2025-02-17,1713.6,1718.94,1690.1,1706.57,1706.57,335084
2025-02-18,1717.41,1731.11,1690.74,1719.78,1719.78,336707
2025-02-19,1720.37,1731.75,1698.81,1710.43,1710.43,545419
2025-02-20,1711.47,1729.28,1703.51,1708.8,1708.8,501605
2025-02-21,1711.47,1723.79,1696.63,1714.54,1714.54,974392
2025-02-24,1710.48,1710.48,1686.74,1692.52,1692.52,557421
2025-02-25,1697.17,1714.19,1659.93,1669.67,1669.67,1489542
2025-02-27,1664.18,1716.42,1658.3,1682.98,1682.98,963101
2025-02-28,1682.98,1690.79,1649.14,1672.84,1672.84,1224364
2025-03-03,1671.9,1671.9,1639.55,1645.68,1645.68,836343
2025-03-04,1644.05,1644.05,1596.42,1622.14,1622.14,1212429
2025-03-05,1622.14,1669.28,1602.8,1658.94,1658.94,1146442
2025-03-06,1655.13,1694.65,1649.54,1684.07,1684.07,1924774
2025-03-07,1684.71,1686.64,1647.86,1668.88,1668.88,617116
2025-03-10,1663.14,1696.63,1644.4,1681.4,1681.4,976837
2025-03-11,1681.4,1696.58,1657.11,1682.24,1682.24,1114944
2025-03-12,1682.24,1683.67,1640.24,1647.86,1647.86,883972
2025-03-13,1664.97,1664.97,1641.23,1660.77,1660.77,807125
2025-03-17,1663.98,1714.88,1652.51,1706.87,1706.87,878122
2025-03-18,1706.87,1706.87,1706.87,1706.87,1706.87,0
2025-03-19,1723.34,1742.04,1713.45,1737.69,1737.69,519456
2025-03-20,1726.46,1747.13,1701.03,1706.28,1706.28,484811
2025-03-21,1715.92,1721.36,1683.08,1704.74,1704.74,740178
2025-03-24,1714.44,1777.26,1699.65,1765.93,1765.93,741272
2025-03-25,1780.72,1829.2,1752.62,1760.44,1760.44,768343
2025-03-26,1761.87,1786.51,1740.8,1753.46,1753.46,381027
2025-03-27,1754.01,1778.74,1742.78,1775.03,1775.03,454624
2025-03-28,1780.67,1785.67,1754.01,1773.65,1773.65,791304
2025-04-01,1753.51,1789.33,1749.11,1772.71,1772.71,535773
2025-04-02,1774.78,1813.22,1766.87,1810.35,1810.35,368137
2025-04-03,1794.57,1817.32,1793.83,1811.88,1811.88,205636
2025-04-04,1811.88,1829.1,1792.1,1809.95,1809.95,502850
2025-04-07,1712.61,1783.39,1703.56,1725.72,1725.72,876983
2025-04-08,1732.05,1767.31,1724.18,1757.82,1757.82,382513
2025-04-09,1768.75,1781.41,1743.08,1767.36,1767.36,385780
2025-04-11,1789.57,1789.57,1683.77,1700.14,1700.14,1156595
2025-04-15,1741.15,1813.66,1717.41,1803.08,1803.08,890911
2025-04-16,1740.55,1798.43,1726.9,1792.39,1792.39,2260312
2025-04-17,1795.56,1804.36,1754.01,1774.19,1774.19,864906
2025-04-21,1779.73,1826.23,1763.9,1821.38,1821.38,546537
2025-04-22,1830.18,1837.6,1815.15,1825.44,1825.44,410889
2025-04-23,1831.17,1862.83,1822.67,1859.86,1859.86,734624
2025-04-24,1849.97,1871.04,1840.08,1860.16,1860.16,734678
2025-04-25,1866.49,1888.26,1812.57,1834.24,1834.24,934598
2025-04-28,1825.24,1855.61,1816.83,1830.38,1830.38,637011
2025-04-29,1831.17,1853.93,1823.85,1836.22,1836.22,744701
2025-04-30,1840.08,1870.45,1827.41,1856.4,1856.4,906449
2025-05-02,1856.4,1874.7,1831.07,1833.55,1833.55,936229
2025-05-05,1852.05,1859.76,1821.38,1832.46,1832.46,479826
2025-05-06,1832.46,1844.03,1769.05,1775.87,1775.87,351579
2025-05-07,1761.03,1810.4,1761.03,1806.44,1806.44,563977
2025-05-08,1806.44,1814.06,1758.56,1772.61,1772.61,583567
2025-05-09,1731.26,1772.61,1729.28,1763.11,1763.11,643695
2025-05-12,1794.97,1821.87,1779.83,1817.03,1817.03,693112
2025-05-13,1817.03,1852.94,1801.4,1846.51,1846.51,703355
2025-05-14,1846.01,1854.82,1815.34,1831.07,1831.07,847379
2025-05-15,1835.63,1858.87,1830.38,1853.04,1853.04,392401
2025-05-16,1859.86,1859.86,1823.56,1829.79,1829.79,332070
2025-05-19,1831.77,1880.64,1824.64,1864.51,1864.51,473162
2025-05-20,1873.42,1897.06,1850.56,1855.11,1855.11,1579714
2025-05-21,1849.97,1868.07,1845.02,1857.98,1857.98,450496
2025-05-22,1857.98,1864.51,1834.34,1848.58,1848.58,657769
2025-05-23,1852.54,1886.57,1845.91,1874.8,1874.8,1048319
2025-05-26,1879.65,1884.6,1813.37,1823.56,1823.56,725086
2025-05-27,1823.65,1835.13,1803.87,1821.28,1821.28,793936
2025-05-28,1821.28,1842.25,1806.74,1828.4,1828.4,455472
2025-05-29,1836.81,1843.44,1819.4,1835.33,1835.33,553171
2025-05-30,1841.17,1859.86,1831.17,1855.31,1855.31,1621063
2025-06-02,1857.88,1876.98,1836.12,1843.74,1843.74,495484
2025-06-03,1843.84,1864.31,1830.88,1841.17,1841.17,779253
2025-06-04,1835.13,1859.66,1827.22,1853.33,1853.33,498159
2025-06-05,1853.33,1868.47,1842.06,1857.39,1857.39,548628
2025-06-06,1863.84,1999.29,1857.89,1992.14,1992.14,2498448
2025-06-09,2000.78,2015.77,1985.98,2007.23,2007.23,837355
2025-06-10,2009.71,2015.57,1958.97,1963.84,1963.84,1073798
2025-06-11,1963.14,1968.01,1919.75,1928.39,1928.39,606768
2025-06-12,1928.09,1935.94,1881.22,1888.57,1888.57,785389
2025-06-13,1862.06,1936.33,1850.94,1927.1,1927.1,1703514
2025-06-16,1926.4,1933.85,1905.65,1931.07,1931.07,939835
2025-06-17,1931.07,1934.35,1894.63,1903.17,1903.17,659370
2025-06-18,1911.51,1926.9,1900.68,1918.76,1918.76,464789
2025-06-19,1918.66,1939.21,1904.95,1913.99,1913.99,1063305
2025-06-20,1913.99,1965.13,1906.64,1957.19,1957.19,995960
2025-06-23,1950.23,1968.01,1935.94,1958.77,1958.77,821137
2025-06-24,1974.07,1979.43,1954.31,1972.87,1972.87,568413
2025-06-25,1976.15,2003.06,1968.01,1996.71,1996.71,951658
2025-06-26,2006.34,2008.22,1988.96,2002.86,2002.86,704033
2025-06-27,2002.86,2017.66,1988.07,2002.96,2002.96,650132
2025-06-30,2002.96,2039.01,1995.71,2025.9,2025.9,1574983
2025-07-01,2025.9,2054.2,2018.35,2049.14,2049.14,844222
2025-07-02,2040.99,2046.26,2014.58,2030.07,2030.07,501742
2025-07-03,2026.99,2033.45,2015.77,2019.84,2019.84,305016
2025-07-04,2026.89,2032.16,2014.98,2021.13,2021.13,381077
2025-07-07,2021.13,2037.62,2001.08,2011.3,2011.3,814849
2025-07-08,2011.7,2030.77,2003.96,2022.62,2022.62,629955
2025-07-09,2020.74,2024.71,1994.92,2006.04,2006.04,337764
2025-07-10,1997.9,2000.88,1966.12,1980.62,1980.62,643222
2025-07-11,1980.62,2008.72,1976.05,1998.1,1998.1,598413
2025-07-14,1998.1,2027.19,1976.25,2005.54,2005.54,757451
2025-07-15,2015.47,2031.46,1975.26,1988.66,1988.66,696914
2025-07-16,2015.77,2037.62,1951.53,1956.99,1956.99,2606181
2025-07-17,1960.56,1974.07,1930.37,1935.24,1935.24,629807
2025-07-18,1942.99,1946.16,1893.24,1899.39,1899.39,713897
2025-07-21,1899.39,1945.96,1899.39,1938.52,1938.52,424520
2025-07-22,1946.26,1961.06,1935.74,1948.55,1948.55,503349
2025-07-23,1948.55,1959.57,1918.46,1923.22,1923.22,468985
2025-07-24,1926.4,1926.8,1886.68,1893.53,1893.53,434409
2025-07-25,1896.61,1916.47,1876.75,1907.83,1907.83,532479
2025-07-28,1906.54,1920.64,1886.68,1890.75,1890.75,265181
2025-07-29,1884.9,1904.85,1878.64,1902.07,1902.07,258618
2025-07-30,1906.44,1910.51,1886.88,1906.94,1906.94,279986
2025-07-31,1887.78,1925.41,1881.32,1913.49,1913.49,506162
2025-08-01,1894.33,1918.36,1848.06,1854.21,1854.21,503165
2025-08-04,1853.81,1887.18,1844.98,1882.31,1882.31,567203
2025-08-05,1878.64,1889.26,1856.5,1886.88,1886.88,266143
2025-08-06,1881.62,1898.6,1847.06,1870.8,1870.8,617362
2025-08-07,1839.02,1895.82,1839.02,1890.06,1890.06,448145
2025-08-08,1890.06,1897.01,1863.25,1881.42,1881.42,426758
2025-08-11,1881.62,1904.56,1868.81,1888.37,1888.37,187046
2025-08-12,1886.68,1900.39,1873.77,1889.56,1889.56,233350
2025-08-13,1889.56,1910.81,1887.68,1899.29,1899.29,335318
2025-08-14,1894.63,1905.85,1879.24,1884.99,1884.99,232464
2025-08-18,1926.4,1979.63,1914.09,1932.76,1932.76,741272
2025-08-19,1941.3,1948.65,1905.75,1939.21,1939.21,455745
2025-08-20,1939.21,1961.16,1930.47,1954.7,1954.7,181091
2025-08-21,1973.67,1984.0,1949.24,1953.31,1953.31,699719
2025-08-22,1949.34,1963.04,1894.63,1897.31,1897.31,383276
2025-08-25,1904.36,1928.39,1889.66,1905.55,1905.55,364098
2025-08-26,1905.55,1905.55,1846.67,1859.57,1859.57,635729
2025-08-28,1866.82,1879.53,1837.53,1847.26,1847.26,870926
2025-08-29,1839.02,1855.21,1819.26,1826.71,1826.71,441249
2025-09-01,1839.62,1839.62,1808.53,1827.4,1827.4,567867
2025-09-02,1831.97,1850.34,1801.68,1809.92,1809.92,573486
2025-09-03,1814.19,1826.11,1792.94,1809.23,1809.23,769780
2025-09-04,1886.68,1906.54,1838.22,1858.38,1858.38,1112492
2025-09-05,1861.86,1867.52,1817.17,1827.5,1827.5,524534
2025-09-08,1836.93,1840.91,1803.37,1820.15,1820.15,480056
2025-09-09,1832.96,1841.3,1805.26,1822.04,1822.04,571543
2025-09-10,1825.12,1847.96,1824.22,1842.2,1842.2,530816
2025-09-11,1842.2,1867.82,1823.53,1857.79,1857.79,424545
2025-09-12,1857.79,1893.63,1844.58,1880.33,1880.33,853957
2025-09-15,1880.23,1893.93,1866.03,1886.88,1886.88,252766
2025-09-16,1886.68,1902.07,1877.15,1899.1,1899.1,581869
2025-09-17,1898.7,1898.7,1851.13,1858.98,1858.98,468006
2025-09-18,1860.77,1873.77,1852.13,1872.38,1872.38,286205
2025-09-19,1872.38,1878.44,1836.14,1852.92,1852.92,878186
2025-09-22,1839.02,1878.44,1839.02,1873.08,1873.08,369477
2025-09-23,1871.79,1889.26,1857.89,1881.42,1881.42,891529
2025-09-24,1857.29,1885.99,1853.72,1865.23,1865.23,821515
2025-09-25,1868.81,1872.78,1842.79,1868.61,1868.61,563897
2025-09-26,1876.55,1893.53,1861.76,1880.72,1880.72,1278304
2025-09-29,1880.73,1896.61,1858.78,1890.16,1890.16,560303
2025-09-30,1889.76,1898.7,1872.28,1876.55,1876.55,856568
2025-10-01,1860.87,1896.31,1852.42,1890.26,1890.26,942398
2025-10-03,1899.39,1908.53,1878.94,1898.2,1898.2,595592
2025-10-06,1912.4,1917.86,1890.65,1912.3,1912.3,619624
2025-10-07,1911.21,1926.4,1887.58,1892.64,1892.64,431565
2025-10-08,1901.58,1904.95,1861.46,1864.94,1864.94,438884
2025-10-09,1867.02,1881.52,1841.01,1869.5,1869.5,636816
2025-10-10,1878.54,1888.17,1842.49,1849.74,1849.74,312123
2025-10-13,1842.99,1844.18,1814.79,1820.55,1820.55,394441
2025-10-14,1825.12,1851.93,1818.56,1841.8,1841.8,569296
2025-10-15,1881.82,2025.7,1881.82,2006.14,2006.14,7140189
2025-10-16,1996.41,2014.28,1985.98,1996.01,1996.01,860007
2025-10-17,1982.51,2003.36,1977.64,1986.97,1986.97,355745
2025-10-20,1997.9,2024.01,1986.97,1997.0,1997.0,436734
2025-10-21,2002.37,2008.32,1988.46,1992.93,1992.93,32723
2025-10-23,1996.42,2009.17,1967.93,1971.71,1971.71,541235
2025-10-24,1977.59,1992.34,1957.37,1986.36,1986.36,466056
2025-10-27,1994.43,2006.28,1974.0,1978.89,1978.89,334307
2025-10-28,1986.46,2016.84,1981.18,2011.36,2011.36,803330
2025-10-29,2022.32,2027.3,2000.5,2022.22,2022.22,420554
2025-10-30,2022.22,2025.11,1997.42,2006.48,2006.48,213019
2025-10-31,2002.4,2019.63,1982.47,1986.16,1986.16,457405
2025-11-03,1986.06,2009.37,1970.42,2000.01,2000.01,335477
2025-11-04,2002.9,2051.21,2000.5,2032.28,2032.28,669043
2025-11-06,2022.32,2023.02,1988.35,1993.43,1993.43,369731
2025-11-07,1985.56,2019.93,1971.41,2012.56,2012.56,882415
2025-11-10,2012.56,2037.26,1993.43,2017.74,2017.74,431101
2025-11-11,2011.46,2019.23,1977.49,1988.55,1988.55,196571
2025-11-12,1996.32,2031.29,1989.15,2020.93,2020.93,457790
2025-11-13,2036.67,2057.09,2014.75,2026.11,2026.11,652557
2025-11-14,2036.17,2036.17,1987.75,1997.52,1997.52,406284
2025-11-17,2007.38,2044.64,2004.19,2035.17,2035.17,1067234
2025-11-18,2037.17,2037.17,2010.47,2018.14,2018.14,643993
2025-11-19,2022.32,2042.15,2007.38,2033.98,2033.98,551128
2025-11-20,2042.15,2051.61,2022.72,2029.89,2029.89,460201
2025-11-21,2037.26,2037.26,1993.63,1996.52,1996.52,372481
2025-11-24,2003.09,2010.37,1965.94,1989.94,1989.94,2667046
2025-11-25,1982.57,2013.16,1977.49,1991.44,1991.44,319182
2025-11-26,1996.12,2018.34,1977.99,2002.7,2002.7,380955
2025-11-27,2012.36,2021.03,1966.53,1973.21,1973.21,528440
2025-11-28,1973.21,1973.21,1945.71,1963.05,1963.05,960439
2025-12-01,1972.41,1987.25,1951.09,1983.87,1983.87,625981
2025-12-02,1991.44,1991.44,1944.82,1979.19,1979.19,442390
2025-12-03,1976.5,1981.18,1944.42,1964.94,1964.94,382195
2025-12-04,1968.53,1982.07,1949.2,1975.5,1975.5,263790
2025-12-05,1977.49,1984.17,1962.25,1966.93,1966.93,425023
2025-12-08,1975.9,1976.0,1939.24,1953.68,1953.68,415417
2025-12-09,1939.64,1959.36,1921.21,1937.94,1937.94,452828
2025-12-10,1927.68,1939.34,1920.51,1927.48,1927.48,882433
2025-12-11,1938.64,1940.63,1907.96,1932.36,1932.36,347675
2025-12-12,1932.36,1941.33,1917.92,1930.57,1930.57,387063
2025-12-15,1940.63,1949.3,1915.43,1944.42,1944.42,290054
2025-12-16,1951.69,1957.67,1932.76,1943.82,1943.82,454411
2025-12-17,1934.65,1952.98,1926.19,1939.64,1939.64,589549
2025-12-18,1940.03,1949.9,1914.43,1942.42,1942.42,336176
2025-12-19,1950.59,1951.39,1918.22,1946.91,1946.91,475952
2025-12-22,1946.91,1950.0,1928.28,1943.22,1943.22,477977
2025-12-23,1942.62,1955.97,1939.64,1952.69,1952.69,219269
2025-12-24,1949.6,1959.46,1944.72,1951.89,1951.89,381929
2025-12-26,1951.89,1954.98,1932.26,1942.62,1942.62,141253
2025-12-29,1942.62,1945.61,1930.17,1935.85,1935.85,295613
2025-12-30,1927.68,1962.55,1922.8,1947.61,1947.61,1535231
2025-12-31,1949.6,1962.35,1934.06,1954.68,1954.68,262641
2026-01-01,1954.68,1959.66,1931.17,1949.5,1949.5,213510
2026-01-02,1944.12,1985.86,1944.12,1966.43,1966.43,197253
2026-01-05,1971.51,1977.59,1956.07,1972.41,1972.41,265979
2026-01-06,1979.88,2007.38,1970.72,2002.4,2002.4,331204
2026-01-07,2007.38,2013.85,1953.58,1958.76,1958.76,630961
2026-01-08,1958.56,1963.25,1892.12,1900.98,1900.98,563364
2026-01-09,1902.87,1923.6,1868.01,1888.93,1888.93,588637
2026-01-12,1888.73,1907.86,1871.0,1903.07,1903.07,359635
2026-01-13,1902.78,1912.74,1854.96,1878.37,1878.37,421190
2026-01-14,1873.89,1897.79,1823.18,1850.67,1850.67,1908268
2026-01-15,1850.67,1850.67,1850.67,1850.67,1850.67,0
2026-01-16,1843.5,1885.54,1833.04,1863.13,1863.13,966834
2026-01-19,1863.13,1887.93,1851.37,1877.67,1877.67,607278
2026-01-20,1876.87,1876.87,1843.0,1854.66,1854.66,715164
2026-01-21,1848.98,1856.05,1800.46,1827.66,1827.66,1772645
2026-01-22,1850.97,1850.97,1805.15,1817.8,1817.8,711660
2026-01-23,1808.43,1823.08,1783.23,1788.91,1788.91,1249414
2026-01-27,1783.23,1809.43,1773.07,1799.07,1799.07,1610261
2026-01-28,1799.07,1833.64,1797.18,1815.31,1815.31,1199096
2026-01-29,1814.41,1821.09,1798.17,1818.69,1818.69,1142792
2026-01-30,1818.69,1846.29,1801.26,1807.24,1807.24,633707
2026-02-02,1825.97,1837.02,1794.98,1819.79,1819.79,1115519
2026-02-03,1855.06,1882.85,1837.92,1854.46,1854.46,1095886
2026-02-04,1854.46,1854.46,1827.86,1846.99,1846.99,280529
2026-02-05,1836.63,1872.69,1819.89,1867.11,1867.11,589173
2026-02-06,1867.11,1868.51,1836.03,1854.56,1854.56,197934
2026-02-09,1872.69,1886.74,1838.02,1881.06,1881.06,594790
2026-02-10,1881.06,1908.75,1864.42,1902.38,1902.38,244596
2026-02-11,1915.73,1928.58,1887.13,1924.39,1924.39,577577
2026-02-12,1927.68,1942.62,1896.8,1912.54,1912.54,361759
