date,open,high,low,close,adj_close,volume
2024-07-11,12488.98,12629.86,12360.08,12603.18,12603.18,235805
2024-07-12,12629.86,12679.22,12370.07,12400.05,12400.05,249180
2024-07-15,12489.97,12699.61,12390.05,12669.43,12669.43,208967
2024-07-16,12739.77,12744.32,12509.96,12541.73,12541.73,181190
2024-07-18,12469.99,12469.99,11640.81,11936.27,11936.27,768679
2024-07-19,11936.27,11936.27,11201.56,11258.16,11258.16,775060
2024-07-22,11258.16,11465.8,10924.18,11344.34,11344.34,587418
2024-07-23,11420.83,11443.31,10611.48,10934.32,10934.32,743492
2024-07-24,10871.32,11102.09,10713.4,10978.84,10978.84,420853
2024-07-25,10841.3,10966.2,10732.83,10901.4,10901.4,241219
2024-07-26,10961.2,11302.93,10936.32,11263.56,11263.56,292939
2024-07-29,11340.85,11666.59,11216.0,11618.32,11618.32,459091
2024-07-30,11679.62,12028.34,11520.75,11967.74,11967.74,898741
2024-07-31,12590.99,12679.82,12050.43,12096.74,12096.74,1805812
2024-08-01,12190.17,12190.17,11582.7,11661.19,11661.19,667577
2024-08-02,11540.74,11809.47,11405.44,11645.2,11645.2,486190
2024-08-05,10941.27,11505.47,10941.27,11132.66,11132.66,621110
2024-08-06,11390.86,11560.67,11057.87,11101.94,11101.94,488736
2024-08-07,11340.9,11677.48,11298.93,11597.59,11597.59,428350
2024-08-08,11630.66,11734.58,11401.95,11444.56,11444.56,287000
2024-08-09,11575.71,11790.59,11544.48,11731.03,11731.03,341383
2024-08-12,11730.23,11890.46,11550.63,11654.89,11654.89,489671
2024-08-13,11827.66,12082.3,11728.38,11976.54,11976.54,732893
2024-08-14,12070.16,12139.26,11830.5,11904.34,11904.34,472500
2024-08-16,12077.31,12413.63,12015.55,12364.97,12364.97,595362
2024-08-19,12539.93,12824.71,12409.84,12769.7,12769.7,710397
2024-08-20,12889.65,12909.64,12539.93,12665.53,12665.53,498231
2024-08-21,12699.81,12777.69,12516.05,12725.99,12725.99,364749
2024-08-22,12725.98,12864.67,12679.87,12849.44,12849.44,265980
2024-08-23,12869.67,13384.16,12789.73,13259.91,13259.91,881956
2024-08-26,13388.25,13628.86,13284.34,13382.71,13382.71,643656
2024-08-27,13389.2,13449.0,13179.42,13216.94,13216.94,359710
2024-08-28,13260.61,13404.24,13147.45,13237.17,13237.17,363452
2024-08-29,13273.35,13309.32,13069.51,13191.31,13191.31,448393
2024-08-30,13300.32,13614.07,12854.68,13160.39,13160.39,4621055
2024-09-02,13149.45,13149.45,12480.08,12604.33,12604.33,725442
2024-09-03,12639.85,13009.56,12627.66,12981.38,12981.38,565598
2024-09-04,12979.58,12979.58,12681.97,12767.6,12767.6,411393
2024-09-05,12789.73,12823.26,12350.29,12402.25,12402.25,440981
2024-09-06,12473.99,12473.99,12033.39,12054.17,12054.17,437339
2024-09-09,12030.34,12433.62,12012.36,12391.5,12391.5,421135
2024-09-10,12664.83,12664.83,12415.13,12506.81,12506.81,456291
2024-09-11,12589.89,12966.39,12469.99,12714.09,12714.09,614105
2024-09-12,12989.57,13089.49,12771.4,12842.29,12842.29,410265
2024-09-13,12913.48,13109.48,12779.74,13017.2,13017.2,361553
2024-09-16,13159.44,14044.73,13040.03,13979.08,13979.08,1572108
2024-09-17,13992.77,14183.64,13643.93,14085.03,14085.03,782421
2024-09-18,14043.75,14178.69,13893.82,14054.75,14054.75,484058
2024-09-19,14144.16,14393.55,13304.08,13742.29,13742.29,969959
2024-09-20,13943.79,14038.75,13577.51,13989.37,13989.37,610684
2024-09-23,14093.73,14313.63,13993.77,14248.51,14248.51,464206
2024-09-24,14293.64,14491.55,14168.69,14334.47,14334.47,505840
2024-09-25,14368.61,14468.56,14014.56,14165.6,14165.6,423470
2024-09-26,14188.69,14188.69,13818.85,14093.73,14093.73,369801
2024-09-27,14109.22,14189.34,13927.1,14031.41,14031.41,247943
2024-09-30,14018.36,14030.56,13747.88,13796.81,13796.81,325632
2024-10-01,13848.84,14258.65,13823.85,14189.49,14189.49,404313
2024-10-03,13887.32,14092.73,13565.96,13613.89,13613.89,460419
2024-10-04,13618.49,13943.7,13419.03,13627.94,13627.94,478491
2024-10-07,13716.2,13774.87,13344.06,13503.74,13503.74,253984
2024-10-08,13499.99,14587.96,13459.66,14512.54,14512.54,1221261
2024-10-09,14543.53,14928.31,14513.54,14798.61,14798.61,716292
2024-10-10,14880.33,15093.28,14808.41,14926.91,14926.91,472580
2024-10-11,14926.91,15182.14,14830.75,15136.91,15136.91,299209
2024-10-14,15122.82,15291.2,15023.31,15258.26,15258.26,240163
2024-10-15,15258.26,15417.09,15241.97,15397.6,15397.6,208208
2024-10-16,15388.15,15487.11,15223.83,15311.29,15311.29,193121
2024-10-17,15311.29,15386.65,14968.69,15124.12,15124.12,231984
2024-10-18,14958.34,15446.23,14902.37,15374.96,15374.96,326908
2024-10-21,15463.12,15593.06,15266.61,15383.7,15383.7,254268
2024-10-22,15443.13,15453.12,14843.39,14901.37,14901.37,320872
2024-10-23,14858.39,15444.08,14851.74,15277.65,15277.65,390912
2024-10-24,15303.19,15493.1,14909.66,15048.6,15048.6,340257
2024-10-25,15892.93,15892.93,13056.49,13931.0,13931.0,4173607
2024-10-28,14093.73,14491.55,13793.86,14230.22,14230.22,1008644
2024-10-29,14293.59,15028.31,14200.23,14932.5,14932.5,953594
2024-10-30,14931.4,15086.19,14127.06,14169.29,14169.29,943125
2024-10-31,14243.66,14268.6,13914.01,14055.34,14055.34,648441
2024-11-01,14133.71,14353.61,14021.76,14123.46,14123.46,80030
2024-11-04,14113.72,14537.48,13704.95,14428.18,14428.18,730929
2024-11-05,14357.61,14584.01,14137.96,14396.24,14396.24,499759
2024-11-06,14493.7,15809.96,14493.55,15640.64,15640.64,2081159
2024-11-07,15740.59,15782.98,15518.09,15691.52,15691.52,599708
2024-11-08,15691.52,15962.1,15373.16,15614.15,15614.15,644468
2024-11-11,15614.15,15770.98,15338.27,15380.91,15380.91,556807
2024-11-12,15445.03,15653.98,14953.35,15001.47,15001.47,478330
2024-11-13,14983.33,15043.31,14533.53,14713.4,14713.4,518378
2024-11-14,14718.55,15081.79,14668.42,14769.53,14769.53,446922
2024-11-18,14943.35,15014.27,14733.49,14804.86,14804.86,372272
2024-11-19,14844.34,15375.16,14755.58,14869.78,14869.78,516403
2024-11-21,14941.75,15332.78,14718.45,14988.78,14988.78,617940
2024-11-22,15091.23,15483.11,14914.46,15341.87,15341.87,401413
2024-11-25,15697.96,15782.98,15464.17,15717.8,15717.8,604739
2024-11-26,15714.01,15714.01,15398.15,15494.2,15494.2,314847
2024-11-27,15593.06,15691.02,15358.46,15610.55,15610.55,291366
2024-11-28,15598.06,15972.89,15526.89,15601.26,15601.26,443037
2024-11-29,15619.05,15980.84,15619.05,15800.37,15800.37,428255
2024-12-02,16017.87,16835.21,16012.87,16756.44,16756.44,1411103
2024-12-03,16992.44,17027.42,16606.61,16858.95,16858.95,555979
2024-12-04,16891.48,17442.24,16891.48,17383.56,17383.56,823514
2024-12-05,17392.26,17522.2,17110.23,17290.86,17290.86,499683
2024-12-06,17371.27,17497.21,17217.34,17413.3,17413.3,317720
2024-12-09,17413.3,17677.13,17282.31,17338.18,17338.18,367646
2024-12-10,17392.26,17522.2,17113.43,17506.26,17506.26,354274
2024-12-11,17491.62,17577.18,17395.26,17520.75,17520.75,237872
2024-12-12,17561.98,17792.08,17505.06,17689.48,17689.48,336772
2024-12-13,17631.15,18025.98,17522.8,17946.41,17946.41,430818
2024-12-16,18203.9,18861.61,18102.94,18823.42,18823.42,1199575
2024-12-17,18815.58,19140.38,18691.68,18931.72,18931.72,651288
2024-12-18,19030.53,19108.6,18692.68,18907.79,18907.79,447727
2024-12-19,18491.77,18768.65,18352.63,18393.76,18393.76,437462
2024-12-20,18490.77,18490.77,17762.65,17936.92,17936.92,402529
2024-12-23,18049.97,18141.93,17647.15,17990.44,17990.44,286741
2024-12-24,18071.96,18086.95,17823.17,17885.04,17885.04,150906
2024-12-26,17892.59,18141.93,17816.07,18030.13,18030.13,135696
2024-12-27,18235.89,18600.37,17607.16,17964.31,17964.31,389929
2024-12-30,18026.98,18241.88,17725.91,18095.55,18095.55,344436
2024-12-31,17991.99,18020.83,17464.23,17928.32,17928.32,259440
2025-01-01,17926.07,18041.97,17764.09,17986.2,17986.2,157078
