date,open,high,low,close,adj_close,volume
2024-10-24,256.47,258.02,255.51,256.33,256.33,
2024-10-25,257.67,258.72,253.33,254.72,254.72,
2024-10-28,254.72,262.38,254.36,261.82,261.82,
2024-10-29,262.38,264.07,259.31,263.5,263.5,
2024-10-30,263.64,271.26,262.99,264.93,264.93,
2024-10-31,264.72,265.43,256.99,258.63,258.63,
2024-11-01,258.58,260.08,257.79,258.42,258.42,
2024-11-04,258.25,258.93,250.38,253.47,253.47,
2024-11-05,254.5,255.61,253.29,254.83,254.83,
2024-11-06,256.59,265.21,253.57,264.3,264.3,
2024-11-07,265.28,267.02,259.87,264.07,264.07,
2024-11-08,264.82,271.28,264.82,266.69,266.69,
2024-11-11,266.69,273.35,265.31,268.8,268.8,
2024-11-12,269.5,271.71,266.71,267.46,267.46,
2024-11-13,267.16,268.85,265.07,266.69,266.69,
2024-11-14,266.67,269.29,264.44,265.61,265.61,
2024-11-18,265.61,265.61,253.24,259.12,259.12,
2024-11-19,260.6,267.07,259.99,263.41,263.41,
2024-11-21,263.41,266.03,260.27,261.14,261.14,
2024-11-22,263.39,268.85,261.49,267.93,267.93,
2024-11-25,269.74,275.38,268.99,272.99,272.99,
2024-11-26,274.19,276.7,271.52,276.06,276.06,
2024-11-27,277.24,279.35,272.74,273.21,273.21,
2024-11-28,274.54,274.66,267.42,268.19,268.19,
2024-11-29,269.5,272.2,267.91,270.84,270.84,
2024-12-02,272.99,274.45,271.0,273.98,273.98,
2024-12-03,276.86,277.66,271.19,273.39,273.39,
2024-12-04,276.21,278.41,273.53,275.6,275.6,
2024-12-05,276.53,282.06,275.5,280.56,280.56,
2024-12-06,280.42,280.42,277.66,278.74,278.74,
2024-12-09,276.53,286.56,275.36,284.74,284.74,
2024-12-10,286.84,291.53,284.45,288.81,288.81,
2024-12-11,288.86,290.5,286.42,289.66,289.66,
2024-12-12,288.72,294.16,288.2,289.75,289.75,
2024-12-13,289.75,291.58,285.16,290.55,290.55,
2024-12-16,290.59,291.91,287.88,289.84,289.84,
2024-12-17,291.53,292.7,288.06,289.52,289.52,
2024-12-18,289.66,293.64,289.23,293.03,293.03,
2024-12-19,287.17,293.78,282.3,293.17,293.17,
2024-12-20,295.75,299.97,285.34,286.09,286.09,
2024-12-23,287.41,291.2,285.91,288.63,288.63,
2024-12-24,288.25,289.84,283.84,286.19,286.19,
2024-12-26,286.28,287.74,284.97,285.95,285.95,
2024-12-27,286.09,291.44,285.63,289.75,289.75,
2024-12-30,289.75,290.03,283.7,284.69,284.69,
2024-12-31,282.11,284.03,276.77,282.95,282.95,
2025-01-01,281.22,284.36,280.24,281.5,281.5,
2025-01-02,279.35,285.39,278.55,284.78,284.78,
2025-01-03,284.31,284.78,275.6,276.02,276.02,
2025-01-06,276.53,279.16,272.36,275.88,275.88,
2025-01-07,275.88,278.88,273.06,275.64,275.64,
2025-01-08,274.66,279.77,271.19,278.92,278.92,
2025-01-09,278.41,279.35,273.11,274.0,274.0,
2025-01-10,275.88,284.27,275.88,281.74,281.74,
2025-01-13,280.24,280.52,272.08,273.58,273.58,
2025-01-14,273.53,276.11,268.61,274.52,274.52,
2025-01-15,274.66,276.25,271.56,274.33,274.33,
2025-01-16,277.38,277.94,268.75,270.02,270.02,
2025-01-17,269.78,269.78,262.94,264.3,264.3,
2025-01-20,283.09,286.28,278.36,281.45,281.45,
2025-01-21,283.47,286.7,279.16,279.67,279.67,
2025-01-22,280.61,290.59,280.61,289.75,289.75,
2025-01-23,291.63,304.28,291.2,297.81,297.81,
2025-01-24,299.03,302.31,296.78,300.06,300.06,
2025-01-27,297.91,299.17,287.55,288.67,288.67,
2025-01-28,290.63,294.07,288.29,290.25,290.25,
2025-01-29,291.64,300.86,291.64,298.71,298.71,
2025-01-30,297.32,299.91,292.5,295.41,295.41,
2025-01-31,297.99,301.82,295.94,298.18,298.18,
2025-02-01,298.81,299.48,290.01,291.4,291.4,
2025-02-03,289.68,300.19,287.1,299.81,299.81,
2025-02-04,304.02,304.83,299.57,302.34,302.34,
2025-02-05,303.83,307.32,301.05,303.16,303.16,
2025-02-06,305.93,309.37,300.72,303.97,303.97,
2025-02-07,304.97,304.97,300.19,304.02,304.02,
2025-02-10,304.78,306.88,301.96,305.02,305.02,
2025-02-11,305.45,306.31,297.9,299.24,299.24,
2025-02-12,299.67,301.87,295.75,296.56,296.56,
2025-02-13,296.66,299.86,293.45,294.98,294.98,
2025-02-14,296.42,298.66,291.16,294.55,294.55,
2025-02-17,294.55,296.66,288.72,291.92,291.92,
2025-02-18,291.92,299.0,291.92,298.47,298.47,
2025-02-19,297.56,302.58,294.74,300.29,300.29,
2025-02-20,297.52,300.48,296.61,299.52,299.52,
2025-02-21,299.05,299.05,291.64,292.88,292.88,
2025-02-24,289.63,289.96,280.45,282.08,282.08,
2025-02-25,281.41,283.27,277.34,278.49,278.49,
2025-02-27,281.07,282.79,278.54,281.55,281.55,
2025-02-28,281.07,281.07,264.82,265.44,265.44,
2025-03-03,267.16,273.76,267.02,271.08,271.08,
2025-03-04,266.73,270.65,264.15,267.69,267.69,
2025-03-05,269.03,274.33,266.4,272.56,272.56,
2025-03-06,275.77,279.16,271.03,273.33,273.33,
2025-03-07,274.76,275.05,270.46,272.28,272.28,
