date,open,high,low,close,adj_close,volume
2024-07-11,1427.95,1435.85,1415.7,1429.75,1429.75,
2024-07-12,1432.0,1450.95,1427.35,1434.55,1434.55,
2024-07-15,1438.5,1449.0,1433.0,1444.05,1444.05,
2024-07-16,1445.05,1450.0,1435.75,1445.9,1445.9,
2024-07-18,1440.7,1460.85,1438.0,1456.9,1456.9,
2024-07-19,1451.55,1452.0,1429.0,1432.45,1432.45,
2024-07-22,1428.0,1429.95,1409.6,1423.4,1423.4,
2024-07-23,1422.5,1427.0,1395.65,1413.2,1413.2,
2024-07-24,1409.8,1412.5,1386.4,1396.65,1396.65,
2024-07-25,1389.0,1396.55,1374.0,1379.1,1379.1,
2024-07-26,1365.0,1409.0,1359.05,1403.9,1403.9,
2024-07-29,1415.0,1444.95,1406.45,1411.5,1411.5,
2024-07-30,1411.5,1432.7,1407.2,1429.7,1429.7,
2024-07-31,1435.0,1435.0,1414.05,1427.8,1427.8,
2024-08-01,1432.0,1440.0,1416.8,1419.85,1419.85,
2024-08-02,1413.95,1413.95,1392.7,1404.3,1404.3,
2024-08-05,1388.0,1396.2,1369.0,1389.45,1389.45,
2024-08-06,1395.0,1407.3,1376.25,1381.0,1381.0,
2024-08-07,1391.0,1399.5,1329.2,1345.15,1345.15,
2024-08-08,1347.95,1355.8,1334.0,1347.3,1347.3,
2024-08-09,1367.0,1367.0,1338.05,1349.8,1349.8,
2024-08-12,1349.8,1357.6,1336.65,1350.85,1350.85,
2024-08-13,1355.0,1371.65,1343.5,1350.6,1350.6,
2024-08-14,1356.95,1356.95,1335.95,1338.1,1338.1,
2024-08-16,1347.1,1367.9,1338.55,1364.15,1364.15,
2024-08-19,1370.05,1375.8,1345.55,1347.6,1347.6,
2024-08-20,1363.9,1391.65,1357.2,1381.3,1381.3,
2024-08-21,1380.0,1387.35,1366.4,1384.0,1384.0,
2024-08-22,1384.05,1395.95,1379.6,1381.9,1381.9,
2024-08-23,1382.0,1390.3,1373.8,1388.55,1388.55,
2024-08-26,1395.3,1395.55,1379.8,1384.5,1384.5,
2024-08-27,1385.9,1387.15,1377.55,1383.2,1383.2,
2024-08-28,1389.05,1421.95,1382.55,1415.75,1415.75,
2024-08-29,1414.2,1423.05,1405.25,1417.45,1417.45,
2024-08-30,1422.15,1430.0,1415.55,1425.25,1425.25,
2024-09-02,1425.25,1451.25,1425.25,1449.05,1449.05,
2024-09-03,1450.0,1451.9,1433.9,1436.7,1436.7,
2024-09-04,1417.0,1439.25,1417.0,1434.4,1434.4,
2024-09-05,1443.0,1444.0,1418.9,1422.9,1422.9,
2024-09-06,1426.45,1438.2,1401.5,1409.35,1409.35,
2024-09-09,1409.35,1431.0,1400.1,1428.1,1428.1,
2024-09-10,1428.9,1438.5,1420.6,1435.55,1435.55,
2024-09-11,1435.4,1438.95,1417.8,1421.2,1421.2,
2024-09-12,1425.15,1446.5,1420.15,1443.35,1443.35,
2024-09-13,1450.0,1470.95,1442.35,1464.05,1464.05,
2024-09-16,1469.95,1473.95,1461.1,1470.2,1470.2,
2024-09-17,1478.0,1483.5,1462.25,1466.35,1466.35,
2024-09-18,1470.0,1488.75,1461.15,1480.25,1480.25,
2024-09-19,1494.95,1498.0,1474.9,1484.75,1484.75,
2024-09-20,1488.0,1491.95,1473.2,1480.2,1480.2,
2024-09-23,1490.2,1490.85,1453.05,1465.1,1465.1,
2024-09-24,1470.1,1474.1,1446.0,1448.3,1448.3,
2024-09-25,1450.0,1456.0,1432.25,1439.5,1439.5,
