date,open,high,low,close,adj_close,volume
2024-07-11,42822.55,43035.9,42574.95,42756.85,42756.85,1783300
2024-07-12,42928.45,43136.95,42570.45,42846.35,42846.35,1274300
2024-07-15,43093.95,43362.1,42796.95,43303.0,43303.0,1389000
2024-07-16,43320.05,43656.55,43144.85,43204.3,43204.3,1636600
2024-07-18,43328.55,43365.45,42734.85,43236.65,43236.65,1522200
2024-07-19,43238.15,43256.6,41971.15,42062.8,42062.8,1334200
2024-07-22,41876.7,42226.4,41467.55,41945.5,41945.5,1235300
2024-07-23,42118.7,42198.3,40325.7,41719.5,41719.5,1916400
2024-07-24,41690.0,42509.85,41592.1,42234.35,42234.35,1344100
2024-07-25,41863.8,42878.85,41729.55,42770.3,42770.3,2239100
2024-07-26,43040.3,43389.15,42924.8,43238.3,43238.3,1763300
2024-07-29,43475.15,43732.8,43308.0,43438.7,43438.7,1879400
2024-07-30,43510.25,44341.8,43499.75,43908.35,43908.35,2482900
2024-07-31,43962.9,44134.6,43685.15,44086.8,44086.8,1718600
2024-08-01,44398.05,45022.15,44293.55,44954.45,44954.45,2507900
2024-08-02,44481.75,44703.4,44092.65,44334.25,44334.25,1582500
2024-08-05,43364.95,43594.45,42284.6,42640.9,42640.9,2127800
2024-08-06,42873.45,43640.5,42377.7,42474.95,42474.95,1352800
2024-08-07,43107.45,43446.5,42909.6,43400.4,43400.4,1799800
2024-08-08,43418.75,43439.25,42601.75,42687.15,42687.15,1339900
2024-08-09,43286.7,43426.3,43018.15,43216.05,43216.05,1002700
2024-08-12,42991.8,43150.2,42555.45,42916.05,42916.05,1315300
2024-08-13,42973.55,43132.7,42455.6,42570.35,42570.35,1062100
2024-08-14,42621.25,42716.8,42240.8,42298.95,42298.95,966900
2024-08-16,42516.9,42807.6,42244.55,42762.7,42762.7,866500
2024-08-19,43076.6,43445.4,43037.1,43332.35,43332.35,948900
2024-08-20,43532.7,43592.0,43369.8,43527.65,43527.65,924500
2024-08-21,43573.65,43764.6,43448.8,43591.45,43591.45,891900
2024-08-22,43703.95,43742.45,43249.05,43321.15,43321.15,852300
2024-08-23,43385.2,43546.0,43308.2,43338.15,43338.15,870100
2024-08-26,43555.8,43864.45,43415.6,43792.05,43792.05,792000
2024-08-27,43794.2,43870.55,43483.65,43523.7,43523.7,835300
2024-08-28,43591.3,43652.5,43358.6,43398.1,43398.1,902700
2024-08-29,43401.4,43751.6,43170.05,43661.1,43661.1,1302100
2024-08-30,43938.8,44059.75,43668.25,43757.4,43757.4,1753400
2024-09-02,43882.75,44004.65,43602.65,43782.95,43782.95,982500
2024-09-03,43875.8,43925.7,43436.8,43477.65,43477.65,704500
2024-09-04,43081.95,43326.2,42997.55,43249.85,43249.85,1282300
2024-09-05,43391.65,43411.85,42856.95,42911.6,42911.6,1346900
2024-09-06,42974.1,43035.1,42030.4,42212.45,42212.45,1560400
2024-09-09,42122.5,42146.75,41570.5,41926.75,41926.75,1103100
2024-09-10,41961.95,42386.75,41942.05,42243.4,42243.4,1266600
2024-09-11,42354.75,42374.6,41498.35,41626.25,41626.25,1427300
2024-09-12,41854.25,42608.35,41706.0,42497.85,42497.85,1318500
2024-09-13,42540.6,42693.9,42174.15,42229.4,42229.4,900600
2024-09-16,42466.7,42655.9,42372.35,42569.3,42569.3,675100
2024-09-17,42592.15,42714.65,42390.25,42648.8,42648.8,759000
2024-09-18,42722.45,42797.9,42263.85,42350.7,42350.7,687400
2024-09-19,42567.2,42716.05,42093.1,42326.9,42326.9,1582600
2024-09-20,42550.2,43049.15,42378.3,42850.0,42850.0,1699200
2024-09-23,43089.1,43408.3,42999.05,43370.5,43370.5,941300
2024-09-24,43484.05,43860.4,43368.4,43707.85,43707.85,1352800
2024-09-25,43747.3,44108.5,43646.3,44064.7,44064.7,1124100
2024-09-26,44085.5,44188.95,43695.1,44145.05,44145.05,1252600
2024-09-27,44148.65,44665.85,43936.7,44545.0,44545.0,2773000
2024-09-30,44452.45,44721.1,43872.05,44016.7,44016.7,1514700
2024-10-01,44110.95,44314.15,43646.0,43688.75,43688.75,937600
2024-10-03,42901.75,43382.2,42447.95,42550.5,42550.5,1566400
2024-10-04,42438.8,42783.45,41966.75,42080.65,42080.65,1470800
2024-10-07,42223.0,42289.4,40736.05,41039.35,41039.35,1293300
2024-10-08,40972.2,41797.0,40704.65,41712.75,41712.75,1132600
2024-10-09,41869.4,41947.8,41331.7,41377.8,41377.8,1022100
2024-10-10,41548.55,41968.15,41395.75,41509.2,41509.2,984800
2024-10-11,41546.25,41683.95,41398.2,41515.8,41515.8,524900
2024-10-14,41675.9,41760.85,41346.45,41534.95,41534.95,716400
2024-10-15,41542.3,41606.35,41135.05,41283.6,41283.6,1110200
2024-10-16,41259.1,41550.2,41053.05,41304.65,41304.65,1136900
2024-10-17,41410.5,41508.85,40944.4,40983.0,40983.0,912800
2024-10-18,40925.5,41294.1,40538.75,41205.55,41205.55,768100
2024-10-21,41307.3,41416.8,40804.2,40984.7,40984.7,842000
2024-10-22,41017.55,41153.55,39908.25,40009.35,40009.35,897800
2024-10-23,39859.05,40056.25,39345.85,39812.4,39812.4,1149400
2024-10-24,39768.1,40125.65,39742.5,39942.5,39942.5,677800
2024-10-25,39915.15,39950.35,38880.05,39063.75,39063.75,1172000
2024-10-28,39051.85,39481.8,38515.7,39123.5,39123.5,1153400
2024-10-29,39025.4,39419.55,38739.7,39359.8,39359.8,1213800
2024-10-30,39297.0,39633.0,39000.5,39296.15,39296.15,935900
2024-10-31,39381.75,39506.6,39052.0,39301.95,39301.95,1189600
2024-11-01,39535.45,39702.85,39524.85,39635.65,39635.65,208800
2024-11-04,39744.7,39773.35,38142.95,38604.75,38604.75,1488300
2024-11-05,38427.25,38967.65,38338.35,38924.9,38924.9,918100
2024-11-06,39128.35,39634.8,38853.5,39562.85,39562.85,1163700
2024-11-07,39632.0,39632.0,38958.0,38990.55,38990.55,788300
2024-11-08,38897.6,38952.85,38260.4,38403.65,38403.65,965500
2024-11-11,38258.2,38622.1,38049.95,38247.45,38247.45,926900
2024-11-12,38371.5,38551.55,37613.3,37705.65,37705.65,940600
