date,open,high,low,close,adj_close,volume
2025-06-09,367.05,377.0,366.1,371.85,371.85,
2025-06-10,373.0,374.65,365.6,366.5,366.5,
2025-06-11,367.0,370.0,361.6,365.4,365.4,
2025-06-12,365.0,369.45,356.05,357.6,357.6,
2025-06-13,350.0,361.15,343.5,360.05,360.05,
2025-06-16,360.1,365.7,353.65,365.3,365.3,
2025-06-17,365.3,366.0,357.15,358.75,358.75,
2025-06-18,360.95,368.25,357.55,365.35,365.35,
2025-06-19,365.8,366.5,352.75,355.25,355.25,
2025-06-20,351.0,359.0,342.85,357.85,357.85,
2025-06-23,355.15,362.55,355.1,360.55,360.55,
2025-06-24,362.95,379.85,362.3,377.05,377.05,
2025-06-25,380.65,392.0,380.25,388.15,388.15,
2025-06-26,391.75,393.6,381.0,384.8,384.8,
2025-06-27,389.5,390.7,381.25,382.65,382.65,
2025-06-30,382.65,386.95,381.85,382.8,382.8,
2025-07-01,384.25,385.8,380.85,383.95,383.95,
2025-07-02,383.95,388.9,378.45,386.35,386.35,
2025-07-03,386.4,394.4,384.7,388.85,388.85,
2025-07-04,389.0,392.0,387.55,390.1,390.1,
2025-07-07,389.7,397.6,388.6,396.1,396.1,
2025-07-08,398.0,410.5,393.45,408.8,408.8,
2025-07-09,412.8,424.1,409.15,421.3,421.3,
2025-07-10,421.8,426.3,414.15,415.1,415.1,
2025-07-11,414.0,415.6,407.65,411.25,411.25,
2025-07-14,410.0,411.95,404.05,406.35,406.35,
2025-07-15,405.0,418.5,404.8,417.55,417.55,
2025-07-16,418.6,422.5,416.05,421.15,421.15,
2025-07-17,420.0,426.5,417.3,425.3,425.3,
2025-07-18,425.35,437.95,424.5,425.45,425.45,
2025-07-21,425.45,433.9,422.25,433.1,433.1,
2025-07-22,434.5,439.9,431.55,436.85,436.85,
2025-07-23,436.85,445.8,435.05,444.2,444.2,
2025-07-24,444.0,449.45,436.75,437.85,437.85,
2025-07-25,435.5,440.6,424.35,425.35,425.35,
2025-07-28,425.35,435.0,422.55,428.85,428.85,
2025-07-29,428.75,430.55,413.85,421.95,421.95,
2025-07-30,421.0,421.0,407.0,409.15,409.15,
2025-07-31,406.95,429.25,404.1,425.25,425.25,
2025-08-01,427.0,437.75,424.5,429.85,429.85,
2025-08-04,440.0,463.95,440.0,461.6,461.6,
2025-08-05,460.45,463.8,450.7,458.05,458.05,
2025-08-06,458.7,465.85,452.9,454.8,454.8,
2025-08-07,455.0,468.0,454.75,465.75,465.75,
2025-08-08,466.05,467.95,461.25,464.65,464.65,
2025-08-11,464.65,470.8,462.0,467.95,467.95,
2025-08-12,469.0,469.2,462.15,463.6,463.6,
