date,open,high,low,close,adj_close,volume
2024-11-06,709.02,732.67,706.28,722.46,722.46,2696878
2024-11-07,746.86,746.86,720.02,723.96,723.96,3441825
2024-11-08,727.94,727.94,707.93,713.25,713.25,1292110
2024-11-11,708.03,726.65,700.66,724.46,724.46,1731899
2024-11-12,723.96,731.33,707.23,709.72,709.72,1268095
2024-11-13,707.03,707.83,678.25,686.17,686.17,1978434
2024-11-14,695.08,705.04,688.86,692.19,692.19,1602611
2024-11-18,697.07,715.2,693.74,699.86,699.86,1565505
2024-11-19,699.56,723.66,690.15,715.29,715.29,2910502
2024-11-21,715.29,725.65,703.54,708.32,708.32,1738362
2024-11-22,709.02,731.92,705.09,727.0,727.0,1923796
2024-11-25,743.48,760.8,722.66,733.62,733.62,5905652
2024-11-26,735.91,750.3,727.19,732.37,732.37,1986333
2024-11-27,739.74,764.69,735.01,761.1,761.1,3306762
2024-11-28,766.33,767.77,747.81,749.3,749.3,1734776
2024-11-29,753.83,753.83,725.95,729.19,729.19,2022242
2024-12-02,733.52,756.72,727.0,752.04,752.04,2228868
2024-12-03,759.76,760.31,751.84,758.11,758.11,1551300
2024-12-04,758.11,767.82,747.46,749.05,749.05,2265081
2024-12-05,752.39,775.74,750.6,766.13,766.13,3588545
2024-12-06,770.71,782.21,762.0,779.23,779.23,2435865
2024-12-09,784.65,808.01,779.03,790.18,790.18,5209060
2024-12-10,790.18,796.65,774.55,793.86,793.86,2422138
2024-12-11,793.62,793.67,777.73,779.82,779.82,1167468
2024-12-12,780.12,784.45,769.32,779.87,779.87,2128708
2024-12-13,779.87,781.57,757.82,765.78,765.78,1802966
2024-12-16,766.43,772.35,755.53,767.72,767.72,2469222
2024-12-17,766.78,779.72,760.9,767.58,767.58,2167652
2024-12-18,766.78,766.78,750.35,763.59,763.59,2047739
2024-12-19,746.91,762.8,742.68,761.45,761.45,1129629
2024-12-20,761.45,771.66,721.72,727.0,727.0,2609704
2024-12-23,727.94,735.36,714.0,724.56,724.56,1507454
2024-12-24,721.97,724.16,706.23,710.71,710.71,1648927
2024-12-26,715.0,744.37,707.13,740.64,740.64,4641557
2024-12-27,742.13,749.75,739.89,745.12,745.12,1670505
2024-12-30,745.17,746.81,728.94,732.77,732.77,2025031
2024-12-31,727.94,739.19,718.63,724.95,724.95,2175765
2025-01-01,723.96,741.09,719.58,737.9,737.9,1120881
2025-01-02,738.85,747.86,738.85,744.87,744.87,1504109
2025-01-03,744.77,750.55,729.49,733.67,733.67,1114505
2025-01-06,733.92,737.5,708.08,711.31,711.31,1800577
2025-01-07,716.99,725.6,706.98,715.0,715.0,1289563
2025-01-08,716.69,718.93,675.41,691.69,691.69,3279556
2025-01-09,691.59,693.88,670.18,675.31,675.31,1387356
2025-01-10,675.01,675.16,645.29,647.48,647.48,2087043
2025-01-13,632.34,640.91,605.66,612.53,612.53,7709813
2025-01-14,603.46,647.28,603.46,637.47,637.47,7807377
2025-01-15,640.46,641.41,605.8,607.75,607.75,5275014
2025-01-16,613.87,630.35,612.48,624.38,624.38,4214089
2025-01-17,622.39,649.47,617.36,646.43,646.43,3742975
2025-01-20,647.78,683.88,645.09,681.14,681.14,4386737
2025-01-21,680.14,680.14,651.11,655.3,655.3,2831678
2025-01-22,660.82,663.51,612.38,634.58,634.58,9176460
2025-01-23,632.34,644.64,621.09,625.27,625.27,2723623
2025-01-24,630.3,638.12,614.52,617.95,617.95,3027288
2025-01-27,615.36,615.36,585.49,592.96,592.96,4511585
2025-01-28,596.49,600.18,515.58,572.54,572.54,22929049
2025-01-29,572.54,627.36,572.54,623.13,623.13,11394085
2025-01-30,623.43,630.15,611.28,618.0,618.0,3481632
2025-01-31,621.09,642.3,616.41,632.19,632.19,2550206
2025-02-01,636.33,644.29,594.85,609.44,609.44,2701115
2025-02-03,607.4,607.4,573.09,583.05,583.05,4695680
2025-02-04,589.32,606.25,589.32,601.32,601.32,3824032
2025-02-05,604.66,628.26,600.48,626.97,626.97,3310308
2025-02-06,629.36,630.15,606.3,612.08,612.08,1563407
2025-02-07,614.42,622.34,607.9,614.87,614.87,1384156
2025-02-10,613.92,613.92,581.31,589.52,589.52,4093785
2025-02-11,589.52,589.82,571.1,585.54,585.54,2902387
2025-02-12,581.56,583.5,558.65,574.34,574.34,2821502
2025-02-13,580.56,592.11,572.94,577.08,577.08,1632132
2025-02-14,579.47,581.51,546.35,550.04,550.04,3352198
2025-02-17,542.77,584.54,534.85,580.56,580.56,4714045
2025-02-18,583.55,586.69,566.67,576.33,576.33,2217415
2025-02-19,568.61,592.81,562.19,581.76,581.76,1964251
2025-02-20,581.76,596.29,570.15,593.31,593.31,2044206
2025-02-21,591.51,597.59,579.07,587.48,587.48,1720514
2025-02-24,574.59,603.27,567.86,599.98,599.98,3126346
2025-02-25,598.19,609.09,593.16,596.0,596.0,3637028
2025-02-27,595.5,595.65,572.59,577.92,577.92,10087384
2025-02-28,573.59,589.47,560.89,570.2,570.2,8538196
2025-03-03,567.71,587.28,545.86,584.25,584.25,8035267
2025-03-04,575.58,604.76,566.72,600.78,600.78,3140173
2025-03-05,595.8,613.27,595.8,610.34,610.34,2801610
2025-03-06,615.07,628.86,613.37,625.47,625.47,2970429
2025-03-07,625.57,630.1,617.51,627.41,627.41,2350526
2025-03-10,632.34,642.3,587.53,594.3,594.3,3889248
2025-03-11,587.53,610.44,580.61,605.61,605.61,2092189
2025-03-12,609.94,617.9,592.06,605.85,605.85,2390745
2025-03-13,607.55,612.38,592.51,596.59,596.59,1390950
2025-03-17,598.49,615.56,591.61,607.55,607.55,3660246
2025-03-18,607.55,607.55,607.55,607.55,607.55,0
2025-03-19,636.77,663.46,630.65,660.52,660.52,3345438
