date,open,high,low,close,adj_close,volume
2025-02-06,6216.92,6292.84,6189.77,6238.2,6238.2,
2025-02-07,6238.2,6270.59,6150.92,6252.48,6252.48,
2025-02-10,6231.49,6241.21,6154.02,6194.97,6194.97,
2025-02-11,6216.87,6216.87,5925.5,5941.77,5941.77,
2025-02-12,5935.22,5993.5,5859.94,5978.01,5978.01,
2025-02-13,6022.6,6022.6,5908.02,5958.87,5958.87,
2025-02-14,5969.27,6046.93,5907.1,5997.39,5997.39,
2025-02-17,5979.9,5999.67,5869.99,5971.01,5971.01,
2025-02-18,5971.01,5998.99,5872.13,5923.03,5923.03,
2025-02-19,5944.93,5955.42,5796.45,5845.46,5845.46,
2025-02-20,5851.68,5906.08,5809.52,5851.34,5851.34,
2025-02-21,5852.46,5906.32,5761.39,5789.95,5789.95,
2025-02-24,5789.95,5789.95,5616.6,5684.4,5684.4,
2025-02-25,5684.4,5709.56,5512.66,5532.72,5532.72,
2025-02-27,5532.72,5557.88,5355.73,5404.01,5404.01,
2025-02-28,5356.36,5403.87,5150.87,5256.31,5256.31,
2025-03-03,5261.12,5320.33,5209.44,5300.02,5300.02,
2025-03-04,5287.3,5324.21,5196.96,5234.89,5234.89,
2025-03-05,5255.24,5409.69,5245.67,5394.54,5394.54,
2025-03-06,5485.46,5531.46,5442.72,5477.01,5477.01,
2025-03-07,5525.29,5526.26,5440.78,5463.27,5463.27,
2025-03-10,5497.12,5526.26,5308.67,5346.07,5346.07,
2025-03-11,5297.06,5323.24,5235.77,5265.0,5265.0,
2025-03-12,5265.98,5294.1,5092.05,5152.13,5152.13,
2025-03-13,5158.98,5220.22,5075.53,5086.95,5086.95,
2025-03-17,5086.95,5132.17,5010.16,5026.43,5026.43,
2025-03-19,5118.28,5236.69,5075.53,5212.79,5212.79,
2025-03-20,5245.53,5341.65,5206.28,5223.53,5223.53,
2025-03-21,5240.67,5354.32,5169.76,5306.68,5306.68,
2025-03-24,5313.53,5502.75,5249.07,5468.9,5468.9,
2025-03-25,5536.95,5578.67,5322.27,5339.71,5339.71,
2025-03-26,5362.1,5464.09,5318.29,5407.75,5407.75,
2025-03-27,5342.67,5422.47,5245.53,5262.82,5262.82,
2025-03-28,5243.63,5281.52,5051.25,5065.43,5065.43,
2025-04-01,5046.98,5050.28,4897.77,4924.58,4924.58,
2025-04-02,4946.48,5088.36,4900.05,5080.34,5080.34,
2025-04-03,5031.82,5094.52,4965.23,5045.81,5045.81,
2025-04-04,5031.82,5034.98,4861.2,4912.0,4912.0,
2025-04-07,4652.98,4759.83,4565.55,4670.75,4670.75,
2025-04-08,4769.59,4870.81,4623.84,4730.11,4730.11,
2025-04-09,4718.06,4730.69,4593.77,4619.71,4619.71,
2025-04-11,4625.78,4756.92,4574.29,4616.11,4616.11,
2025-04-15,4710.29,4831.23,4663.66,4789.94,4789.94,
2025-04-16,4806.46,4806.46,4714.18,4788.0,4788.0,
2025-04-17,4765.66,4794.8,4688.43,4760.32,4760.32,
2025-04-21,4667.55,5242.13,4667.55,5189.19,5189.19,
2025-04-22,5182.39,5338.3,5117.79,5323.24,5323.24,
2025-04-23,5323.24,5516.06,5308.67,5502.46,5502.46,
2025-04-24,5515.58,5770.08,5501.98,5748.71,5748.71,
2025-04-25,5779.31,5787.57,5433.01,5451.95,5451.95,
2025-04-28,5451.95,5544.72,5408.72,5526.26,5526.26,
2025-04-29,5539.37,5650.6,5539.37,5599.12,5599.12,
2025-04-30,5600.09,5634.09,5493.23,5601.06,5601.06,
2025-05-02,5585.52,5710.83,5563.66,5653.51,5653.51,
2025-05-05,5677.8,5689.46,5619.51,5650.6,5650.6,
2025-05-06,5663.23,5689.94,5517.52,5536.95,5536.95,
2025-05-07,5429.12,5609.8,5415.52,5593.29,5593.29,
2025-05-08,5593.29,5763.28,5494.69,5548.12,5548.12,
2025-05-09,5245.53,5609.8,5245.53,5573.86,5573.86,
2025-05-12,5684.11,5944.93,5628.26,5925.5,5925.5,
2025-05-13,5934.73,5949.3,5802.14,5814.77,5814.77,
2025-05-14,5867.71,5958.53,5809.91,5925.99,5925.99,
2025-05-15,5925.99,6032.36,5888.11,6003.7,6003.7,
2025-05-16,6041.59,6049.84,5988.65,6034.3,6034.3,
2025-05-19,6051.3,6095.98,5998.84,6066.36,6066.36,
2025-05-20,6128.53,6138.73,5993.5,6018.27,6018.27,
2025-05-21,6018.27,6038.67,5950.76,6007.59,6007.59,
2025-05-22,6003.22,6037.21,5959.5,6025.07,6025.07,
2025-05-23,6032.36,6124.15,6025.07,6110.55,6110.55,
2025-05-26,6119.78,6268.89,6098.41,6247.52,6247.52,
2025-05-27,6260.64,6284.92,6182.92,6226.64,6226.64,
2025-05-28,6236.35,6314.06,6172.72,6285.89,6285.89,
2025-05-29,6289.78,6348.06,6237.32,6313.58,6313.58,
2025-05-30,6326.2,6333.49,6212.55,6255.29,6255.29,
2025-06-02,6229.06,6283.95,6175.64,6233.44,6233.44,
2025-06-03,6233.44,6252.38,6177.58,6223.72,6223.72,
2025-06-04,6234.41,6279.09,6189.24,6263.06,6263.06,
2025-06-05,6282.01,6314.06,6261.61,6305.8,6305.8,
2025-06-06,6333.49,6333.49,6246.55,6287.83,6287.83,
2025-06-09,6319.4,6452.97,6314.06,6441.8,6441.8,
2025-06-10,6488.91,6542.34,6461.23,6513.2,6513.2,
2025-06-11,6552.49,6562.32,6473.9,6507.79,6507.79,
2025-06-12,6529.9,6529.9,6312.79,6359.46,6359.46,
2025-06-13,6189.01,6345.7,6188.52,6279.88,6279.88,
2025-06-16,6248.94,6306.9,6119.26,6264.65,6264.65,
2025-06-17,6264.65,6336.37,6249.92,6304.93,6304.93,
2025-06-18,6305.92,6356.02,6238.13,6335.88,6335.88,
2025-06-19,6371.24,6372.72,6098.63,6110.42,6110.42,
2025-06-20,6135.96,6223.39,6091.26,6207.68,6207.68,
2025-06-23,6111.4,6233.22,6055.9,6201.78,6201.78,
2025-06-24,6297.07,6297.07,6094.7,6155.61,6155.61,
2025-06-25,6155.61,6191.47,6101.09,6156.1,6156.1,
2025-06-26,6164.45,6184.1,6091.76,6163.96,6163.96,
2025-06-27,6184.1,6267.6,6171.33,6233.22,6233.22,
2025-06-30,6246.48,6264.16,6171.33,6198.84,6198.84,
2025-07-01,6218.48,6231.25,6022.5,6099.12,6099.12,
2025-07-02,6098.63,6098.63,5955.7,6076.04,6076.04,
2025-07-03,6051.48,6149.72,6050.5,6105.51,6105.51,
2025-07-04,6120.24,6134.0,6042.64,6099.61,6099.61,
2025-07-07,6099.61,6100.6,6047.06,6066.21,6066.21,
2025-07-08,6078.49,6086.35,5984.68,6062.78,6062.78,
2025-07-09,6062.78,6078.49,6002.85,6043.62,6043.62,
2025-07-10,6022.01,6065.23,5945.87,6029.37,6029.37,
2025-07-11,5566.18,5977.31,5560.29,5959.13,5959.13,
2025-07-14,5919.84,6093.23,5896.26,6070.14,6070.14,
2025-07-15,6076.04,6311.81,6071.13,6267.6,6267.6,
2025-07-16,6326.05,6326.05,6185.08,6199.82,6199.82,
2025-07-17,6201.78,6210.13,6075.06,6087.33,6087.33,
2025-07-18,6087.33,6115.33,6017.09,6057.37,6057.37,
2025-07-21,6057.37,6124.67,6016.6,6089.3,6089.3,
2025-07-22,6098.63,6119.26,6066.21,6100.6,6100.6,
2025-07-23,6100.6,6148.73,6080.95,6125.65,6125.65,
2025-07-24,6125.65,6149.22,6067.69,6116.31,6116.31,
2025-07-25,6116.32,6146.77,5924.75,5955.2,5955.2,
2025-07-28,5982.71,6023.48,5910.51,5929.17,5929.17,
2025-07-29,5903.63,5998.92,5872.19,5983.2,5983.2,
2025-07-30,5963.06,6060.81,5955.2,5993.52,5993.52,
2025-07-31,5976.82,6030.36,5895.28,5986.15,5986.15,
2025-08-01,5980.26,5980.26,5914.93,5947.84,5947.84,
2025-08-04,5915.91,5970.92,5867.77,5924.75,5924.75,
2025-08-05,5929.66,5948.33,5836.83,5856.48,5856.48,
2025-08-06,5863.35,5866.79,5697.82,5713.54,5713.54,
2025-08-07,5702.73,5788.2,5632.0,5761.67,5761.67,
2025-08-08,5746.94,5767.57,5633.97,5658.03,5658.03,
