date,open,high,low,close,adj_close,volume
2024-08-30,31413.58,32064.8,31413.58,31955.87,31955.87,
2024-09-02,31955.87,32195.27,31494.88,31894.7,31894.7,
2024-09-03,31963.57,32345.59,31788.54,31965.39,31965.39,
2024-09-04,31946.4,32084.87,31536.96,32017.29,32017.29,
2024-09-05,32059.86,33685.74,31989.47,33269.2,33269.2,
2024-09-06,33269.2,33475.65,31581.21,31924.01,31924.01,
2024-09-09,31841.82,32729.82,31724.17,32662.38,32662.38,
2024-09-10,32662.38,33495.38,32656.76,33084.95,33084.95,
2024-09-11,33084.95,33340.13,32542.21,32764.89,32764.89,
2024-09-12,32992.21,33820.96,32990.13,33657.08,33657.08,
2024-09-13,33959.03,34575.17,33741.04,33883.26,33883.26,
2024-09-16,33890.02,34091.24,33396.72,33581.21,33581.21,
2024-09-17,33643.37,34329.01,33455.96,34255.36,34255.36,
2024-09-18,34236.32,34400.49,33595.03,33903.73,33903.73,
2024-09-19,34047.04,34323.44,33594.04,33975.71,33975.71,
2024-09-20,34038.01,35517.93,33962.09,35208.87,35208.87,
2024-09-23,35083.92,36087.15,35025.81,35973.64,35973.64,
2024-09-24,35973.64,36455.21,35883.08,36211.81,36211.81,
2024-09-25,36226.61,36846.89,35995.55,36466.3,36466.3,
2024-09-26,36470.01,36701.86,36260.4,36644.54,36644.54,
2024-09-27,36524.32,37668.63,36405.87,37467.57,37467.57,
2024-09-30,37467.47,37614.08,37008.74,37174.34,37174.34,
2024-10-01,37195.16,37570.03,37145.83,37334.47,37334.47,
2024-10-03,36887.34,37589.81,36549.38,36625.69,36625.69,
2024-10-04,36652.53,36652.53,35932.85,36242.59,36242.59,
2024-10-07,36242.59,36627.86,35735.28,36291.73,36291.73,
2024-10-08,36208.75,37639.09,36081.28,37459.23,37459.23,
2024-10-09,37459.23,38565.36,37355.88,38089.18,38089.18,
2024-10-10,38089.18,38516.97,37466.87,37710.42,37710.42,
2024-10-11,37710.42,38122.28,37493.42,37971.43,37971.43,
2024-10-14,37971.43,38378.11,37804.1,38276.09,38276.09,
2024-10-15,38280.43,38414.66,37701.1,38184.88,38184.88,
2024-10-16,37984.45,38270.52,37570.87,37749.2,37749.2,
2024-10-17,37749.19,37899.06,35899.0,35996.33,35996.33,
2024-10-18,35998.3,36432.46,35577.27,36307.95,36307.95,
2024-10-21,36317.08,36766.48,36021.1,36345.84,36345.84,
2024-10-22,36257.89,36559.19,35429.13,35582.36,35582.36,
2024-10-23,35582.36,36392.7,35323.42,35770.3,35770.3,
2024-10-24,36109.65,36109.65,35468.6,35566.37,35566.37,
2024-10-25,35711.75,36085.23,34896.66,35450.79,35450.79,
2024-10-28,35320.61,35832.06,35152.09,35639.58,35639.58,
2024-10-29,35859.64,36100.03,34852.07,35928.9,35928.9,
2024-10-30,36050.7,36199.67,35431.5,35688.96,35688.96,
2024-10-31,35688.96,36045.81,34356.05,34651.29,34651.29,
2024-11-01,34865.78,35073.71,34494.42,34711.03,34711.03,
2024-11-04,34777.92,35051.61,34289.74,34867.85,34867.85,
2024-11-05,34679.51,35356.57,34640.78,35135.67,35135.67,
2024-11-06,35221.95,35892.84,35221.75,35786.98,35786.98,
2024-11-07,35786.97,36280.28,34753.35,34896.02,34896.02,
2024-11-08,34985.16,35165.36,34532.3,34649.12,34649.12,
2024-11-11,34629.98,35123.28,34459.1,34522.29,34522.29,
2024-11-12,34797.7,34873.82,32667.61,32832.87,32832.87,
2024-11-13,33544.71,34018.28,32390.87,32767.26,32767.26,
2024-11-14,33051.4,33495.38,32695.83,33408.66,33408.66,
2024-11-18,33408.66,33960.37,33159.93,33341.77,33341.77,
2024-11-19,33544.71,34363.0,33440.13,33842.66,33842.66,
2024-11-21,33842.67,33939.25,33364.65,33651.95,33651.95,
2024-11-22,33749.87,34049.01,33569.37,33858.01,33858.01,
2024-11-25,33988.69,34728.64,33988.69,34573.35,34573.35,
2024-11-26,34753.26,34876.63,34403.11,34519.73,34519.73,
2024-11-27,34532.3,34782.76,34277.76,34422.05,34422.05,
2024-11-28,34669.25,34669.25,34101.16,34211.36,34211.36,
2024-11-29,34407.99,34580.65,33939.35,34497.97,34497.97,
2024-12-02,34255.17,34669.25,34125.92,34460.43,34460.43,
2024-12-03,34460.43,34695.1,34161.39,34456.04,34456.04,
2024-12-04,34383.33,34821.33,34293.59,34709.55,34709.55,
2024-12-05,34768.1,35821.8,34498.61,35685.16,35685.16,
2024-12-06,35764.53,36501.92,35621.91,35768.18,35768.18,
2024-12-09,35880.8,35988.54,35271.28,35414.48,35414.48,
2024-12-10,35517.93,35558.87,34985.16,35446.45,35446.45,
2024-12-11,35616.59,35846.42,35380.49,35732.57,35732.57,
2024-12-12,35863.24,36038.46,35466.67,35785.05,35785.05,
2024-12-13,35567.26,36041.77,35310.3,35981.24,35981.24,
2024-12-16,35985.19,36188.82,35821.85,36010.25,36010.25,
2024-12-17,35823.78,36086.07,35189.04,35289.48,35289.48,
2024-12-18,35289.03,35491.49,35144.0,35292.73,35292.73,
2024-12-19,35172.61,35356.57,34888.47,35058.46,35058.46,
2024-12-20,35058.66,35453.26,34004.42,34113.93,34113.93,
2024-12-23,34309.33,34487.96,33890.86,34062.73,34062.73,
2024-12-24,34018.28,34378.39,33833.54,33944.53,33944.53,
2024-12-26,34107.08,34168.94,33623.69,33732.27,33732.27,
2024-12-27,33732.26,34264.88,33544.71,33633.16,33633.16,
2024-12-30,33544.71,34136.68,33090.18,33345.22,33345.22,
2024-12-31,33273.39,33840.69,33192.1,33643.57,33643.57,
2025-01-01,33664.09,33827.08,33308.02,33576.82,33576.82,
2025-01-02,33594.04,34134.06,33449.75,33967.62,33967.62,
2025-01-03,34137.41,34451.65,33722.3,33794.86,33794.86,
2025-01-06,33806.02,33941.33,32666.68,33022.89,33022.89,
2025-01-07,33022.89,33224.95,32432.55,32518.34,32518.34,
2025-01-08,32607.33,32717.58,32153.64,32572.65,32572.65,
2025-01-09,32577.83,32780.09,32315.49,32390.03,32390.03,
2025-01-10,32459.44,32755.37,31201.27,31289.17,31289.17,
2025-01-13,31078.19,31272.74,30403.1,30564.9,30564.9,
2025-01-14,30584.88,31305.01,30565.49,31198.26,31198.26,
2025-01-15,31201.51,31341.51,30870.85,31042.62,31042.62,
2025-01-16,31197.81,31371.55,30880.86,30934.49,30934.49,
2025-01-17,30964.73,31088.0,30634.26,30979.33,30979.33,
2025-01-20,31078.19,31127.17,30527.26,30719.8,30719.8,
2025-01-21,30863.11,31127.52,30120.98,30201.09,30201.09,
2025-01-22,30454.26,30454.26,29799.64,30173.17,30173.17,
2025-01-23,30152.75,30942.48,30046.54,30575.51,30575.51,
2025-01-24,30486.22,30696.86,29835.06,29950.0,29950.0,
2025-01-27,29943.59,29943.64,28902.07,29306.29,29306.29,
2025-01-28,29253.35,29740.34,28964.33,29398.04,29398.04,
2025-01-29,28611.71,28813.92,27654.41,27778.67,27778.67,
2025-01-30,27723.72,28562.28,27605.37,28200.79,28200.79,
2025-01-31,28200.25,28513.0,28054.53,28344.44,28344.44,
2025-02-01,28512.02,28730.01,28068.58,28305.07,28305.07,
2025-02-03,28325.55,28662.48,27878.47,28096.11,28096.11,
2025-02-04,28118.31,28473.54,27976.39,28237.94,28237.94,
2025-02-05,28261.42,28502.99,27917.63,27983.24,27983.24,
2025-02-06,28033.51,28198.62,27559.05,27778.82,27778.82,
2025-02-07,27921.04,28019.7,27467.2,27669.6,27669.6,
2025-02-10,27842.11,28117.37,27220.55,27325.77,27325.77,
2025-02-11,27437.6,27437.6,26650.48,26858.9,26858.9,
2025-02-12,26859.45,27057.66,26283.56,27023.72,27023.72,
2025-02-13,27023.72,27265.14,26813.47,26984.15,26984.15,
2025-02-14,26984.65,27193.81,26538.8,26642.94,26642.94,
2025-02-17,26460.86,26772.82,26146.18,26550.88,26550.88,
2025-02-18,26618.71,26914.65,26276.36,26616.35,26616.35,
2025-02-19,26550.64,27220.45,26420.26,26929.89,26929.89,
2025-02-20,26934.43,27179.75,26787.23,27050.8,27050.8,
2025-02-21,27023.22,27224.99,26802.22,26968.07,26968.07,
2025-02-24,26869.41,26869.41,26435.94,26636.87,26636.87,
2025-02-25,26688.76,26948.73,26555.32,26800.79,26800.79,
2025-02-27,26922.59,26974.98,26337.53,26462.98,26462.98,
2025-02-28,26131.33,26462.58,25958.43,26188.55,26188.55,
2025-03-03,26188.55,26667.95,25912.3,26334.13,26334.13,
2025-03-04,26149.43,26290.91,25717.54,25908.06,25908.06,
2025-03-05,25656.77,26758.37,25656.77,26710.91,26710.91,
2025-03-06,26933.44,26946.22,26490.45,26707.56,26707.56,
2025-03-07,26707.56,27025.1,26490.45,26671.4,26671.4,
2025-03-10,26643.38,26885.1,26253.82,26440.48,26440.48,
2025-03-11,26293.13,26668.19,26046.48,26621.23,26621.23,
2025-03-12,26539.79,26761.77,26184.61,26448.13,26448.13,
2025-03-13,26391.79,26448.13,25930.5,26025.12,26025.12,
2025-03-17,26025.81,26401.31,25859.96,25993.05,25993.05,
2025-03-18,25993.05,25993.05,25993.05,25993.05,25993.05,
2025-03-19,26970.93,27301.3,26944.29,27188.28,27188.28,
2025-03-20,27191.0,27501.73,27134.76,27253.94,27253.94,
2025-03-21,27304.41,27467.15,26992.59,27064.91,27064.91,
2025-03-24,27159.72,27977.22,27159.72,27898.15,27898.15,
2025-03-25,28118.36,28118.36,27000.09,27080.54,27080.54,
2025-03-26,27259.02,27802.64,27023.52,27696.14,27696.14,
2025-03-27,27624.07,28078.8,27230.41,27975.79,27975.79,
2025-03-28,27792.78,28177.55,27739.5,27978.7,27978.7,
2025-04-01,27723.86,27970.32,27280.33,27510.71,27510.71,
2025-04-02,27510.71,27828.25,27366.56,27648.83,27648.83,
2025-04-03,27218.57,27722.58,27218.57,27638.77,27638.77,
2025-04-04,27378.4,27408.54,26761.38,26923.67,26923.67,
2025-04-07,26055.85,26441.12,25574.49,26232.21,26232.21,
2025-04-08,26441.12,26727.19,25997.15,26161.22,26161.22,
2025-04-09,26145.14,26240.3,25728.15,25832.09,25832.09,
2025-04-11,26326.87,26490.26,25947.82,26006.28,26006.28,
2025-04-15,26727.24,26801.24,26224.07,26727.24,26727.24,
2025-04-16,26727.24,27116.95,26668.04,27003.49,27003.49,
2025-04-17,27116.95,27210.68,26663.11,27136.68,27136.68,
2025-04-21,27230.41,27555.99,27146.55,27427.73,27427.73,
2025-04-22,27526.39,27970.37,27284.67,27644.79,27644.79,
2025-04-23,27822.38,28217.02,27541.19,28034.5,28034.5,
2025-04-24,28034.5,28217.02,27822.38,28049.3,28049.3,
2025-04-25,27975.3,28241.68,27477.06,27620.12,27620.12,
2025-04-28,27486.93,28014.76,27486.93,27935.84,27935.84,
2025-04-29,28083.83,28858.32,28014.77,28774.46,28774.46,
2025-04-30,28804.05,29287.49,28675.79,29060.57,29060.57,
2025-05-02,29198.7,29539.08,28947.11,29050.71,29050.71,
2025-05-05,29351.62,30160.64,29198.7,29958.38,29958.38,
2025-05-06,30066.91,30190.24,29400.95,29514.41,29514.41,
2025-05-07,29188.83,30436.89,29030.97,30066.91,30066.91,
2025-05-08,30101.44,30343.16,29381.22,29608.14,29608.14,
2025-05-09,29465.08,29830.13,29164.17,29598.27,29598.27,
