date,open,high,low,close,adj_close,volume
2024-09-16,470.21,470.4,456.47,459.04,459.04,
2024-09-17,458.06,458.48,445.77,451.0,451.0,
2024-09-18,457.12,467.87,454.65,459.98,459.98,
2024-09-19,463.43,468.34,432.54,449.37,449.37,
2024-09-20,452.17,456.47,445.67,450.49,450.49,
2024-09-23,453.39,462.27,450.95,459.18,459.18,
2024-09-24,458.06,461.38,454.37,458.01,458.01,
2024-09-25,458.99,459.32,449.08,451.94,451.94,
2024-09-26,453.39,453.39,444.18,449.13,449.13,
2024-09-27,447.59,463.62,447.4,461.66,461.66,
2024-09-30,459.93,466.33,454.41,456.24,456.24,
2024-10-01,458.06,472.13,457.12,461.89,461.89,
2024-10-03,456.05,459.7,434.22,437.07,437.07,
2024-10-04,437.07,439.04,427.82,433.15,433.15,
2024-10-07,436.56,439.18,408.51,410.06,410.06,
2024-10-08,408.05,438.43,404.21,435.48,435.48,
2024-10-09,436.98,446.37,436.98,440.11,440.11,
2024-10-10,443.99,449.97,440.3,441.19,441.19,
2024-10-11,438.99,441.79,432.59,437.35,437.35,
2024-10-14,439.32,447.73,436.37,442.73,442.73,
2024-10-15,446.84,450.58,443.1,445.67,445.67,
2024-10-16,445.81,451.7,445.3,447.96,447.96,
2024-10-17,448.71,449.6,436.98,438.85,438.85,
2024-10-18,438.24,442.87,427.49,441.89,441.89,
2024-10-21,442.63,443.52,430.11,433.71,433.71,
2024-10-22,431.88,434.88,412.3,413.56,413.56,
2024-10-23,413.19,417.16,398.75,409.78,409.78,
2024-10-24,408.51,426.0,407.63,423.56,423.56,
2024-10-25,424.41,428.15,402.91,409.54,409.54,
2024-10-28,412.25,428.15,411.79,421.27,421.27,
2024-10-29,423.47,443.1,417.11,441.37,441.37,
2024-10-30,441.37,443.34,432.59,433.43,433.43,
2024-10-31,434.13,435.58,419.87,425.29,425.29,
2024-11-01,430.01,430.72,426.37,429.17,429.17,
2024-11-04,432.82,432.82,414.03,421.65,421.65,
2024-11-05,420.67,434.55,408.19,431.42,431.42,
2024-11-06,433.75,438.8,429.41,437.07,437.07,
2024-11-07,437.03,438.8,430.53,431.88,431.88,
2024-11-08,431.79,431.98,418.42,420.11,420.11,
2024-11-11,424.64,457.5,424.64,450.44,450.44,
2024-11-12,453.39,454.93,435.16,436.7,436.7,
2024-11-13,438.52,441.23,423.75,431.37,431.37,
2024-11-14,432.96,437.17,422.35,425.06,425.06,
2024-11-18,431.84,437.87,426.42,429.27,429.27,
2024-11-19,439.36,448.24,436.61,440.67,440.67,
2024-11-21,440.25,440.25,404.59,423.8,423.8,
2024-11-22,428.61,448.24,424.97,446.79,446.79,
2024-11-25,461.44,475.89,452.02,453.43,453.43,
2024-11-26,456.73,463.6,454.09,456.16,456.16,
2024-11-27,459.13,466.01,453.72,462.47,462.47,
2024-11-28,463.7,471.89,462.66,465.21,465.21,
2024-11-29,466.81,470.29,461.91,466.43,466.43,
2024-12-02,465.21,468.45,461.44,466.85,466.85,
2024-12-03,467.84,474.86,465.35,471.94,471.94,
2024-12-04,473.59,486.58,473.21,480.27,480.27,
2024-12-05,482.11,484.18,472.17,482.34,482.34,
2024-12-06,484.89,493.36,482.16,483.8,483.8,
2024-12-09,484.98,491.53,484.04,485.31,485.31,
2024-12-10,487.52,490.73,483.9,487.01,487.01,
2024-12-11,486.86,489.69,481.45,483.1,483.1,
2024-12-12,484.42,484.42,477.54,478.15,478.15,
2024-12-13,477.45,477.78,461.91,474.86,474.86,
2024-12-16,476.32,483.38,475.66,477.54,477.54,
2024-12-17,476.98,483.33,467.61,469.35,469.35,
2024-12-18,467.37,469.35,454.85,458.71,458.71,
2024-12-19,451.93,455.55,442.37,452.44,452.44,
2024-12-20,452.96,454.38,424.71,426.88,426.88,
2024-12-23,433.14,433.66,423.02,429.89,429.89,
2024-12-24,431.59,433.0,414.35,424.9,424.9,
2024-12-26,426.59,437.19,425.32,436.25,436.25,
2024-12-27,437.9,439.54,424.52,425.7,425.7,
2024-12-30,427.49,428.95,410.59,414.78,414.78,
2024-12-31,416.05,423.68,415.48,422.36,422.36,
2025-01-01,423.77,424.19,417.7,422.17,422.17,
2025-01-02,422.36,433.75,420.94,432.57,432.57,
2025-01-03,436.48,447.17,433.47,437.71,437.71,
2025-01-06,441.0,441.0,417.7,420.47,420.47,
2025-01-07,422.69,425.46,416.8,420.29,420.29,
2025-01-08,420.29,421.79,405.12,409.55,409.55,
2025-01-09,410.11,411.43,395.75,397.35,397.35,
2025-01-10,396.46,397.78,378.0,380.64,380.64,
2025-01-13,373.95,384.55,364.44,366.61,366.61,
2025-01-14,372.4,394.95,370.66,393.07,393.07,
2025-01-15,399.57,407.62,395.0,402.63,402.63,
2025-01-16,409.17,415.06,407.48,410.02,410.02,
2025-01-17,410.54,413.41,404.75,408.18,408.18,
