date,open,high,low,close,adj_close,volume
2024-10-04,10362.55,10609.29,10111.46,10158.03,10158.03,
2024-10-07,10249.67,10346.09,10002.93,10151.72,10151.72,
2024-10-08,10184.74,10434.26,9946.35,10387.97,10387.97,
2024-10-09,10446.31,10904.16,10446.27,10809.04,10809.04,
2024-10-10,10883.99,10987.09,10493.67,10636.14,10636.14,
2024-10-11,10637.39,10851.66,10575.43,10719.39,10719.39,
2024-10-14,10745.87,10945.35,10681.45,10881.76,10881.76,
2024-10-15,10977.77,11021.27,10875.78,10961.4,10961.4,
2024-10-16,10880.42,10961.02,10684.05,10733.82,10733.82,
2024-10-17,10750.51,10851.66,10554.79,10669.35,10669.35,
2024-10-18,10642.68,10758.91,10482.54,10744.62,10744.62,
2024-10-21,10784.88,10814.56,10344.28,10385.56,10385.56,
2024-10-22,10435.18,10565.04,10030.85,10101.77,10101.77,
2024-10-23,10109.61,10577.06,10084.65,10401.93,10401.93,
2024-10-24,10461.16,10541.86,9804.71,9908.7,9908.7,
2024-10-25,9716.32,10346.79,9673.51,10099.45,10099.45,
2024-10-28,10081.96,10325.36,10006.0,10194.29,10194.29,
2024-10-29,10273.51,10277.5,9907.4,10194.39,10194.39,
2024-10-30,10283.9,10667.08,10198.65,10450.95,10450.95,
2024-10-31,10450.95,10476.65,9873.08,10098.01,10098.01,
2024-11-01,10098.01,10295.12,9994.59,10038.51,10038.51,
2024-11-04,10039.34,10148.01,9948.35,10057.48,10057.48,
2024-11-05,10054.88,10156.87,9994.59,10146.11,10146.11,
2024-11-06,10280.79,10759.83,10238.63,10723.66,10723.66,
2024-11-07,10759.83,10820.31,10435.18,10595.93,10595.93,
2024-11-08,10583.6,10898.92,10583.6,10683.91,10683.91,
2024-11-11,10667.08,11116.95,10572.32,11068.53,11068.53,
2024-11-12,11120.66,11262.53,10929.72,10997.06,10997.06,
2024-11-13,10982.5,11110.04,10835.52,10910.24,10910.24,
2024-11-14,10880.37,11135.04,10852.68,10916.18,10916.18,
2024-11-18,10945.77,10987.0,10212.01,10455.82,10455.82,
2024-11-19,10458.37,10725.1,10292.85,10360.1,10360.1,
2024-11-21,10320.17,10463.43,10221.84,10334.91,10334.91,
2024-11-22,10435.14,10758.86,10435.14,10682.29,10682.29,
2024-11-25,10926.8,11151.27,10787.66,11092.14,11092.14,
2024-11-26,11091.91,11125.44,10832.93,10891.92,10891.92,
2024-11-27,10922.16,11084.34,10879.63,11009.12,11009.12,
2024-11-28,11001.0,11001.0,10640.5,10813.72,10813.72,
2024-11-29,10852.59,10978.74,10773.79,10849.3,10849.3,
2024-12-02,10847.95,11408.21,10825.6,11378.06,11378.06,
2024-12-03,11451.99,11686.48,11386.92,11617.7,11617.7,
2024-12-04,11654.94,11771.91,11439.0,11518.22,11518.22,
2024-12-05,11557.55,11641.26,11400.14,11539.83,11539.83,
2024-12-06,11539.83,11919.25,11539.83,11668.39,11668.39,
2024-12-09,11724.51,11794.82,11597.66,11673.49,11673.49,
2024-12-10,11270.0,11478.7,11014.59,11358.35,11358.35,
2024-12-11,11316.38,11453.57,11228.26,11359.88,11359.88,
2024-12-12,11372.49,11497.95,11184.52,11219.31,11219.31,
2024-12-13,11216.94,11416.55,11181.88,11394.11,11394.11,
2024-12-16,11409.37,11654.89,11408.21,11553.83,11553.83,
2024-12-17,11559.31,11666.86,11474.81,11529.77,11529.77,
2024-12-18,11518.68,11640.8,11347.91,11480.09,11480.09,
2024-12-19,11182.3,11987.94,11126.22,11901.12,11901.12,
2024-12-20,12011.27,12043.18,11286.74,11360.48,11360.48,
2024-12-23,11500.87,11500.87,11262.72,11380.89,11380.89,
2024-12-24,11409.13,11551.33,11339.57,11408.67,11408.67,
2024-12-26,11409.04,11523.5,11195.84,11390.21,11390.21,
2024-12-27,11441.6,11858.78,11406.91,11730.63,11730.63,
2024-12-30,11743.01,12262.5,11674.42,12007.84,12007.84,
2024-12-31,11929.55,11954.55,11437.01,11863.13,11863.13,
2025-01-01,11863.13,11947.08,11613.71,11715.6,11715.6,
2025-01-02,11770.89,11839.99,11696.77,11732.25,11732.25,
2025-01-03,11789.44,11871.85,11529.95,11611.39,11611.39,
2025-01-06,11542.71,11650.3,11084.48,11131.93,11131.93,
2025-01-07,11160.36,11334.93,11160.36,11267.08,11267.08,
2025-01-08,11241.24,11241.24,10720.27,11112.17,11112.17,
2025-01-09,11112.17,11121.54,10806.21,10877.68,10877.68,
2025-01-10,10815.49,11027.81,10576.36,10621.95,10621.95,
2025-01-13,10518.43,10574.27,10003.86,10061.23,10061.23,
2025-01-14,10119.76,10209.83,9817.51,9968.71,9968.71,
2025-01-15,9971.4,10044.58,9689.04,9786.21,9786.21,
2025-01-16,9275.72,10161.13,9164.41,9451.82,9451.82,
2025-01-17,9335.59,9519.62,9252.53,9300.9,9300.9,
2025-01-20,9274.84,9344.41,9039.19,9291.95,9291.95,
2025-01-21,9291.95,9521.52,9023.7,9058.57,9058.57,
2025-01-22,9179.21,9308.14,8793.38,8898.38,8898.38,
2025-01-23,8969.62,9489.06,8951.12,9328.31,9328.31,
2025-01-24,9329.98,9392.13,9059.09,9095.45,9095.45,
2025-01-27,9002.09,9080.93,8590.89,8625.49,8625.49,
2025-01-28,8566.13,8693.2,8293.42,8576.79,8576.79,
2025-01-29,8627.25,8927.88,8627.25,8845.79,8845.79,
2025-01-30,8845.37,8915.36,8311.04,8343.14,8343.14,
2025-01-31,8402.92,8615.29,8366.56,8461.36,8461.36,
2025-02-01,8440.9,8516.27,7615.23,8249.13,8249.13,
2025-02-03,8197.97,8571.69,8005.04,8541.64,8541.64,
2025-02-04,8553.05,8691.35,8400.55,8555.55,8555.55,
2025-02-05,8575.4,8763.84,8575.4,8637.69,8637.69,
2025-02-06,8705.08,8790.04,8562.88,8601.98,8601.98,
2025-02-07,8657.91,8825.75,8554.62,8768.06,8768.06,
2025-02-10,8747.1,8785.68,8572.62,8615.47,8615.47,
2025-02-11,8580.04,8662.83,8369.3,8473.37,8473.37,
2025-02-12,8509.54,8509.54,8256.32,8389.24,8389.24,
2025-02-13,8348.15,8528.56,8273.01,8350.61,8350.61,
2025-02-14,8440.9,8461.5,8171.91,8313.78,8313.78,
2025-02-17,8264.67,8312.9,8045.9,8159.99,8159.99,
2025-02-18,8162.63,8244.26,8002.02,8122.47,8122.47,
2025-02-19,8094.04,8277.51,8069.87,8156.51,8156.51,
2025-02-20,8143.15,8194.96,8000.31,8051.14,8051.14,
2025-02-21,8056.89,8092.51,7682.15,7796.24,7796.24,
2025-02-24,7743.88,7772.12,7596.81,7729.69,7729.69,
2025-02-25,7722.04,7750.93,7588.47,7614.35,7614.35,
2025-02-27,7615.41,7659.89,7444.23,7496.87,7496.87,
2025-02-28,7420.58,7422.89,6998.53,7201.58,7201.58,
2025-03-03,7236.68,7315.76,7010.63,7269.2,7269.2,
2025-03-04,7225.79,7346.42,7068.56,7081.5,7081.5,
2025-03-05,7082.71,7420.58,7082.71,7346.79,7346.79,
2025-03-06,7466.95,7494.78,7214.65,7258.16,7258.16,
2025-03-07,7190.54,7207.19,6981.83,7020.88,7020.88,
2025-03-10,7018.7,7055.67,6826.93,6853.18,6853.18,
2025-03-11,6710.98,7016.15,6679.82,6987.03,6987.03,
2025-03-12,6982.76,6996.17,6615.35,6767.75,6767.75,
2025-03-13,6836.2,6923.44,6754.02,6797.25,6797.25,
2025-03-17,6811.16,6947.51,6808.84,6939.81,6939.81,
2025-03-19,7049.5,7136.74,6843.39,7118.97,7118.97,
2025-03-20,7229.03,7270.31,6986.15,7029.88,7029.88,
2025-03-21,6956.79,7147.68,6911.34,7090.73,7090.73,
2025-03-24,7207.23,7465.1,7058.82,7384.54,7384.54,
2025-03-25,7465.19,7560.64,7230.79,7387.14,7387.14,
2025-03-26,7420.53,7472.1,7261.5,7317.66,7317.66,
2025-03-27,7210.94,7437.55,7210.94,7296.51,7296.51,
2025-03-28,7355.64,7362.09,7133.03,7282.27,7282.27,
2025-04-01,7150.65,7235.06,7018.94,7035.96,7035.96,
2025-04-02,7064.39,7223.28,7040.27,7204.31,7204.31,
2025-04-03,7123.71,7123.71,6956.79,7032.2,7032.2,
2025-04-04,7007.81,7085.68,6911.48,6976.78,6976.78,
2025-04-07,6710.98,6816.73,6528.25,6765.85,6765.85,
2025-04-08,6887.22,7029.14,6715.62,6999.41,6999.41,
2025-04-09,6959.06,7001.92,6780.18,6865.05,6865.05,
2025-04-11,7049.55,7095.88,6967.13,7030.86,7030.86,
