date,open,high,low,close,adj_close,volume
2024-11-06,5417.84,5691.01,5391.25,5663.13,5663.13,
2024-11-07,5700.13,5743.95,5601.52,5682.69,5682.69,
2024-11-08,5702.45,5774.41,5599.79,5614.65,5614.65,
2024-11-11,5635.75,5695.17,5557.3,5667.09,5667.09,
2024-11-12,5695.17,5710.03,5602.32,5625.99,5625.99,
2024-11-13,5635.75,5645.65,5535.71,5586.82,5586.82,
2024-11-14,5615.94,5728.75,5606.03,5659.32,5659.32,
2024-11-18,5674.18,5700.13,5528.78,5592.26,5592.26,
2024-11-19,5601.08,5742.86,5578.35,5655.85,5655.85,
2024-11-21,5614.9,5736.77,5600.24,5670.91,5670.91,
2024-11-22,5724.89,5812.79,5697.35,5740.98,5740.98,
2024-11-25,5818.98,5890.29,5750.09,5861.27,5861.27,
2024-11-26,5883.36,5954.43,5864.84,5912.04,5912.04,
2024-11-27,5912.04,5984.39,5844.63,5854.54,5854.54,
2024-11-28,5875.44,5882.17,5746.73,5765.15,5765.15,
2024-11-29,5787.09,5877.37,5755.44,5849.34,5849.34,
2024-12-02,5849.34,5918.03,5797.83,5875.83,5875.83,
2024-12-03,5883.36,5990.48,5800.16,5983.7,5983.7,
2024-12-04,6021.98,6021.98,5906.64,5954.03,5954.03,
2024-12-05,6072.14,6089.38,6017.52,6043.57,6043.57,
2024-12-06,6031.93,6129.94,6007.17,6115.38,6115.38,
2024-12-09,6119.88,6217.05,6119.88,6174.81,6174.81,
2024-12-10,6141.58,6322.58,6141.58,6284.85,6284.85,
2024-12-11,6297.38,6311.74,6202.29,6299.11,6299.11,
2024-12-12,6346.55,6446.94,6329.07,6374.58,6374.58,
2024-12-13,6358.83,6430.79,6284.5,6415.88,6415.88,
2024-12-16,6431.04,6458.28,6376.81,6446.54,6446.54,
2024-12-17,6452.88,6512.31,6422.27,6486.9,6486.9,
2024-12-18,6477.64,6534.1,6451.94,6485.81,6485.81,
2024-12-19,6291.43,6635.92,6270.63,6610.56,6610.56,
2024-12-20,6683.66,6724.17,6292.42,6307.97,6307.97,
2024-12-23,6352.0,6429.6,6307.97,6342.1,6342.1,
2024-12-24,6376.51,6378.54,6216.01,6290.34,6290.34,
2024-12-26,6304.26,6351.65,6239.24,6334.82,6334.82,
2024-12-27,6338.98,6361.56,6295.49,6332.64,6332.64,
2024-12-30,6348.93,6704.26,6228.98,6574.41,6574.41,
2024-12-31,6428.12,6460.95,6213.98,6396.13,6396.13,
2025-01-01,6396.08,6440.05,6283.51,6375.42,6375.42,
2025-01-02,6373.64,6450.9,6338.98,6419.35,6419.35,
2025-01-03,6437.03,6465.61,6251.52,6344.87,6344.87,
2025-01-06,6344.87,6426.98,6207.74,6250.97,6250.97,
2025-01-07,6259.69,6343.33,6239.93,6273.9,6273.9,
2025-01-08,6269.64,6272.86,6034.01,6170.79,6170.79,
2025-01-09,6164.01,6235.97,6084.13,6120.43,6120.43,
2025-01-10,6116.22,6348.88,6116.22,6259.39,6259.39,
2025-01-13,6229.28,6246.52,5928.03,5946.16,5946.16,
2025-01-14,5989.84,6011.13,5794.22,5824.03,5824.03,
2025-01-15,5883.36,6160.1,5858.4,6052.98,6052.98,
2025-01-16,6096.51,6155.74,5993.4,6013.71,6013.71,
2025-01-17,6036.88,6036.88,5873.8,5904.36,5904.36,
2025-01-20,5936.85,6093.74,5784.31,6032.82,6032.82,
2025-01-21,6037.28,6085.17,5825.62,5840.47,5840.47,
2025-01-22,5695.17,5816.51,5393.08,5628.96,5628.96,
