date,open,high,low,close,adj_close,volume
2025-01-16,739.94,760.06,734.67,747.89,747.89,
2025-01-17,759.76,759.76,719.97,736.06,736.06,
2025-01-20,746.15,759.91,734.52,756.58,756.58,
2025-01-21,758.07,764.43,741.18,757.67,757.67,
2025-01-22,757.67,759.26,741.48,751.66,751.66,
2025-01-23,750.12,764.03,747.79,755.09,755.09,
2025-01-24,754.89,762.39,744.81,753.4,753.4,
2025-01-27,751.12,759.51,746.15,748.83,748.83,
2025-01-28,748.14,767.46,744.46,754.2,754.2,
2025-01-29,722.3,771.83,716.34,756.48,756.48,
2025-01-30,753.1,773.97,751.51,769.8,769.8,
2025-01-31,767.56,776.95,765.08,773.17,773.17,
2025-02-01,769.99,828.12,765.13,819.62,819.62,
2025-02-03,815.2,841.03,813.76,819.97,819.97,
2025-02-04,828.61,835.42,816.74,830.35,830.35,
2025-02-05,829.66,834.38,812.32,816.04,816.04,
2025-02-06,809.83,818.68,803.43,805.46,805.46,
2025-02-07,806.75,812.12,791.95,810.28,810.28,
2025-02-10,809.74,809.74,791.85,793.94,793.94,
2025-02-11,792.75,800.64,773.82,779.28,779.28,
2025-02-12,778.94,814.41,766.47,811.13,811.13,
2025-02-13,819.67,861.6,814.85,854.3,854.3,
2025-02-14,855.44,866.37,848.58,853.45,853.45,
2025-02-17,858.42,862.1,842.97,847.59,847.59,
2025-02-18,847.59,862.59,839.59,859.76,859.76,
2025-02-19,858.37,862.34,845.7,852.36,852.36,
2025-02-20,849.53,853.9,841.08,844.31,844.31,
2025-02-21,840.63,845.25,819.47,829.8,829.8,
2025-02-24,824.64,835.82,819.87,833.83,833.83,
2025-02-25,830.09,845.49,827.1,837.77,837.77,
2025-02-27,841.95,861.73,841.05,853.76,853.76,
2025-02-28,853.66,853.66,824.61,835.87,835.87,
2025-03-03,837.02,837.02,819.63,825.06,825.06,
2025-03-04,821.12,836.07,811.86,831.74,831.74,
2025-03-05,828.4,845.04,826.21,841.05,841.05,
2025-03-06,847.03,847.03,833.43,836.12,836.12,
2025-03-07,834.13,843.05,827.8,831.89,831.89,
2025-03-10,831.89,850.67,830.44,840.31,840.31,
2025-03-11,837.07,842.05,827.65,835.67,835.67,
2025-03-12,835.07,841.95,830.54,832.43,832.43,
2025-03-13,833.73,839.06,825.16,826.95,826.95,
2025-03-17,820.13,842.5,820.13,840.06,840.06,
2025-03-19,846.04,850.17,836.77,843.54,843.54,
2025-03-20,846.04,856.85,836.02,853.86,853.86,
2025-03-21,857.4,862.98,848.33,854.51,854.51,
2025-03-24,854.51,860.09,845.74,851.52,851.52,
2025-03-25,854.95,872.44,849.08,856.2,856.2,
2025-03-26,861.98,875.73,860.09,865.57,865.57,
2025-03-27,865.62,871.95,860.68,867.46,867.46,
2025-03-28,827.1,881.41,827.1,878.02,878.02,
2025-04-01,877.92,877.92,845.89,859.09,859.09,
2025-04-02,857.99,861.98,850.82,854.01,854.01,
2025-04-03,847.88,853.76,843.0,847.33,847.33,
2025-04-04,847.33,849.92,832.73,845.04,845.04,
2025-04-07,760.83,826.01,760.83,809.22,809.22,
2025-04-08,814.15,847.98,814.15,843.54,843.54,
2025-04-09,837.27,848.83,820.77,843.59,843.59,
2025-04-11,847.03,853.56,844.69,849.03,849.03,
2025-04-15,858.29,880.91,854.81,879.32,879.32,
2025-04-16,879.22,887.44,873.94,885.55,885.55,
2025-04-17,884.9,904.83,879.17,903.19,903.19,
2025-04-21,903.14,922.77,901.34,906.47,906.47,
2025-04-22,906.82,919.68,893.27,912.6,912.6,
2025-04-23,911.61,918.33,898.15,912.7,912.7,
2025-04-24,907.82,927.4,904.33,923.32,923.32,
2025-04-25,871.95,895.81,857.0,864.52,864.52,
2025-04-28,863.03,868.66,850.72,860.88,860.88,
2025-04-29,860.49,883.5,858.19,875.33,875.33,
2025-04-30,873.39,879.92,862.78,870.5,870.5,
2025-05-02,873.94,889.88,873.79,874.84,874.84,
2025-05-05,874.59,903.43,873.94,901.19,901.19,
2025-05-06,902.44,907.57,883.95,886.59,886.59,
2025-05-07,859.19,912.65,859.19,911.46,911.46,
2025-05-08,906.03,911.21,878.07,887.39,887.39,
2025-05-09,858.99,879.62,858.99,871.15,871.15,
2025-05-12,907.82,907.82,890.98,895.01,895.01,
2025-05-13,893.52,898.6,878.87,884.0,884.0,
2025-05-14,886.1,900.3,883.01,898.05,898.05,
2025-05-15,896.86,911.81,892.27,908.17,908.17,
2025-05-16,906.82,916.59,905.73,908.82,908.82,
2025-05-19,906.82,914.5,903.04,911.41,911.41,
2025-05-20,911.46,911.81,893.87,895.71,895.71,
2025-05-21,894.22,903.53,889.73,900.0,900.0,
2025-05-22,896.86,897.9,873.64,882.16,882.16,
2025-05-23,889.88,897.85,885.25,894.57,894.57,
2025-05-26,891.88,911.61,891.03,903.34,903.34,
2025-05-27,905.78,914.84,894.86,912.75,912.75,
2025-05-28,913.8,918.18,901.89,905.08,905.08,
2025-05-29,903.83,912.8,898.35,911.06,911.06,
2025-05-30,911.61,925.76,905.88,917.83,917.83,
2025-06-02,917.83,921.47,911.11,920.43,920.43,
2025-06-03,920.77,925.91,907.27,913.1,913.1,
2025-06-04,909.46,943.2,909.46,938.76,938.76,
2025-06-05,938.76,942.55,934.03,941.05,941.05,
2025-06-06,939.71,995.96,934.78,989.63,989.63,
2025-06-09,991.63,1015.19,990.58,1013.45,1013.45,
2025-06-10,1017.44,1023.66,995.81,998.75,998.75,
2025-06-11,998.5,1000.49,987.64,988.49,988.49,
2025-06-12,988.54,1007.47,988.54,998.65,998.65,
2025-06-13,973.64,1005.18,973.64,1003.48,1003.48,
2025-06-16,997.61,1010.86,995.31,1005.18,1005.18,
2025-06-17,1005.18,1006.22,986.05,987.54,987.54,
2025-06-18,980.56,989.53,963.87,969.2,969.2,
2025-06-19,965.12,972.49,929.94,936.42,936.42,
2025-06-20,941.1,946.78,930.84,942.3,942.3,
2025-06-23,943.64,956.05,939.31,952.56,952.56,
2025-06-24,966.61,982.51,960.83,978.67,978.67,
2025-06-25,987.54,988.54,954.16,966.41,966.41,
2025-06-26,965.27,979.52,949.67,971.9,971.9,
2025-06-27,974.59,1011.46,946.19,987.89,987.89,
2025-06-30,973.54,980.47,942.2,949.77,949.77,
2025-07-01,949.77,950.17,917.83,928.55,928.55,
2025-07-02,918.73,924.51,903.63,909.91,909.91,
2025-07-03,909.86,913.8,898.15,908.22,908.22,
2025-07-04,911.81,916.24,903.39,906.42,906.42,
2025-07-07,906.42,916.64,903.53,905.78,905.78,
2025-07-08,905.78,917.78,899.5,915.54,915.54,
2025-07-09,921.27,935.22,916.84,931.24,931.24,
2025-07-10,931.24,935.72,926.5,932.23,932.23,
2025-07-11,925.81,925.81,906.82,910.26,910.26,
2025-07-14,1001.24,1001.24,883.26,900.35,900.35,
2025-07-15,896.86,903.53,885.2,890.63,890.63,
2025-07-16,890.28,896.81,881.91,894.22,894.22,
2025-07-17,896.76,907.32,892.92,905.63,905.63,
2025-07-18,904.93,904.98,889.88,891.48,891.48,
2025-07-21,888.89,899.85,884.45,895.51,895.51,
2025-07-22,895.51,899.25,887.09,893.52,893.52,
2025-07-23,893.52,895.66,883.45,892.42,892.42,
2025-07-24,891.53,892.77,875.48,882.71,882.71,
2025-07-25,881.91,890.88,875.28,885.4,885.4,
2025-07-28,829.2,861.78,827.1,834.18,834.18,
2025-07-29,831.19,834.18,816.19,818.53,818.53,
2025-07-30,819.18,822.52,809.51,811.86,811.86,
2025-07-31,807.17,809.17,800.25,804.58,804.58,
2025-08-01,801.19,809.46,794.82,801.14,801.14,
2025-08-04,798.7,811.16,798.7,801.69,801.69,
2025-08-05,801.69,805.18,798.65,802.04,802.04,
2025-08-06,802.84,808.17,780.86,790.23,790.23,
2025-08-07,784.55,796.21,781.26,793.72,793.72,
2025-08-08,796.21,796.96,781.36,784.15,784.15,
2025-08-11,784.15,798.2,782.31,795.01,795.01,
2025-08-12,797.11,800.3,784.5,787.19,787.19,
2025-08-13,794.22,794.42,781.56,787.34,787.34,
2025-08-14,783.46,791.98,783.41,786.59,786.59,
2025-08-18,794.32,813.05,793.22,808.97,808.97,
2025-08-19,809.76,818.73,804.43,817.24,817.24,
2025-08-20,812.2,818.83,808.62,815.24,815.24,
2025-08-21,812.15,825.11,812.15,822.32,822.32,
2025-08-22,822.32,826.9,815.14,818.13,818.13,
2025-08-25,814.35,824.11,813.4,819.18,819.18,
2025-08-26,818.83,818.83,796.76,812.85,812.85,
2025-08-28,806.82,812.85,792.32,800.79,800.79,
2025-08-29,796.91,804.28,783.75,800.69,800.69,
2025-09-01,799.2,810.66,794.96,808.02,808.02,
2025-09-02,808.02,813.7,789.14,790.63,790.63,
2025-09-03,791.68,801.84,789.73,792.57,792.57,
2025-09-04,810.21,811.06,789.04,790.38,790.38,
2025-09-05,794.37,796.86,785.5,788.69,788.69,
2025-09-08,789.19,806.03,787.44,801.04,801.04,
2025-09-09,804.68,818.13,799.95,816.49,816.49,
2025-09-10,821.12,857.99,820.13,851.42,851.42,
2025-09-11,851.42,870.95,848.58,850.77,850.77,
2025-09-12,848.58,860.39,847.08,853.16,853.16,
2025-09-15,851.42,898.85,843.59,896.91,896.91,
2025-09-16,893.97,901.89,887.84,893.42,893.42,
2025-09-17,889.33,901.84,886.89,890.18,890.18,
2025-09-18,886.89,892.67,874.93,888.59,888.59,
2025-09-19,884.9,894.07,866.46,868.61,868.61,
2025-09-22,866.96,874.93,861.38,866.02,866.02,
2025-09-23,871.45,871.8,860.98,867.26,867.26,
2025-09-24,872.54,884.7,867.71,881.66,881.66,
2025-09-25,876.93,893.27,872.24,883.9,883.9,
2025-09-26,878.92,881.51,858.34,870.8,870.8,
2025-09-29,866.96,878.52,857.0,860.29,860.29,
2025-09-30,865.87,877.73,863.08,873.89,873.89,
2025-10-01,870.05,879.77,849.92,872.64,872.64,
2025-10-03,872.64,895.86,863.67,888.94,888.94,
2025-10-06,888.94,903.83,886.44,899.45,899.45,
2025-10-07,900.0,910.81,888.84,901.99,901.99,
2025-10-08,911.81,934.73,903.73,916.99,916.99,
2025-10-09,916.54,924.96,907.07,919.88,919.88,
2025-10-10,918.83,922.37,910.31,918.53,918.53,
2025-10-13,909.76,922.87,906.92,917.64,917.64,
2025-10-14,917.73,926.35,907.37,912.8,912.8,
2025-10-15,911.86,931.74,908.67,925.96,925.96,
2025-10-16,927.75,939.61,927.75,931.59,931.59,
2025-10-17,927.8,936.32,919.88,923.76,923.76,
2025-10-20,923.81,938.21,923.81,934.68,934.68,
2025-10-21,934.78,935.72,925.86,933.43,933.43,
2025-10-23,934.73,961.63,920.82,925.36,925.36,
2025-10-24,924.61,933.63,887.64,925.71,925.71,
2025-10-27,901.84,911.16,887.29,897.66,897.66,
2025-10-28,897.9,911.81,887.14,902.59,902.59,
2025-10-29,902.54,909.81,898.1,907.77,907.77,
2025-10-30,908.82,911.81,880.02,882.66,882.66,
2025-10-31,884.8,890.78,872.44,875.58,875.58,
2025-11-03,876.98,886.89,874.29,884.4,884.4,
2025-11-04,879.97,894.57,875.03,877.33,877.33,
2025-11-06,877.97,882.86,864.07,867.16,867.16,
2025-11-07,861.98,872.64,856.1,868.96,868.96,
