date,open,high,low,close,adj_close,volume
2024-09-12,933.29,955.03,926.51,952.24,952.24,
2024-09-13,955.43,969.84,948.8,951.99,951.99,
2024-09-16,958.82,975.92,954.53,968.39,968.39,
2024-09-17,968.39,971.93,959.12,961.66,961.66,
2024-09-18,959.47,968.34,947.45,954.13,954.13,
2024-09-19,957.42,963.36,941.46,945.85,945.85,
2024-09-20,967.39,985.35,962.61,978.91,978.91,
2024-09-23,983.35,985.3,973.58,979.46,979.46,
2024-09-24,988.64,1007.09,982.5,987.04,987.04,
2024-09-25,993.33,995.97,970.09,980.01,980.01,
2024-09-26,981.36,1005.24,972.83,1002.85,1002.85,
2024-09-27,1005.29,1016.16,994.82,998.86,998.86,
2024-09-30,1001.3,1030.13,1001.3,1027.28,1027.28,
2024-10-01,1026.24,1027.18,1011.68,1024.54,1024.54,
2024-10-03,1025.24,1057.15,1022.7,1036.31,1036.31,
2024-10-04,1039.2,1060.15,1024.54,1030.97,1030.97,
2024-10-07,1037.16,1041.3,1009.78,1016.01,1016.01,
2024-10-08,1011.68,1011.68,981.36,995.52,995.52,
2024-10-09,997.21,1008.78,982.35,991.83,991.83,
2024-10-10,996.32,1010.23,994.07,1004.69,1004.69,
2024-10-11,1004.59,1023.19,1003.3,1009.33,1009.33,
2024-10-14,1014.27,1029.23,1006.69,1009.78,1009.78,
2024-10-15,1009.78,1017.86,989.34,998.16,998.16,
2024-10-16,992.33,1002.1,979.41,986.69,986.69,
2024-10-17,988.44,992.53,967.15,976.87,976.87,
2024-10-18,975.87,995.57,970.49,989.93,989.93,
2024-10-21,994.32,1002.3,977.42,978.81,978.81,
2024-10-22,978.37,980.66,957.82,961.06,961.06,
2024-10-23,961.06,968.39,949.59,951.89,951.89,
2024-10-24,951.89,959.47,949.89,955.53,955.53,
2024-10-25,955.53,957.37,924.31,941.32,941.32,
2024-10-28,933.49,969.84,906.56,964.65,964.65,
2024-10-29,969.84,970.19,944.46,956.23,956.23,
2024-10-30,963.61,965.95,949.74,954.73,954.73,
2024-10-31,955.43,965.25,951.89,961.06,961.06,
2024-11-01,967.3,975.37,962.41,965.7,965.7,
2024-11-04,962.46,966.25,938.57,952.34,952.34,
2024-11-05,952.34,1000.31,949.44,996.82,996.82,
2024-11-06,997.31,1012.32,982.06,1005.94,1005.94,
2024-11-07,1011.28,1016.21,983.0,987.14,987.14,
2024-11-08,991.33,998.86,973.88,993.72,993.72,
2024-11-11,985.35,992.78,969.39,976.37,976.37,
2024-11-12,984.35,985.15,951.09,954.68,954.68,
2024-11-13,950.94,955.68,925.56,933.44,933.44,
2024-11-14,932.54,946.8,929.95,936.53,936.53,
2024-11-18,932.54,953.48,932.39,947.3,947.3,
2024-11-19,947.3,958.37,942.46,944.76,944.76,
2024-11-21,938.47,948.4,933.94,941.61,941.61,
2024-11-22,945.35,978.66,936.53,974.73,974.73,
2024-11-25,972.38,977.82,943.11,950.74,950.74,
2024-11-26,952.44,964.2,948.05,961.01,961.01,
2024-11-27,960.76,969.39,952.68,966.25,966.25,
2024-11-28,966.25,972.33,946.5,951.59,951.59,
2024-11-29,956.42,969.09,950.84,963.41,963.41,
