date,open,high,low,close,adj_close,volume
2024-09-12,86.0,86.04,80.41,81.7,81.7,
2024-09-13,82.14,84.5,80.8,83.11,83.11,
2024-09-16,83.88,85.85,83.66,84.7,84.7,
2024-09-17,85.18,85.4,80.57,82.0,82.0,
2024-09-18,82.2,82.98,80.52,80.82,80.82,
2024-09-19,81.89,83.0,78.0,80.97,80.97,
2024-09-20,82.24,84.0,81.31,83.45,83.45,
2024-09-23,84.19,84.99,82.7,82.89,82.89,
2024-09-24,83.0,84.2,82.32,83.79,83.79,
2024-09-25,83.7,83.7,82.5,82.96,82.96,
2024-09-26,82.95,83.36,81.5,81.84,81.84,
2024-09-27,81.75,82.77,80.5,81.09,81.09,
2024-09-30,80.8,81.58,79.37,80.05,80.05,
2024-10-01,80.3,81.53,79.5,79.74,79.74,
2024-10-03,76.74,78.6,75.75,75.75,75.75,
2024-10-04,74.85,76.65,72.22,74.67,74.67,
2024-10-07,75.64,76.49,70.93,70.93,70.93,
2024-10-08,68.1,74.2,66.1,73.64,73.64,
2024-10-09,74.59,80.6,74.55,76.69,76.69,
2024-10-10,77.5,77.89,74.67,75.44,75.44,
2024-10-11,75.75,76.07,74.25,74.39,74.39,
2024-10-14,74.65,75.0,73.75,74.01,74.01,
2024-10-15,74.1,74.24,72.15,73.71,73.71,
2024-10-16,73.71,75.65,73.52,75.05,75.05,
2024-10-17,75.39,75.45,72.4,73.01,73.01,
2024-10-18,72.9,73.35,71.1,72.19,72.19,
2024-10-21,72.49,72.77,70.3,70.63,70.63,
2024-10-22,70.59,71.3,67.5,68.56,68.56,
2024-10-23,67.3,69.94,66.1,68.85,68.85,
2024-10-24,69.08,71.14,68.4,69.15,69.15,
2024-10-25,69.88,70.3,66.0,67.47,67.47,
2024-10-28,68.0,72.6,66.14,70.84,70.84,
2024-10-29,72.75,73.5,66.82,68.87,68.87,
2024-10-30,68.99,69.63,67.56,68.13,68.13,
2024-10-31,67.96,68.44,66.7,66.95,66.95,
2024-11-01,67.3,68.4,67.2,68.14,68.14,
2024-11-04,68.19,68.24,65.2,66.32,66.32,
