date,open,high,low,close,adj_close,volume
2024-10-24,5734.89,5745.14,5666.45,5710.65,5710.65,
2024-10-25,5715.97,5808.5,5715.97,5754.55,5754.55,
2024-10-28,5738.77,5823.48,5681.93,5788.04,5788.04,
2024-10-29,5773.71,5818.61,5719.95,5777.04,5777.04,
2024-10-30,5817.26,5907.05,5770.72,5859.92,5859.92,
2024-10-31,5910.59,5913.08,5832.09,5862.95,5862.95,
2024-11-01,5901.33,5905.66,5845.13,5876.79,5876.79,
2024-11-04,5877.49,5914.37,5815.22,5875.0,5875.0,
2024-11-05,5873.26,5875.0,5652.61,5784.91,5784.91,
2024-11-06,5783.66,5978.48,5783.66,5927.16,5927.16,
2024-11-07,5972.8,6022.58,5854.89,5932.94,5932.94,
2024-11-08,5952.89,6034.52,5853.35,5922.88,5922.88,
2024-11-11,6127.1,6127.1,5755.99,5873.21,5873.21,
2024-11-12,5888.19,5922.88,5755.84,5784.36,5784.36,
2024-11-13,5783.27,5805.27,5684.67,5743.95,5743.95,
2024-11-14,5743.95,5799.54,5697.21,5724.04,5724.04,
2024-11-18,5674.16,5787.7,5664.71,5740.51,5740.51,
2024-11-19,5743.7,5933.93,5743.7,5874.1,5874.1,
2024-11-21,5853.45,5977.28,5853.45,5950.01,5950.01,
2024-11-22,5952.89,6029.5,5952.89,5971.16,5971.16,
2024-11-25,6002.62,6156.96,5993.66,6110.63,6110.63,
2024-11-26,6121.28,6131.13,5978.88,6044.97,6044.97,
2024-11-27,6044.97,6078.17,5961.8,5972.01,5972.01,
2024-11-28,5995.5,5995.5,5875.35,5924.82,5924.82,
2024-11-29,5996.74,6180.16,5972.8,6144.72,6144.72,
2024-12-02,6156.96,6253.53,6141.58,6227.0,6227.0,
2024-12-03,6251.53,6256.96,6166.12,6182.4,6182.4,
2024-12-04,6196.78,6239.84,6150.05,6228.14,6228.14,
2024-12-05,6156.82,6156.82,5839.51,6068.57,6068.57,
2024-12-06,6112.17,6164.88,6077.43,6102.96,6102.96,
2024-12-09,5972.75,6014.16,5910.74,5932.64,5932.64,
2024-12-10,5962.3,6005.45,5844.39,5905.71,5905.71,
2024-12-11,5929.0,5943.44,5877.24,5901.08,5901.08,
2024-12-12,5923.03,6027.55,5901.38,5924.72,5924.72,
2024-12-13,5922.33,5922.33,5817.71,5850.06,5850.06,
2024-12-16,5856.83,5883.16,5793.62,5829.9,5829.9,
2024-12-17,5841.4,5908.1,5793.17,5820.9,5820.9,
2024-12-18,5821.49,5878.03,5812.98,5823.23,5823.23,
2024-12-19,5820.85,5842.4,5753.8,5794.37,5794.37,
2024-12-20,5763.76,5930.25,5763.76,5820.25,5820.25,
2024-12-23,5820.25,5908.1,5810.54,5822.94,5822.94,
2024-12-24,5833.44,5906.16,5713.43,5756.14,5756.14,
2024-12-26,5765.75,5895.16,5690.59,5860.07,5860.07,
2024-12-27,5873.26,5908.05,5843.54,5854.39,5854.39,
2024-12-30,5854.39,6111.02,5853.35,6017.6,6017.6,
