date,open,high,low,close,adj_close,volume
2024-09-03,791.7,795.36,786.16,794.25,794.25,
2024-09-04,785.24,788.33,783.51,786.26,786.26,
2024-09-05,788.04,791.7,784.23,788.42,788.42,
2024-09-06,781.44,782.79,748.22,753.51,753.51,
2024-09-09,755.92,759.0,742.44,755.2,755.2,
2024-09-10,758.81,759.58,748.7,753.66,753.66,
2024-09-11,751.16,758.81,737.05,740.13,740.13,
2024-09-12,746.29,760.64,744.13,758.57,758.57,
2024-09-13,761.7,765.55,756.02,761.56,761.56,
2024-09-16,761.56,765.55,755.34,756.45,756.45,
2024-09-17,756.5,758.33,751.64,753.9,753.9,
2024-09-18,754.77,765.31,753.03,763.39,763.39,
2024-09-19,765.6,771.67,755.01,760.69,760.69,
2024-09-20,765.41,765.41,750.63,752.74,752.74,
2024-09-23,756.89,775.18,755.44,772.15,772.15,
2024-09-24,769.64,774.46,767.0,768.68,768.68,
2024-09-25,768.34,768.44,759.49,763.72,763.72,
2024-09-26,766.51,773.26,762.28,772.15,772.15,
2024-09-27,772.15,778.07,768.87,772.92,772.92,
2024-09-30,772.2,772.87,757.32,758.71,758.71,
2024-10-01,758.81,770.7,758.81,767.43,767.43,
2024-10-03,760.64,774.22,755.25,764.69,764.69,
2024-10-04,762.66,779.85,756.16,767.14,767.14,
2024-10-07,770.37,774.22,737.05,742.1,742.1,
2024-10-08,743.64,755.34,743.64,752.5,752.5,
2024-10-09,757.56,774.56,753.08,767.86,767.86,
2024-10-10,769.4,774.65,765.55,767.57,767.57,
2024-10-11,767.67,772.97,763.63,770.13,770.13,
2024-10-14,772.29,779.27,771.14,775.33,775.33,
2024-10-15,775.66,777.59,771.91,774.84,774.84,
2024-10-16,773.06,779.03,772.34,775.61,775.61,
2024-10-17,779.51,789.14,776.14,781.01,781.01,
2024-10-18,781.06,792.13,773.16,790.01,790.01,
2024-10-21,794.15,795.84,779.03,783.8,783.8,
2024-10-22,783.85,786.59,758.33,761.12,761.12,
2024-10-23,760.74,763.24,750.91,756.89,756.89,
2024-10-24,756.93,767.48,755.59,765.12,765.12,
2024-10-25,768.44,771.09,743.4,752.02,752.02,
2024-10-28,754.77,774.17,754.53,762.71,762.71,
2024-10-29,766.51,803.93,761.22,801.86,801.86,
2024-10-30,797.33,802.14,790.64,791.99,791.99,
2024-10-31,789.63,797.33,783.41,789.82,789.82,
2024-11-01,791.94,795.02,788.57,790.78,790.78,
2024-11-04,792.23,806.48,777.2,799.11,799.11,
2024-11-05,799.11,819.86,795.64,817.74,817.74,
2024-11-06,817.74,829.49,814.86,823.14,823.14,
2024-11-07,829.11,830.46,815.34,827.76,827.76,
2024-11-08,827.76,831.51,803.3,811.92,811.92,
2024-11-11,814.66,822.37,810.81,816.25,816.25,
2024-11-12,820.92,821.79,793.77,796.08,796.08,
2024-11-13,792.85,800.94,774.84,778.7,778.7,
2024-11-14,778.7,787.7,771.38,774.46,774.46,
2024-11-18,780.96,786.45,769.64,784.14,784.14,
2024-11-19,788.66,789.91,770.46,773.26,773.26,
2024-11-21,768.92,768.92,733.34,751.83,751.83,
2024-11-22,756.89,789.58,755.01,785.82,785.82,
2024-11-25,796.37,818.13,795.07,813.17,813.17,
2024-11-26,812.74,815.34,804.6,808.31,808.31,
2024-11-27,807.44,811.29,801.28,803.2,803.2,
2024-11-28,803.2,814.47,799.74,807.78,807.78,
2024-11-29,809.94,812.78,800.75,807.87,807.87,
2024-12-02,807.87,810.81,801.86,805.42,805.42,
2024-12-03,806.96,824.87,805.9,822.32,822.32,
2024-12-04,822.32,832.0,818.8,827.86,827.86,
2024-12-05,828.14,839.17,823.91,833.39,833.39,
2024-12-06,833.2,843.02,825.26,831.66,831.66,
2024-12-09,827.18,834.74,825.21,826.27,826.27,
2024-12-10,829.88,836.76,826.27,835.37,835.37,
2024-12-11,835.37,837.63,829.06,829.68,829.68,
2024-12-12,829.59,832.28,819.62,822.08,822.08,
2024-12-13,821.02,830.94,804.07,829.64,829.64,
2024-12-16,827.95,834.31,826.03,829.06,829.06,
2024-12-17,826.75,830.65,815.67,819.04,819.04,
2024-12-18,819.48,820.44,806.0,807.1,807.1,
2024-12-19,794.06,806.96,789.82,801.95,801.95,
2024-12-20,803.97,805.03,780.0,781.92,781.92,
2024-12-23,787.03,793.48,782.11,790.73,790.73,
2024-12-24,793.72,795.6,779.23,781.97,781.97,
2024-12-26,782.89,792.37,778.07,782.36,782.36,
2024-12-27,786.06,787.99,767.67,770.03,770.03,
2024-12-30,772.29,778.02,755.92,759.1,759.1,
2024-12-31,757.8,769.6,756.89,765.5,765.5,
2025-01-01,766.08,769.07,760.26,763.82,763.82,
2025-01-02,765.55,772.68,757.85,771.52,771.52,
2025-01-03,771.52,779.51,762.81,764.01,764.01,
2025-01-06,767.86,768.06,744.51,747.64,747.64,
2025-01-07,750.96,754.81,746.15,749.9,749.9,
2025-01-08,751.97,754.91,731.94,742.59,742.59,
2025-01-09,742.59,742.78,699.35,732.28,732.28,
2025-01-10,732.19,735.12,714.56,715.72,715.72,
2025-01-13,714.03,716.39,695.74,702.48,702.48,
2025-01-14,705.8,728.96,705.8,720.44,720.44,
2025-01-15,725.25,730.79,722.22,725.78,725.78,
2025-01-16,732.23,747.93,732.23,737.91,737.91,
2025-01-17,737.91,739.5,731.27,735.8,735.8,
2025-01-20,740.51,755.92,739.41,750.39,750.39,
2025-01-21,755.73,755.83,728.04,730.93,730.93,
2025-01-22,733.77,734.74,710.66,725.54,725.54,
2025-01-23,722.22,727.66,715.57,718.27,718.27,
2025-01-24,722.12,725.78,711.63,716.59,716.59,
2025-01-27,712.59,727.37,708.64,721.45,721.45,
2025-01-28,728.96,731.61,717.79,724.53,724.53,
2025-01-29,725.11,732.62,722.03,730.36,730.36,
2025-01-30,730.45,736.66,726.79,734.35,734.35,
2025-01-31,736.57,748.75,731.37,744.27,744.27,
2025-02-01,746.1,749.9,724.29,737.63,737.63,
2025-02-03,734.54,734.54,725.25,732.76,732.76,
2025-02-04,738.59,752.31,737.29,750.34,750.34,
2025-02-05,751.11,753.03,736.66,737.67,737.67,
2025-02-06,740.51,742.3,722.27,724.39,724.39,
2025-02-07,731.66,731.75,704.64,709.89,709.89,
2025-02-10,712.59,716.34,706.23,709.51,709.51,
2025-02-11,710.13,712.73,699.64,704.02,704.02,
2025-02-12,705.99,711.34,690.59,705.99,705.99,
2025-02-13,707.2,710.18,699.25,700.7,700.7,
2025-02-14,703.87,705.75,689.67,695.4,695.4,
2025-02-17,692.42,701.76,685.19,700.74,700.74,
2025-02-18,700.74,701.27,690.78,698.92,698.92,
2025-02-19,695.3,707.63,695.3,700.36,700.36,
2025-02-20,698.05,704.4,696.56,702.67,702.67,
2025-02-21,700.36,704.6,693.33,695.26,695.26,
2025-02-24,684.18,693.09,684.18,689.86,689.86,
2025-02-25,692.32,692.32,683.7,684.57,684.57,
2025-02-27,689.48,691.12,675.13,677.83,677.83,
2025-02-28,674.94,675.37,657.32,663.29,663.29,
2025-03-03,664.59,671.57,654.81,669.54,669.54,
2025-03-04,667.33,691.84,666.46,689.53,689.53,
2025-03-05,690.97,704.21,690.44,703.3,703.3,
2025-03-06,708.74,709.46,700.07,704.93,704.93,
2025-03-07,704.93,707.63,701.03,705.61,705.61,
2025-03-10,705.61,711.14,699.69,701.9,701.9,
2025-03-11,698.05,706.86,695.93,702.82,702.82,
2025-03-12,703.54,709.7,692.42,696.27,696.27,
2025-03-13,699.01,704.36,697.66,700.89,700.89,
2025-03-17,701.9,704.16,695.54,696.36,696.36,
2025-03-19,712.2,721.54,711.72,717.5,717.5,
2025-03-20,720.29,724.82,716.63,721.79,721.79,
2025-03-21,722.17,727.61,719.33,725.3,725.3,
2025-03-24,729.92,753.95,727.13,751.88,751.88,
2025-03-25,754.86,756.89,740.71,744.22,744.22,
2025-03-26,743.4,747.3,733.24,735.7,735.7,
2025-03-27,735.51,747.06,732.33,743.69,743.69,
2025-03-28,743.5,749.76,738.59,742.92,742.92,
2025-04-01,738.4,753.76,734.93,743.11,743.11,
2025-04-02,743.69,748.22,735.99,747.21,747.21,
