date,open,high,low,close,adj_close,volume
2024-07-11,12544.46,12665.78,12441.6,12461.35,12461.35,
2024-07-12,12368.05,12416.96,12225.95,12311.7,12311.7,
2024-07-15,12348.45,12513.59,12338.65,12391.52,12391.52,
2024-07-16,12390.59,12542.5,12330.56,12387.21,12387.21,
2024-07-18,12380.79,12426.85,12214.19,12391.62,12391.62,
2024-07-19,12397.45,12456.25,12246.97,12274.26,12274.26,
2024-07-22,12250.45,12406.22,12152.49,12388.88,12388.88,
2024-07-23,12466.05,12480.71,12113.24,12376.92,12376.92,
2024-07-24,12381.77,12410.39,12209.48,12237.95,12237.95,
2024-07-25,12140.73,12274.95,12140.73,12259.46,12259.46,
2024-07-26,12221.04,12488.69,12141.86,12410.88,12410.88,
2024-07-29,12455.27,12518.68,12351.39,12496.97,12496.97,
2024-07-30,12505.26,12709.89,12456.16,12616.64,12616.64,
2024-07-31,12720.86,13107.98,12637.71,12853.95,12853.95,
2024-08-01,13125.62,13406.89,12850.23,13092.35,13092.35,
2024-08-02,12985.45,13033.83,12537.35,12590.13,12590.13,
2024-08-05,12356.26,12356.26,11898.86,12070.21,12070.21,
2024-08-06,12257.33,12420.47,11980.33,12001.21,12001.21,
2024-08-07,12266.24,12316.69,12134.56,12239.03,12239.03,
2024-08-08,12238.54,12260.01,12022.03,12088.02,12088.02,
2024-08-09,12257.33,12257.33,12064.52,12093.31,12093.31,
2024-08-12,12069.37,12237.55,11970.44,12141.83,12141.83,
2024-08-13,12204.9,12207.92,11992.2,12045.87,12045.87,
2024-08-14,12107.95,12107.95,12000.12,12074.96,12074.96,
2024-08-16,12183.09,12211.78,11981.32,12082.53,12082.53,
2024-08-19,12064.42,12112.95,11996.95,12019.71,12019.71,
2024-08-20,12030.29,12178.19,12020.0,12084.16,12084.16,
2024-08-21,12084.16,12117.79,12046.66,12090.09,12090.09,
2024-08-22,12148.51,12193.03,12050.57,12144.9,12144.9,
2024-08-23,12168.3,12242.54,12123.19,12170.57,12170.57,
2024-08-26,12193.03,12202.43,12091.13,12112.7,12112.7,
2024-08-27,12113.89,12395.84,12094.2,12363.09,12363.09,
2024-08-28,12366.16,12385.89,12197.98,12225.18,12225.18,
2024-08-29,12210.84,12346.37,12118.83,12320.45,12320.45,
2024-08-30,12326.58,12435.41,12184.32,12270.2,12270.2,
2024-09-02,12240.52,12390.89,12218.16,12294.33,12294.33,
2024-09-03,12340.43,12340.73,12227.56,12264.36,12264.36,
2024-09-04,12193.08,12265.25,12103.1,12204.16,12204.16,
2024-09-05,12204.9,12237.55,12099.05,12166.91,12166.91,
2024-09-06,12118.83,12173.1,11965.2,12055.67,12055.67,
2024-09-09,12066.9,12089.01,11972.42,12015.7,12015.7,
2024-09-10,12020.0,12156.48,11968.46,12132.09,12132.09,
2024-09-11,12128.73,12201.93,12034.74,12111.51,12111.51,
2024-09-12,12130.8,12293.94,12021.24,12268.07,12268.07,
2024-09-13,12232.6,12262.28,12159.44,12184.18,12184.18,
2024-09-16,12190.01,12231.61,12124.77,12157.42,12157.42,
2024-09-17,12153.46,12153.46,12021.54,12114.63,12114.63,
2024-09-18,12108.99,12205.84,12039.69,12073.42,12073.42,
2024-09-19,12128.68,12277.12,12075.7,12219.25,12219.25,
2024-09-20,12228.05,12569.11,12227.7,12479.43,12479.43,
2024-09-23,12489.82,12612.49,12489.82,12547.29,12547.29,
2024-09-24,12448.37,12642.12,12448.37,12602.2,12602.2,
2024-09-25,12590.97,12678.97,12475.97,12648.4,12648.4,
2024-09-26,12697.57,13267.4,12692.62,13240.49,13240.49,
2024-09-27,13239.7,13396.65,13132.31,13351.1,13351.1,
2024-09-30,13200.67,13355.45,13067.27,13096.25,13096.25,
2024-10-01,13096.25,13158.04,12860.85,13025.03,13025.03,
2024-10-03,12802.48,13007.22,12457.47,12511.93,12511.93,
2024-10-04,12554.02,12739.96,12378.52,12470.77,12470.77,
