date,open,high,low,close,adj_close,volume
2024-07-11,6353.35,6603.0,6348.57,6582.17,6582.17,973579
2024-07-12,6606.98,6608.12,6474.77,6544.38,6544.38,499047
2024-07-15,6554.32,6655.75,6479.74,6630.74,6630.74,423404
2024-07-16,6657.54,6680.47,6572.07,6592.31,6592.31,232566
2024-07-18,6563.27,6675.99,6458.41,6515.79,6515.79,1507949
2024-07-19,6463.83,6488.54,6222.68,6314.51,6314.51,1038301
2024-07-22,6294.77,6387.7,6204.23,6254.0,6254.0,689230
2024-07-23,6266.53,6286.97,5897.05,6172.11,6172.11,618868
2024-07-24,6169.53,6340.02,6152.27,6287.07,6287.07,628120
2024-07-25,6274.89,6421.66,6204.53,6391.68,6391.68,589561
2024-07-26,6404.16,6528.22,6372.89,6512.06,6512.06,477709
2024-07-29,6548.31,6602.8,6503.61,6546.91,6546.91,386209
2024-07-30,6546.37,6663.71,6518.17,6644.57,6644.57,531991
2024-07-31,6644.57,6843.7,6644.57,6820.04,6820.04,806650
2024-08-01,6861.6,6867.57,6722.38,6737.35,6737.35,248158
2024-08-02,6641.38,6801.89,6637.66,6713.93,6713.93,285579
2024-08-05,6488.69,6581.12,6396.21,6421.86,6421.86,361050
2024-08-06,6485.01,6574.36,6350.91,6377.46,6377.46,366504
2024-08-07,6453.59,6712.44,6444.54,6670.07,6670.07,348385
2024-08-08,6662.72,6670.67,6578.29,6595.49,6595.49,211234
2024-08-09,6670.72,6692.5,6571.23,6613.69,6613.69,118749
2024-08-12,6595.09,6619.01,6511.91,6548.5,6548.5,400058
2024-08-13,6548.9,6571.08,6345.99,6378.11,6378.11,198328
2024-08-14,6398.05,6404.11,6273.64,6377.66,6377.66,258704
2024-08-16,6424.05,6671.67,6379.35,6637.21,6637.21,479575
2024-08-19,6662.72,6662.72,6458.91,6580.08,6580.08,567049
2024-08-20,6732.33,6845.69,6636.11,6748.24,6748.24,1067336
2024-08-21,6762.16,6805.91,6698.56,6749.93,6749.93,357548
2024-08-22,6786.03,6831.77,6731.13,6793.98,6793.98,352837
2024-08-23,6752.22,6812.73,6698.52,6716.56,6716.56,191477
2024-08-26,6767.03,6767.03,6684.89,6728.85,6728.85,230388
2024-08-27,6751.17,6774.94,6692.55,6731.88,6731.88,200927
2024-08-28,6768.13,6787.02,6713.43,6750.47,6750.47,206801
2024-08-29,6782.05,6816.85,6668.88,6705.97,6705.97,352648
2024-08-30,6732.33,6824.11,6712.49,6775.48,6775.48,414118
2024-09-02,6801.89,6802.73,6661.17,6680.62,6680.62,159217
2024-09-03,6680.62,6752.22,6661.52,6729.49,6729.49,176221
2024-09-04,6672.66,6715.37,6639.6,6679.67,6679.67,183073
2024-09-05,6686.33,6702.14,6440.26,6611.8,6611.8,700511
2024-09-06,6612.0,6655.71,6548.36,6583.86,6583.86,222473
2024-09-09,6543.38,6664.36,6538.41,6626.92,6626.92,527457
2024-09-10,6642.03,6697.62,6612.99,6650.19,6650.19,147853
2024-09-11,6677.63,6806.36,6634.87,6773.1,6773.1,581267
2024-09-12,6811.83,6851.66,6767.13,6810.09,6810.09,263580
2024-09-13,6821.83,6885.97,6707.47,6715.27,6715.27,395742
2024-09-16,6762.16,6790.0,6672.71,6687.03,6687.03,337211
2024-09-17,6712.44,6715.22,6643.62,6654.16,6654.16,106032
2024-09-18,6662.72,6692.5,6611.01,6630.1,6630.1,282119
2024-09-19,6652.77,6701.55,6389.79,6439.81,6439.81,391188
2024-09-20,6463.73,6546.72,6424.1,6522.85,6522.85,309437
2024-09-23,6563.27,6597.03,6488.69,6572.27,6572.27,265590
2024-09-24,6598.08,6668.48,6493.66,6620.7,6620.7,416396
2024-09-25,6622.84,6667.69,6546.71,6648.74,6648.74,289831
2024-09-26,6662.72,6736.95,6626.92,6709.85,6709.85,536672
2024-09-27,6716.12,7079.38,6698.42,7015.54,7015.54,1291485
2024-09-30,7025.68,7029.56,6870.55,6916.5,6916.5,303374
2024-10-01,6949.06,7312.63,6863.99,7285.78,7285.78,1221518
2024-10-03,7162.22,7388.65,7159.93,7291.4,7291.4,885592
2024-10-04,7288.22,7352.31,7130.1,7144.97,7144.97,467877
2024-10-07,7147.01,7205.18,6941.26,7037.52,7037.52,438613
2024-10-08,7037.62,7257.29,6996.85,7222.33,7222.33,410534
2024-10-09,7259.38,7396.61,7209.65,7355.49,7355.49,369028
2024-10-10,7383.68,7543.29,7340.62,7411.38,7411.38,470788
2024-10-11,7451.45,7451.45,7324.02,7405.41,7405.41,177393
2024-10-14,7343.9,7468.16,7297.17,7441.76,7441.76,311238
2024-10-15,7467.16,7562.68,7352.36,7447.62,7447.62,209845
2024-10-16,7438.38,7479.05,7120.4,7141.54,7141.54,482049
2024-10-17,7116.38,7267.13,6974.52,7080.93,7080.93,734999
2024-10-18,6662.67,7130.1,6575.21,7080.78,7080.78,1967388
2024-10-21,7115.18,7203.64,6757.93,6811.63,6811.63,842387
2024-10-22,6801.94,6801.94,6553.38,6614.44,6614.44,720095
2024-10-23,6583.16,6727.35,6555.32,6624.63,6624.63,461038
2024-10-24,6612.99,6612.99,6453.88,6466.17,6466.17,313821
2024-10-25,6473.77,6505.4,6346.49,6419.48,6419.48,324913
2024-10-28,6463.83,6488.24,6308.7,6333.81,6333.81,318609
2024-10-29,6369.31,6403.96,6272.9,6362.4,6362.4,208968
2024-10-30,6394.22,6443.89,6299.75,6358.77,6358.77,275703
2024-10-31,6359.12,6464.57,6306.71,6444.34,6444.34,259567
2024-11-01,6463.83,6495.05,6414.11,6465.62,6465.62,26757
2024-11-04,6468.8,6516.68,6347.68,6486.65,6486.65,285465
2024-11-05,6540.45,6618.41,6335.94,6595.64,6595.64,532984
2024-11-06,6662.72,6896.41,6662.72,6845.64,6845.64,667866
2024-11-07,6911.32,6911.32,6764.89,6778.82,6778.82,240697
2024-11-08,6801.79,6801.84,6647.8,6688.37,6688.37,164756
2024-11-11,6688.37,6760.92,6589.58,6671.07,6671.07,175932
2024-11-12,6682.6,6718.4,6450.01,6466.56,6466.56,199839
2024-11-13,6429.02,6443.89,6229.29,6293.03,6293.03,232394
2024-11-14,6299.7,6364.39,6242.52,6266.83,6266.83,191359
2024-11-18,6260.86,6449.61,6222.68,6408.79,6408.79,455631
2024-11-19,6456.87,6573.61,6424.05,6480.78,6480.78,197471
2024-11-21,6488.69,6495.65,6354.49,6372.69,6372.69,199200
2024-11-22,6379.3,6608.52,6372.69,6583.66,6583.66,191475
2024-11-25,6772.1,6783.04,6663.91,6728.5,6728.5,369729
2024-11-26,6762.16,6846.69,6702.49,6834.4,6834.4,218029
2024-11-27,6832.27,7048.01,6790.15,7004.8,7004.8,497850
2024-11-28,7060.49,7125.38,7000.13,7109.42,7109.42,620605
2024-11-29,7135.57,7279.27,7070.43,7257.29,7257.29,500991
2024-12-02,7267.33,7351.86,7249.58,7311.04,7311.04,229302
2024-12-03,7311.09,7387.81,7261.37,7371.25,7371.25,270695
2024-12-04,7379.65,7437.38,7231.53,7259.48,7259.48,213014
2024-12-05,7284.54,7345.74,7233.17,7300.75,7300.75,299865
2024-12-06,7321.43,7321.43,7241.43,7277.23,7277.23,106871
2024-12-09,7277.23,7409.54,7254.5,7397.01,7397.01,228256
2024-12-10,7408.54,7428.43,7332.62,7401.43,7401.43,233072
2024-12-11,7416.95,7416.95,7343.9,7360.06,7360.06,96608
2024-12-12,7360.06,7482.93,7343.9,7444.74,7444.74,206603
2024-12-13,7418.44,7522.9,7361.26,7480.29,7480.29,320336
2024-12-16,7487.45,7552.74,7463.24,7499.38,7499.38,150287
2024-12-17,7507.99,7507.99,7409.54,7441.41,7441.41,199765
