date,open,high,low,close,adj_close,volume
2024-09-27,200.77,204.43,194.91,197.4,197.4,37092117
2024-09-30,197.16,198.48,193.96,195.51,195.51,21703577
2024-10-01,195.51,200.6,194.14,199.4,199.4,12907273
2024-10-03,196.2,202.61,195.43,200.02,200.02,18521611
2024-10-04,198.59,201.94,196.78,199.03,199.03,14318574
2024-10-07,199.84,203.28,188.74,190.43,190.43,18012330
2024-10-08,189.5,196.59,189.02,195.81,195.81,9840977
2024-10-09,197.16,200.03,194.21,194.74,194.74,10228772
2024-10-10,196.97,197.06,192.35,193.69,193.69,6936763
2024-10-11,194.77,196.44,193.51,195.81,195.81,5203315
2024-10-14,195.24,195.4,183.82,187.76,187.76,24232368
2024-10-15,187.76,187.76,181.18,183.38,183.38,16202650
2024-10-16,182.8,187.1,181.85,186.3,186.3,9816205
2024-10-17,186.3,186.44,179.94,182.96,182.96,8275172
2024-10-18,180.41,184.24,178.7,182.76,182.76,5227032
2024-10-21,182.76,183.52,178.51,179.08,179.08,4088919
2024-10-22,179.07,179.76,170.62,171.47,171.47,8543480
2024-10-23,171.47,176.1,169.24,174.97,174.97,7669712
2024-10-24,175.24,178.11,173.84,176.51,176.51,5256532
2024-10-25,181.8,181.8,168.54,173.0,173.0,14268725
2024-10-28,172.99,176.01,170.72,174.61,174.61,10510684
2024-10-29,174.61,175.26,169.75,172.17,172.17,4995779
2024-10-30,172.17,173.06,168.25,168.71,168.71,7662753
2024-10-31,169.4,171.8,167.32,170.13,170.13,8074955
2024-11-01,171.44,172.28,170.36,171.65,171.65,1352003
2024-11-04,171.61,171.61,164.29,165.61,165.61,7269202
2024-11-05,166.34,166.52,162.41,165.72,165.72,6910677
2024-11-06,167.94,170.31,166.4,169.76,169.76,6112577
2024-11-07,169.76,171.22,166.12,166.54,166.54,4871088
2024-11-08,166.48,166.99,163.21,163.73,163.73,4425844
2024-11-11,162.93,165.38,161.4,162.11,162.11,3778397
2024-11-12,163.65,163.95,158.4,159.1,159.1,5484152
2024-11-13,158.88,159.13,155.05,155.74,155.74,4718700
2024-11-14,155.05,157.15,154.19,154.58,154.58,3791381
2024-11-18,155.53,156.22,152.56,154.4,154.4,3637405
2024-11-19,155.05,158.65,154.57,155.52,155.52,4422526
2024-11-21,155.52,155.53,152.28,154.41,154.41,3609853
2024-11-22,154.57,156.49,153.64,156.11,156.11,3107987
2024-11-25,158.78,159.92,158.11,159.32,159.32,3632299
2024-11-26,158.88,160.97,158.58,159.0,159.0,2920537
2024-11-27,159.83,165.47,159.19,164.34,164.34,6853687
2024-11-28,165.62,168.93,164.33,167.39,167.39,7619020
2024-11-29,168.45,170.27,165.85,168.63,168.63,4495599
2024-12-02,167.97,171.39,166.23,170.54,170.54,6077950
2024-12-03,171.32,172.73,170.11,170.46,170.46,4605350
2024-12-04,173.73,175.48,169.02,170.52,170.52,13542803
2024-12-05,170.84,172.47,168.75,170.5,170.5,3986795
2024-12-06,170.5,177.82,170.07,177.02,177.02,10846115
2024-12-09,177.02,178.97,175.64,176.23,176.23,7095677
2024-12-10,177.2,179.91,176.26,178.14,178.14,8010978
2024-12-11,178.42,184.33,177.88,182.11,182.11,10775090
2024-12-12,182.71,183.7,179.45,180.52,180.52,5391760
2024-12-13,179.93,182.12,177.85,181.3,181.3,5140628
2024-12-16,180.6,183.17,179.17,181.57,181.57,3001411
2024-12-17,181.51,181.51,177.52,177.81,177.81,3347746
2024-12-18,177.07,177.43,174.89,175.29,175.29,3205376
2024-12-19,170.36,177.35,170.36,176.99,176.99,3096075
2024-12-20,177.07,179.23,168.02,169.83,169.83,4996095
2024-12-23,171.32,171.8,168.49,169.53,169.53,2893710
2024-12-24,168.55,173.82,167.77,169.55,169.55,3291216
2024-12-26,169.6,173.04,168.69,172.44,172.44,3991756
2024-12-27,171.33,174.6,171.32,172.87,172.87,2376338
2024-12-30,172.88,176.04,170.55,171.16,171.16,4605770
2024-12-31,171.15,174.9,170.15,173.98,173.98,3167459
2025-01-01,174.67,174.67,171.98,172.49,172.49,2520879
2025-01-02,172.79,173.76,169.46,173.41,173.41,2814817
2025-01-03,173.57,174.79,168.35,169.42,169.42,2591349
2025-01-06,171.8,172.1,165.58,166.18,166.18,7309023
2025-01-07,166.51,167.68,161.8,166.27,166.27,6044285
2025-01-08,165.62,166.82,162.81,166.42,166.42,4180288
2025-01-09,166.82,171.27,165.1,165.61,165.61,5301026
2025-01-10,165.1,165.99,160.69,160.97,160.97,3624984
2025-01-13,157.92,160.41,152.95,153.97,153.97,4566001
2025-01-14,156.23,160.48,156.23,159.67,159.67,3706333
2025-01-15,160.72,162.37,157.81,160.57,160.57,2994810
2025-01-16,161.75,164.71,160.98,163.67,163.67,2620632
2025-01-17,163.66,166.26,162.7,165.29,165.29,2523552
2025-01-20,166.87,166.87,163.13,165.56,165.56,2373321
2025-01-21,165.56,166.77,161.83,162.89,162.89,3252863
2025-01-22,162.71,162.8,157.44,160.96,160.96,3562943
2025-01-23,160.61,161.24,159.39,160.26,160.26,2492263
2025-01-24,164.61,167.22,161.35,162.06,162.06,21794352
2025-01-27,161.27,161.27,155.16,156.47,156.47,4840856
2025-01-28,157.62,162.22,153.33,160.03,160.03,4533409
2025-01-29,160.12,172.17,160.12,171.39,171.39,12670335
2025-01-30,171.32,171.74,165.62,167.77,167.77,5780293
2025-01-31,168.5,171.25,167.2,168.55,168.55,4274131
2025-02-01,168.94,169.47,160.52,162.53,162.53,4720491
2025-02-03,161.41,166.81,160.27,163.8,163.8,6074009
2025-02-04,165.07,168.84,163.78,167.43,167.43,3247453
2025-02-05,171.11,175.25,170.29,173.44,173.44,8492785
2025-02-06,174.39,177.38,173.71,176.49,176.49,6134942
2025-02-07,176.74,178.73,173.87,175.92,175.92,4238355
2025-02-10,176.66,176.8,170.1,170.66,170.66,3518273
2025-02-11,171.5,171.73,163.98,165.44,165.44,4954937
2025-02-12,164.11,167.41,160.45,165.86,165.86,3679502
2025-02-13,166.18,167.58,163.19,163.72,163.72,2939542
2025-02-14,164.25,165.04,156.33,158.25,158.25,3587242
2025-02-17,155.9,161.7,154.22,161.42,161.42,4352960
2025-02-18,161.21,161.62,155.91,158.92,158.92,4345661
2025-02-19,158.32,164.43,157.52,163.58,163.58,4175975
2025-02-20,164.19,164.56,159.64,163.85,163.85,4748425
2025-02-21,163.14,166.22,160.58,163.07,163.07,4103115
2025-02-24,160.73,162.0,157.83,158.54,158.54,3427628
2025-02-25,158.32,161.79,156.1,160.48,160.48,4040595
2025-02-27,159.77,160.15,148.14,151.5,151.5,9872288
2025-02-28,150.76,156.86,149.15,150.53,150.53,17438779
2025-03-03,150.86,152.35,146.73,149.33,149.33,4800862
2025-03-04,149.33,150.39,145.77,147.52,147.52,6105064
2025-03-05,147.75,153.49,146.97,152.77,152.77,5232895
2025-03-06,156.39,159.76,155.17,157.64,157.64,5308139
2025-03-07,157.6,159.04,156.39,158.25,158.25,3941272
2025-03-10,158.32,159.27,152.52,153.55,153.55,4310024
2025-03-11,151.66,153.88,149.77,152.51,152.51,2734358
2025-03-12,152.76,154.2,149.25,151.07,151.07,3303576
2025-03-13,151.66,151.95,147.92,148.24,148.24,2171253
2025-03-17,148.37,157.56,148.05,157.03,157.03,16416328
2025-03-18,157.03,157.03,157.03,157.03,157.03,0
2025-03-19,157.67,163.14,156.7,162.14,162.14,4509322
2025-03-20,162.18,163.24,159.96,161.77,161.77,3327739
2025-03-21,162.03,166.98,161.74,166.69,166.69,6138007
2025-03-24,167.97,172.31,167.15,171.9,171.9,4988273
2025-03-25,172.56,173.76,169.2,169.89,169.89,5209870
2025-03-26,168.94,172.8,167.86,171.02,171.02,5398342
2025-03-27,170.87,174.24,169.14,172.26,172.26,5754346
2025-03-28,173.09,174.24,168.45,169.68,169.68,4414614
2025-04-01,169.08,172.74,168.11,170.61,170.61,4161026
2025-04-02,170.24,172.12,168.62,171.82,171.82,3095795
2025-04-03,169.42,176.55,169.42,175.74,175.74,4238026
2025-04-04,176.56,177.08,169.03,172.33,172.33,7089543
2025-04-07,155.09,169.9,155.09,167.78,167.78,6931298
2025-04-08,169.13,173.28,168.16,170.77,170.77,3039914
2025-04-09,170.67,173.29,167.44,171.25,171.25,3130795
2025-04-11,173.76,174.96,170.94,172.83,172.83,2959611
2025-04-15,174.73,178.1,174.01,177.63,177.63,4531924
2025-04-16,177.91,180.51,177.14,180.14,180.14,3694080
2025-04-17,180.14,182.96,179.18,181.12,181.12,4374184
2025-04-21,181.12,184.1,180.77,183.39,183.39,2993780
2025-04-22,183.56,186.12,181.81,183.13,183.13,3570060
2025-04-23,184.38,185.25,180.58,184.7,184.7,3918207
2025-04-24,184.7,186.23,182.67,184.23,184.23,4623926
2025-04-25,188.04,194.37,182.89,183.9,183.9,63450190
2025-04-28,183.42,190.08,183.42,188.44,188.44,11359210
2025-04-29,188.7,189.69,185.38,186.14,186.14,5621470
2025-04-30,186.79,187.9,181.99,183.75,183.75,5244268
2025-05-02,183.75,187.27,182.58,183.93,183.93,3628182
2025-05-05,184.86,189.68,183.66,188.38,188.38,6172085
2025-05-06,192.1,193.07,183.65,184.37,184.37,8886830
2025-05-07,180.52,190.95,180.16,189.65,189.65,9443756
2025-05-08,189.66,191.0,180.71,183.32,183.32,3495893
2025-05-09,175.69,183.46,175.69,182.82,182.82,4682343
2025-05-12,189.21,189.69,185.93,188.19,188.19,5491611
2025-05-13,188.24,188.92,186.7,188.05,188.05,3698819
2025-05-14,188.23,190.84,186.55,190.41,190.41,7080077
2025-05-15,192.1,193.93,189.46,190.64,190.64,4898463
2025-05-16,191.42,195.52,189.45,194.41,194.41,7133581
2025-05-19,195.42,196.87,191.63,192.24,192.24,5216563
2025-05-20,192.7,194.96,191.74,192.07,192.07,4117067
2025-05-21,192.07,195.3,190.0,193.75,193.75,3691869
2025-05-22,193.57,193.8,187.47,189.52,189.52,3789004
2025-05-23,190.17,190.61,187.98,189.71,189.71,2027729
2025-05-26,190.64,192.38,188.31,189.2,189.2,2182375
2025-05-27,189.2,194.54,189.12,194.01,194.01,5954518
2025-05-28,194.01,195.84,191.96,192.42,192.42,4606287
2025-05-29,192.42,195.03,191.83,194.36,194.36,5167254
2025-05-30,194.36,197.65,192.13,195.08,195.08,10105269
2025-06-02,195.03,197.81,193.25,195.16,195.16,7869316
2025-06-03,195.52,197.46,193.67,195.68,195.68,4776429
2025-06-04,196.49,198.92,191.63,196.5,196.5,17829093
2025-06-05,197.46,198.04,190.29,193.89,193.89,10137602
2025-06-06,194.73,198.78,193.16,196.62,196.62,12286701
2025-06-09,198.1,209.53,197.95,203.6,203.6,35814295
2025-06-10,205.15,206.22,202.04,204.28,204.28,12648712
2025-06-11,205.83,208.36,183.45,188.4,188.4,71166193
2025-06-12,189.68,190.98,183.78,185.02,185.02,22026039
2025-06-13,181.91,183.85,180.93,182.12,182.12,7101481
2025-06-16,182.12,185.87,178.69,184.92,184.92,7804072
2025-06-17,185.0,185.69,180.52,181.67,181.67,7294833
