date,open,high,low,close,adj_close,volume
2024-10-24,653.03,668.04,649.14,665.04,665.04,
2024-10-25,670.68,693.31,654.53,689.22,689.22,
2024-10-28,687.98,691.87,667.04,669.28,669.28,
2024-10-29,672.97,683.34,667.04,676.76,676.76,
2024-10-30,676.76,691.17,669.38,682.74,682.74,
2024-10-31,678.01,681.0,667.14,674.72,674.72,
2024-11-01,676.91,690.57,676.06,685.58,685.58,
2024-11-04,686.98,686.98,662.9,664.6,664.6,
2024-11-05,663.95,668.43,648.99,666.04,666.04,
2024-11-06,667.04,685.98,667.04,682.64,682.64,
2024-11-07,688.13,689.92,676.71,681.8,681.8,
2024-11-08,707.92,740.67,691.62,730.75,730.75,
2024-11-11,735.79,746.21,723.92,727.61,727.61,
2024-11-12,727.86,736.09,722.72,728.26,728.26,
2024-11-13,719.98,730.5,708.92,712.06,712.06,
2024-11-14,711.96,740.57,707.57,739.18,739.18,
2024-11-18,739.92,743.16,730.75,735.04,735.04,
2024-11-19,739.82,758.72,738.08,751.79,751.79,
2024-11-21,757.77,793.92,751.79,784.49,784.49,
2024-11-22,783.7,798.75,778.26,796.71,796.71,
2024-11-25,806.88,807.53,790.18,795.71,795.71,
2024-11-26,795.71,802.84,782.8,794.41,794.41,
2024-11-27,791.77,793.32,781.5,786.59,786.59,
2024-11-28,782.35,790.03,773.23,776.27,776.27,
2024-11-29,780.65,799.35,777.02,791.02,791.02,
2024-12-02,792.67,803.64,788.53,798.7,798.7,
2024-12-03,803.84,806.98,793.97,804.28,804.28,
2024-12-04,803.64,814.55,802.64,808.52,808.52,
2024-12-05,813.61,820.09,806.68,817.7,817.7,
2024-12-06,819.19,829.36,814.6,824.23,824.23,
2024-12-09,824.58,839.43,822.68,834.75,834.75,
2024-12-10,830.06,839.38,826.07,836.09,836.09,
2024-12-11,835.44,843.97,831.31,833.95,833.95,
2024-12-12,834.35,840.93,828.56,834.25,834.25,
2024-12-13,829.56,854.64,828.26,853.09,853.09,
2024-12-16,854.29,865.85,848.9,865.11,865.11,
2024-12-17,863.96,881.36,861.57,877.47,877.47,
2024-12-18,874.43,881.36,867.0,878.82,878.82,
2024-12-19,872.43,883.6,867.55,877.47,877.47,
2024-12-20,876.47,879.91,849.25,851.6,851.6,
2024-12-23,854.49,861.72,846.01,856.88,856.88,
2024-12-24,857.48,870.54,848.8,860.12,860.12,
