date,open,high,low,close,adj_close,volume
2025-01-13,978.89,986.6,955.31,964.06,964.06,1417731
2025-01-14,970.88,991.15,967.42,988.82,988.82,1057973
2025-01-15,993.62,995.89,970.88,973.75,973.75,673355
2025-01-16,978.79,983.53,968.36,976.96,976.96,761949
2025-01-17,980.76,989.56,969.84,983.39,983.39,880216
2025-01-20,993.62,997.37,970.93,984.23,984.23,523731
2025-01-21,986.7,994.56,972.11,974.73,974.73,389512
2025-01-22,974.83,978.05,952.83,967.42,967.42,577713
2025-01-23,969.15,984.67,964.9,977.95,977.95,523186
2025-01-24,977.85,977.85,944.18,946.75,946.75,780860
2025-01-27,939.24,940.92,905.18,912.15,912.15,776626
2025-01-28,912.15,912.15,881.06,899.94,899.94,1146379
2025-01-29,899.94,928.86,899.94,921.59,921.59,765465
2025-01-30,924.41,946.11,919.96,942.65,942.65,844983
2025-01-31,947.05,963.96,943.0,959.26,959.26,1134883
2025-02-01,959.26,969.54,942.55,964.75,964.75,270706
2025-02-03,960.99,967.67,946.36,951.8,951.8,509847
2025-02-04,952.14,963.96,949.33,962.97,962.97,449665
2025-02-05,965.93,975.57,934.3,965.93,965.93,3696679
2025-02-06,972.86,1014.92,964.95,996.78,996.78,5775455
2025-02-07,996.78,1001.28,977.85,982.89,982.89,1323744
2025-02-10,984.72,987.09,947.74,953.72,953.72,624534
2025-02-11,954.07,954.52,927.38,931.58,931.58,660233
2025-02-12,931.58,934.99,910.12,923.47,923.47,569136
2025-02-13,925.4,944.18,925.4,932.17,932.17,568317
2025-02-14,932.32,936.97,886.94,891.64,891.64,1284861
2025-02-17,894.06,917.0,881.9,913.44,913.44,1079060
2025-02-18,913.44,918.38,895.0,903.7,903.7,875587
2025-02-19,879.92,886.54,845.42,881.35,881.35,2989352
2025-02-20,881.35,891.73,866.28,889.46,889.46,996072
2025-02-21,889.86,896.13,872.01,875.32,875.32,1854330
2025-02-24,875.32,887.73,870.92,881.16,881.16,854348
2025-02-25,881.25,888.23,870.03,872.95,872.95,867288
2025-02-27,877.4,894.75,862.47,876.41,876.41,1460237
2025-02-28,869.49,876.95,857.28,866.67,866.67,1708929
2025-03-03,869.04,872.06,849.77,860.59,860.59,1109751
2025-03-04,859.16,864.84,850.11,861.78,861.78,612480
2025-03-05,866.08,879.48,861.33,877.4,877.4,659121
2025-03-06,913.44,914.52,889.81,897.12,897.12,3024764
2025-03-07,897.82,905.33,885.16,890.6,890.6,663269
2025-03-10,890.6,900.83,879.92,883.58,883.58,605996
2025-03-11,878.78,894.65,872.85,889.66,889.66,559901
2025-03-12,888.32,888.57,862.12,878.19,878.19,2335024
2025-03-13,884.86,887.04,870.03,873.1,873.1,312720
2025-03-17,878.29,891.09,877.1,882.59,882.59,960318
2025-03-18,882.59,882.59,882.59,882.59,882.59,0
2025-03-19,917.49,919.47,892.77,899.59,899.59,2142040
2025-03-20,907.5,913.88,897.72,906.86,906.86,689231
2025-03-21,907.6,916.45,903.7,908.2,908.2,1384887
2025-03-24,908.2,928.86,907.36,913.24,913.24,1401513
2025-03-25,914.52,919.27,894.65,897.07,897.07,847472
2025-03-26,897.52,907.06,893.37,897.22,897.22,1505932
2025-03-27,893.32,896.23,871.81,880.66,880.66,2181319
2025-03-28,884.76,890.35,870.58,876.36,876.36,1244840
2025-04-01,877.94,890.25,862.12,867.56,867.56,1453564
2025-04-02,860.39,885.11,853.03,881.06,881.06,1068766
2025-04-03,938.89,938.89,889.02,891.69,891.69,4159473
2025-04-04,891.69,895.69,825.05,857.08,857.08,3287190
2025-04-07,786.0,844.48,786.0,828.11,828.11,1792473
2025-04-08,835.43,856.39,826.63,849.37,849.37,2795212
2025-04-09,830.88,840.22,813.98,834.84,834.84,1594419
2025-04-11,854.07,869.04,845.51,859.01,859.01,1116144
2025-04-15,879.72,879.72,858.76,873.15,873.15,1550801
2025-04-16,873.15,877.2,803.79,812.79,812.79,10251029
2025-04-17,820.6,829.65,806.86,822.13,822.13,4090722
