date,open,high,low,close,adj_close,volume
2024-09-25,282.21,284.1,278.22,281.56,281.56,12868230
2024-09-26,281.56,282.71,277.32,280.06,280.06,8488686
2024-09-27,284.45,290.49,282.61,286.95,286.95,45809973
2024-09-30,284.2,284.3,274.07,279.11,279.11,22843205
2024-10-01,279.81,284.9,278.41,279.86,279.86,13449947
2024-10-03,273.63,277.27,265.79,268.39,268.39,15222490
2024-10-04,268.39,272.18,261.7,267.04,267.04,11763747
2024-10-07,268.93,269.38,253.62,256.11,256.11,11421742
2024-10-08,255.46,266.94,254.37,264.94,264.94,16215450
2024-10-09,264.79,268.74,261.95,263.75,263.75,8894689
2024-10-10,264.74,272.58,264.59,270.78,270.78,12825979
2024-10-11,270.68,273.33,267.94,269.43,269.43,6125003
2024-10-14,270.08,272.68,266.74,268.19,268.19,5634973
2024-10-15,269.43,272.03,267.19,271.03,271.03,5601497
2024-10-16,271.08,274.97,268.29,269.03,269.03,5147947
2024-10-17,269.23,269.93,252.42,253.67,253.67,20613475
2024-10-18,253.27,255.26,245.98,253.32,253.32,18204264
2024-10-21,254.96,257.41,244.49,247.13,247.13,12966258
2024-10-22,247.13,247.48,231.16,232.31,232.31,22786450
2024-10-23,232.51,234.91,222.08,223.23,223.23,55940287
2024-10-24,223.63,229.32,221.58,226.82,226.82,26378660
2024-10-25,227.52,227.72,210.26,216.4,216.4,38742027
2024-10-28,217.89,238.0,212.8,229.27,229.27,57158451
2024-10-29,232.31,235.51,227.02,234.51,234.51,29437193
2024-10-30,234.46,242.59,230.27,236.1,236.1,21343526
2024-10-31,236.0,240.3,232.36,238.5,238.5,14333246
2024-11-01,240.39,242.49,240.0,241.46,241.46,3323181
2024-11-04,242.44,242.44,230.32,232.9,232.9,17322490
2024-11-05,233.51,235.9,229.02,234.76,234.76,11731176
2024-11-06,237.0,248.68,235.63,247.46,247.46,23232573
2024-11-07,247.87,248.88,243.39,243.78,243.78,8342302
2024-11-08,244.49,244.99,236.9,238.54,238.54,9480514
2024-11-11,236.9,241.94,234.32,238.72,238.72,7671938
2024-11-12,238.9,239.34,228.52,229.74,229.74,10589650
2024-11-13,229.23,229.23,221.04,222.09,222.09,11397140
2024-11-14,221.89,227.32,220.25,223.24,223.24,10187321
2024-11-18,224.64,225.88,219.2,222.2,222.2,11297324
2024-11-19,223.53,232.71,223.13,225.41,225.41,12068006
2024-11-21,224.98,228.76,217.66,227.46,227.46,14856780
2024-11-22,227.62,235.65,226.32,233.9,233.9,15168514
2024-11-25,241.39,245.22,239.9,240.71,240.71,16392929
2024-11-26,242.99,247.08,242.59,243.46,243.46,12353100
2024-11-27,242.58,247.87,240.99,247.14,247.14,9980383
2024-11-28,248.84,253.27,247.14,251.96,251.96,17770794
2024-11-29,252.47,253.26,246.89,250.56,250.56,8530849
2024-12-02,249.23,250.72,247.58,249.13,249.13,5206287
2024-12-03,249.92,253.27,249.58,251.82,251.82,5163693
2024-12-04,252.32,256.01,249.78,250.82,250.82,8341454
2024-12-05,251.47,252.37,247.23,251.27,251.27,6737876
2024-12-06,251.37,252.32,247.73,248.53,248.53,7762375
2024-12-09,247.88,253.87,246.78,249.03,249.03,9382718
2024-12-10,249.63,255.11,247.08,248.08,248.08,13142458
2024-12-11,250.47,253.87,248.08,253.17,253.17,10687907
2024-12-12,253.27,253.92,243.49,243.99,243.99,13847859
2024-12-13,243.49,243.64,236.85,242.24,242.24,9230527
2024-12-16,242.24,247.68,241.84,247.08,247.08,8698753
2024-12-17,246.28,249.97,240.69,241.84,241.84,7406625
2024-12-18,242.49,242.89,237.0,239.35,239.35,9599459
2024-12-19,231.96,242.54,231.51,241.74,241.74,10935031
2024-12-20,241.74,244.44,234.01,234.81,234.81,12507201
2024-12-23,237.85,243.34,234.61,240.44,240.44,14608700
2024-12-24,241.49,243.29,238.15,238.85,238.85,6497376
2024-12-26,239.8,242.04,237.6,241.24,241.24,7197644
2024-12-27,241.49,242.19,234.31,234.91,234.91,6572582
2024-12-30,235.16,235.41,223.13,225.13,225.13,34741159
2024-12-31,225.13,231.06,224.78,228.92,228.92,8401290
2025-01-01,229.53,233.61,226.85,232.74,232.74,7758093
2025-01-02,232.51,233.21,227.02,232.25,232.25,13936789
2025-01-03,232.51,236.27,229.18,229.58,229.58,10901266
2025-01-06,231.01,231.01,218.73,219.36,219.36,15604026
2025-01-07,220.54,225.81,218.19,224.35,224.35,12709847
2025-01-08,224.35,225.2,217.32,220.91,220.91,9124370
2025-01-09,223.38,223.38,215.35,215.93,215.93,9403979
2025-01-10,215.93,216.2,202.68,204.06,204.06,20791872
2025-01-13,199.58,200.58,191.26,192.18,192.18,23244835
2025-01-14,193.29,198.98,191.37,196.69,196.69,16773870
2025-01-15,198.58,204.97,197.63,201.74,201.74,13345400
2025-01-16,204.57,211.28,203.92,210.15,210.15,12785825
2025-01-17,209.85,214.44,207.56,213.63,213.63,11603310
2025-01-20,214.7,218.04,212.8,216.47,216.47,7252346
2025-01-21,216.73,217.78,208.36,209.11,209.11,8267629
2025-01-22,209.56,209.75,198.95,205.03,205.03,11550327
2025-01-23,203.87,207.66,202.77,206.06,206.06,11501338
2025-01-24,206.57,208.22,199.08,199.77,199.77,9344993
2025-01-27,198.58,198.58,192.7,194.13,194.13,8410047
2025-01-28,195.84,197.04,185.61,187.23,187.23,17826505
2025-01-29,183.75,200.1,183.75,199.44,199.44,38044200
2025-01-30,200.58,201.28,193.62,195.96,195.96,12911947
2025-01-31,198.08,208.24,195.38,207.65,207.65,21137642
2025-02-01,209.12,213.95,196.19,199.6,199.6,24872103
2025-02-03,197.41,197.49,189.23,195.83,195.83,23794278
2025-02-04,197.58,207.36,197.15,206.29,206.29,22318249
2025-02-05,206.63,212.12,206.05,208.57,208.57,13834798
2025-02-06,210.66,210.66,203.66,204.41,204.41,6329168
2025-02-07,204.57,205.97,200.88,202.41,202.41,7630722
2025-02-10,208.56,209.36,201.31,202.55,202.55,19309166
2025-02-11,203.16,203.47,193.09,199.29,199.29,18788514
2025-02-12,200.28,200.41,189.7,198.41,198.41,18458569
2025-02-13,198.58,204.97,198.58,201.4,201.4,10675334
2025-02-14,202.08,203.21,190.71,192.9,192.9,12360217
2025-02-17,192.9,195.4,188.1,193.06,193.06,14215439
2025-02-18,193.14,194.09,183.19,186.18,186.18,19765470
2025-02-19,184.04,195.08,182.81,194.68,194.68,16602294
