date,open,high,low,close,adj_close,volume
2025-07-29,387.45,399.1,386.0,398.15,398.15,
2025-07-30,400.0,403.0,394.4,397.3,397.3,
2025-07-31,388.0,396.1,384.8,391.4,391.4,
2025-08-01,391.5,392.85,381.8,383.1,383.1,
2025-08-04,383.1,386.6,373.05,382.4,382.4,
2025-08-05,383.0,386.8,370.65,372.35,372.35,
2025-08-06,372.0,372.9,359.4,360.4,360.4,
2025-08-07,358.8,366.3,355.55,364.2,364.2,
2025-08-08,358.95,365.8,341.2,343.35,343.35,
2025-08-11,342.6,342.85,331.0,342.1,342.1,
2025-08-12,342.1,357.5,340.1,354.9,354.9,
2025-08-13,355.45,361.9,354.0,360.25,360.25,
2025-08-14,361.0,368.0,358.15,359.25,359.25,
2025-08-18,363.0,366.35,359.9,364.3,364.3,
2025-08-19,366.5,366.5,361.5,363.85,363.85,
2025-08-20,363.85,365.05,358.3,359.45,359.45,
2025-08-21,360.0,361.45,354.8,357.75,357.75,
2025-08-22,356.35,361.5,356.35,359.5,359.5,
2025-08-25,361.15,363.7,358.2,359.95,359.95,
2025-08-26,358.95,363.3,355.6,358.3,358.3,
2025-08-28,361.0,362.65,350.9,353.25,353.25,
2025-08-29,353.25,356.1,347.15,348.35,348.35,
2025-09-01,349.0,353.4,346.8,352.55,352.55,
2025-09-02,353.4,357.0,349.3,356.1,356.1,
2025-09-03,355.5,363.5,353.85,361.55,361.55,
2025-09-04,364.5,364.55,355.0,356.85,356.85,
2025-09-05,354.0,364.8,354.0,363.7,363.7,
2025-09-08,364.0,367.85,362.5,364.15,364.15,
2025-09-09,364.15,366.55,361.3,364.5,364.5,
2025-09-10,366.0,370.8,363.0,364.2,364.2,
2025-09-11,364.2,369.25,362.55,364.05,364.05,
2025-09-12,364.05,366.8,363.2,365.2,365.2,
2025-09-15,367.0,367.0,357.0,358.25,358.25,
2025-09-16,359.45,361.95,358.35,360.2,360.2,
2025-09-17,360.95,362.3,353.0,354.35,354.35,
2025-09-18,359.8,369.8,358.0,368.4,368.4,
2025-09-19,370.6,373.85,367.6,369.2,369.2,
2025-09-22,369.5,370.95,358.85,362.15,362.15,
2025-09-23,360.65,364.35,358.1,359.5,359.5,
2025-09-24,359.5,361.25,356.15,358.95,358.95,
2025-09-25,361.0,361.4,354.05,355.95,355.95,
2025-09-26,349.0,350.3,337.7,338.9,338.9,
2025-09-29,340.2,343.5,338.2,340.15,340.15,
2025-09-30,341.0,342.8,337.05,341.0,341.0,
2025-10-01,341.0,348.3,341.0,346.45,346.45,
2025-10-03,347.6,352.95,346.75,352.25,352.25,
2025-10-06,352.25,352.8,344.6,347.75,347.75,
2025-10-07,349.3,351.1,346.9,347.8,347.8,
2025-10-08,346.9,354.95,346.9,349.0,349.0,
2025-10-09,350.9,356.55,350.5,352.5,352.5,
2025-10-10,352.05,357.9,348.6,353.45,353.45,
2025-10-13,353.45,353.45,346.95,349.4,349.4,
2025-10-14,351.2,355.9,342.95,351.85,351.85,
2025-10-15,351.85,357.15,350.05,356.4,356.4,
2025-10-16,356.45,360.1,356.0,358.2,358.2,
2025-10-17,360.5,361.35,354.5,356.15,356.15,
2025-10-20,357.95,364.95,356.7,364.3,364.3,
2025-10-21,364.3,367.6,361.8,366.1,366.1,
2025-10-23,367.9,369.55,361.4,362.3,362.3,
2025-10-24,364.2,365.2,357.85,359.5,359.5,
2025-10-27,359.55,364.0,358.65,360.45,360.45,
2025-10-28,360.55,368.3,359.85,365.75,365.75,
2025-10-29,367.55,374.75,365.6,373.7,373.7,
2025-10-30,380.0,380.2,371.65,376.6,376.6,
2025-10-31,378.0,380.35,371.5,372.1,372.1,
2025-11-03,372.1,380.0,372.0,377.15,377.15,
2025-11-04,378.0,384.9,376.1,380.5,380.5,
2025-11-06,380.2,386.8,380.2,385.2,385.2,
2025-11-07,384.0,384.45,376.15,380.4,380.4,
2025-11-10,378.0,384.3,376.35,382.15,382.15,
2025-11-11,384.0,388.5,381.25,385.1,385.1,
2025-11-12,387.5,408.8,381.2,405.9,405.9,
2025-11-13,407.15,423.1,405.75,417.0,417.0,
2025-11-14,414.75,419.95,408.0,411.15,411.15,
2025-11-17,412.5,423.15,409.6,420.95,420.95,
2025-11-18,422.5,424.95,416.5,421.6,421.6,
2025-11-19,424.0,424.45,408.45,410.1,410.1,
2025-11-20,407.9,407.9,391.3,395.15,395.15,
2025-11-21,395.45,401.9,395.0,396.85,396.85,
2025-11-24,397.95,401.9,392.45,395.25,395.25,
2025-11-25,395.0,396.6,391.65,393.25,393.25,
2025-11-26,394.15,400.0,392.5,398.45,398.45,
2025-11-27,397.95,404.0,396.7,399.65,399.65,
2025-11-28,400.1,401.8,396.4,398.35,398.35,
2025-12-01,398.35,401.0,392.65,394.5,394.5,
2025-12-02,394.5,401.7,392.65,399.0,399.0,
2025-12-03,402.0,412.5,400.05,410.0,410.0,
2025-12-04,410.0,411.75,384.2,388.35,388.35,
2025-12-05,389.3,394.0,386.3,392.65,392.65,
2025-12-08,395.2,395.6,381.6,383.8,383.8,
2025-12-09,383.0,386.9,375.55,383.65,383.65,
2025-12-10,383.9,384.95,377.8,379.15,379.15,
2025-12-11,379.0,382.7,376.35,381.75,381.75,
2025-12-12,382.7,388.75,382.5,386.35,386.35,
2025-12-15,389.0,391.6,383.55,390.65,390.65,
2025-12-16,390.65,391.9,383.9,384.9,384.9,
2025-12-17,385.0,388.7,383.75,386.1,386.1,
2025-12-18,388.5,395.45,386.05,392.25,392.25,
2025-12-19,394.9,401.45,393.4,398.55,398.55,
2025-12-22,398.65,402.8,397.3,399.3,399.3,
2025-12-23,400.6,403.7,399.0,401.55,401.55,
2025-12-24,404.0,406.35,397.35,398.35,398.35,
2025-12-26,398.3,401.2,394.05,395.45,395.45,
2025-12-29,396.35,399.2,388.0,390.4,390.4,
2025-12-30,390.9,392.9,388.9,390.4,390.4,
2025-12-31,393.0,394.95,388.15,393.9,393.9,
2026-01-01,393.0,393.9,386.1,387.75,387.75,
2026-01-02,387.75,394.75,386.35,392.95,392.95,
2026-01-05,392.95,398.95,388.45,391.35,391.35,
2026-01-06,391.45,394.6,382.95,385.15,385.15,
2026-01-07,387.05,393.55,386.55,387.05,387.05,
2026-01-08,387.05,388.35,376.3,377.95,377.95,
2026-01-09,376.35,384.3,372.15,379.6,379.6,
2026-01-12,380.0,380.6,365.95,371.8,371.8,
2026-01-13,377.0,383.95,369.5,377.3,377.3,
2026-01-14,375.4,383.85,372.95,379.0,379.0,
2026-01-15,379.0,379.0,379.0,379.0,379.0,
2026-01-16,380.2,385.25,374.5,377.65,377.65,
2026-01-19,376.5,378.4,372.55,376.05,376.05,
2026-01-20,375.0,376.05,365.0,366.85,366.85,
2026-01-21,365.0,370.05,359.05,364.85,364.85,
2026-01-22,365.0,374.3,365.0,373.0,373.0,
2026-01-23,372.55,375.8,365.15,366.2,366.2,
2026-01-27,367.65,369.7,359.3,365.25,365.25,
2026-01-28,363.35,371.65,363.35,370.5,370.5,
2026-01-29,371.2,371.2,359.1,365.3,365.3,
2026-01-30,364.0,368.0,360.0,366.8,366.8,
2026-02-02,369.9,372.25,360.55,370.15,370.15,
2026-02-03,385.0,387.7,370.9,372.3,372.3,
2026-02-04,373.8,376.5,366.1,368.55,368.55,
2026-02-05,368.55,370.0,363.5,367.8,367.8,
2026-02-06,367.8,367.85,361.1,365.4,365.4,
2026-02-09,368.85,375.0,366.4,373.95,373.95,
2026-02-10,374.0,375.0,366.75,371.05,371.05,
2026-02-11,371.1,376.8,367.3,375.2,375.2,
2026-02-12,377.2,389.2,371.25,375.05,375.05,
2026-02-13,374.0,381.9,368.3,377.95,377.95,
2026-02-16,377.0,384.25,374.6,380.35,380.35,
2026-02-17,380.2,381.2,376.9,379.35,379.35,
2026-02-18,379.7,382.9,375.75,378.95,378.95,
2026-02-19,379.0,387.0,377.6,382.65,382.65,
2026-02-20,384.1,388.75,381.65,383.95,383.95,
2026-02-23,386.95,389.3,383.2,387.7,387.7,
2026-02-24,386.95,392.0,385.05,390.75,390.75,
2026-02-25,392.0,396.85,390.3,395.85,395.85,
2026-02-26,394.85,401.05,389.2,394.85,394.85,
2026-02-27,395.05,395.7,388.8,389.8,389.8,
2026-03-02,380.0,389.95,380.0,387.95,387.95,
2026-03-04,382.1,385.6,375.35,378.35,378.35,
2026-03-05,380.3,389.0,379.65,386.8,386.8,
2026-03-06,387.0,394.25,385.8,390.7,390.7,
2026-03-09,384.95,390.95,379.4,389.7,389.7,
2026-03-10,393.65,398.45,392.4,395.8,395.8,
2026-03-11,395.8,402.8,394.25,395.35,395.35,
2026-03-12,390.5,397.5,389.0,392.2,392.2,
2026-03-13,393.4,398.7,382.6,383.55,383.55,
2026-03-16,383.0,387.9,369.1,377.05,377.05,
2026-03-17,379.95,383.05,374.95,377.55,377.55,
2026-03-18,381.0,386.0,377.0,382.6,382.6,
2026-03-19,378.95,379.9,366.25,368.55,368.55,
2026-03-20,372.5,382.65,369.95,380.95,380.95,
2026-03-23,378.0,378.4,365.55,367.15,367.15,
2026-03-24,374.0,377.2,367.1,369.05,369.05,
2026-03-25,371.0,382.0,371.0,379.65,379.65,
2026-03-27,378.55,378.95,368.2,370.1,370.1,
2026-03-30,365.0,369.95,357.3,360.9,360.9,
2026-04-01,369.0,371.9,362.0,365.2,365.2,
2026-04-02,362.25,363.15,342.1,352.55,352.55,
2026-04-06,353.95,356.95,346.25,355.0,355.0,
2026-04-07,354.05,361.05,337.7,340.05,340.05,
2026-04-08,351.65,353.6,344.25,349.8,349.8,
2026-04-09,350.5,351.95,344.3,345.7,345.7,
2026-04-10,347.0,350.5,346.1,348.6,348.6,
2026-04-13,344.05,346.5,338.0,345.0,345.0,
2026-04-15,347.9,351.85,347.9,350.35,350.35,
2026-04-16,353.05,355.0,347.0,350.75,350.75,
2026-04-17,351.0,358.7,349.15,358.1,358.1,
2026-04-20,359.5,362.5,355.05,359.05,359.05,
2026-04-21,360.0,364.7,359.05,361.5,361.5,
2026-04-22,362.45,362.5,356.2,357.8,357.8,
2026-04-23,357.45,364.8,355.6,358.0,358.0,
2026-04-24,358.05,358.95,348.5,349.85,349.85,
2026-04-27,351.25,362.55,350.5,362.0,362.0,
2026-04-28,361.95,364.7,359.15,362.8,362.8,
2026-04-29,364.7,368.2,361.25,362.25,362.25,
2026-04-30,360.5,361.65,354.25,359.65,359.65,
2026-05-01,359.65,359.65,359.65,359.65,359.65,
2026-05-04,359.2,366.5,359.2,360.6,360.6,
2026-05-05,360.6,370.9,359.2,368.25,368.25,
2026-05-06,372.8,384.5,371.05,380.6,380.6,
2026-05-07,384.0,386.3,379.6,382.25,382.25,
2026-05-08,379.0,396.4,377.25,380.4,380.4,
2026-05-11,380.45,396.25,371.75,390.45,390.45,
2026-05-12,392.9,406.6,392.25,402.45,402.45,
2026-05-13,403.05,420.25,402.85,417.6,417.6,
2026-05-14,417.55,424.4,416.5,419.0,419.0,
2026-05-15,418.0,434.6,417.3,430.1,430.1,
2026-05-18,428.45,431.85,422.35,426.25,426.25,
2026-05-19,427.0,435.75,425.15,428.15,428.15,
2026-05-20,426.0,436.9,425.2,432.7,432.7,
2026-05-21,436.0,436.75,429.1,430.85,430.85,
2026-05-22,433.0,433.2,421.75,430.25,430.25,
2026-05-25,430.55,432.5,427.15,430.05,430.05,
2026-05-26,430.05,440.4,429.5,436.15,436.15,
2026-05-27,436.15,438.45,430.3,432.2,432.2,
2026-05-28,432.2,432.2,432.2,432.2,432.2,
2026-05-29,432.2,440.0,425.65,428.65,428.65,
2026-06-01,431.2,435.0,424.5,425.65,425.65,
2026-06-02,425.0,426.25,410.35,416.8,416.8,
2026-06-03,415.0,417.35,411.15,412.45,412.45,
2026-06-04,413.4,419.5,406.05,416.05,416.05,
2026-06-05,416.3,425.0,411.5,412.3,412.3,
2026-06-08,410.1,417.5,405.8,409.25,409.25,
2026-06-09,411.6,417.5,410.0,416.35,416.35,
2026-06-10,416.55,421.55,412.8,414.6,414.6,
2026-06-11,414.65,419.8,412.15,415.95,415.95,
2026-06-12,419.5,422.15,414.5,419.0,419.0,
2026-06-15,422.0,422.15,412.9,416.05,416.05,
2026-06-16,418.0,423.55,413.65,416.45,416.45,
2026-06-17,416.45,417.7,406.75,411.85,411.85,
2026-06-18,411.85,415.4,409.6,413.85,413.85,
2026-06-19,413.0,417.7,412.1,415.5,415.5,
2026-06-22,416.0,424.5,413.1,421.1,421.1,
2026-06-23,423.45,432.15,420.3,423.2,423.2,
2026-06-24,426.45,428.3,418.7,420.65,420.65,
2026-06-25,423.0,425.75,414.45,416.15,416.15,
2026-06-29,416.3,421.3,413.01,414.75,414.75,
2026-06-30,415.65,420.6,410.71,417.8,417.8,
2026-07-01,420.95,430.19,415.9,417.7,417.7,
2026-07-02,420.0,420.5,414.2,418.1,418.1,
2026-07-03,418.6,428.8,418.6,426.8,426.8,
2026-07-06,431.0,431.75,419.75,424.3,424.3,
2026-07-07,425.0,426.6,405.2,406.9,406.9,
2026-07-08,405.55,411.05,395.25,397.05,397.05,
2026-07-09,399.8,409.6,394.85,403.55,403.55,
2026-07-10,407.2,419.8,404.0,418.5,418.5,
2026-07-13,413.5,415.6,402.7,410.95,410.95,
