date,open,high,low,close,adj_close,volume
2024-10-07,725.21,741.54,721.11,732.1,732.1,
2024-10-08,732.1,734.69,720.61,726.45,726.45,
2024-10-09,728.05,730.95,702.43,704.43,704.43,
2024-10-10,710.62,714.02,697.24,699.09,699.09,
2024-10-11,702.93,705.68,687.9,689.55,689.55,
2024-10-14,692.75,707.23,682.06,700.14,700.14,
2024-10-15,703.13,704.08,689.8,694.94,694.94,
2024-10-16,690.25,697.49,683.56,695.59,695.59,
2024-10-17,698.14,701.53,683.46,686.1,686.1,
2024-10-18,682.21,686.65,675.67,682.81,682.81,
2024-10-21,683.51,687.9,660.44,664.03,664.03,
2024-10-22,664.03,668.58,635.32,637.71,637.71,
2024-10-23,637.71,654.64,629.27,651.25,651.25,
2024-10-24,659.19,682.06,640.91,644.85,644.85,
2024-10-25,635.72,635.72,598.51,603.76,603.76,
2024-10-28,609.25,621.88,601.91,619.24,619.24,
2024-10-29,620.24,622.73,611.1,620.73,620.73,
2024-10-30,619.19,624.88,603.26,608.65,608.65,
2024-10-31,608.1,615.24,605.4,611.7,611.7,
2024-11-01,617.14,620.24,614.89,616.59,616.59,
2024-11-04,619.19,627.63,615.64,624.68,624.68,
2024-11-05,624.18,626.08,604.5,613.04,613.04,
2024-11-06,617.24,618.99,605.8,609.05,609.05,
2024-11-07,613.24,613.64,600.76,601.56,601.56,
2024-11-08,602.26,606.1,578.29,579.93,579.93,
2024-11-11,580.28,581.18,568.55,575.34,575.34,
2024-11-12,576.34,581.28,572.34,578.54,578.54,
2024-11-13,575.94,578.24,556.56,560.11,560.11,
2024-11-14,561.81,574.69,561.81,573.19,573.19,
2024-11-18,573.29,582.43,569.55,578.29,578.29,
2024-11-19,574.34,596.36,574.34,590.27,590.27,
2024-11-21,588.47,594.92,580.33,593.17,593.17,
2024-11-22,593.22,596.26,589.97,594.97,594.97,
2024-11-25,603.26,603.66,592.37,595.57,595.57,
2024-11-26,596.16,596.16,586.43,590.87,590.87,
2024-11-27,588.77,593.62,583.38,589.07,589.07,
2024-11-28,589.97,592.27,583.98,585.08,585.08,
2024-11-29,586.28,591.02,577.69,582.63,582.63,
2024-12-02,585.28,585.28,576.44,580.88,580.88,
2024-12-03,583.03,597.86,581.38,594.12,594.12,
2024-12-04,597.11,603.01,589.27,594.92,594.92,
2024-12-05,597.96,599.26,590.87,597.01,597.01,
2024-12-06,601.26,601.26,584.83,586.68,586.68,
