date,open,high,low,close,adj_close,volume
2024-07-11,16026.5,16033.9,15917.0,15966.15,15966.15,13000
2024-07-12,16037.65,16038.8,15934.75,15954.9,15954.9,11000
2024-07-15,16025.15,16101.65,15904.1,16088.45,16088.45,11700
2024-07-16,16164.75,16177.45,16068.25,16104.6,16104.6,14200
2024-07-18,16091.6,16092.9,15875.55,16002.75,16002.75,11800
2024-07-19,16001.0,16001.0,15570.5,15596.4,15596.4,8200
2024-07-22,15571.9,15923.55,15477.8,15867.1,15867.1,11800
2024-07-23,15959.7,15977.05,15274.0,15843.55,15843.55,19600
2024-07-24,15849.95,16012.55,15822.35,15981.15,15981.15,10300
2024-07-25,15832.3,15973.25,15799.7,15938.85,15938.85,12300
2024-07-26,15994.75,16305.65,15983.35,16296.3,16296.3,12300
2024-07-29,16419.85,16500.1,16371.7,16455.9,16455.9,11900
2024-07-30,16465.5,16585.4,16430.75,16546.55,16546.55,8900
2024-07-31,16643.45,16693.85,16579.45,16661.65,16661.65,14200
2024-08-01,16735.65,16743.6,16402.15,16505.95,16505.95,9700
2024-08-02,16336.9,16419.15,16227.4,16269.15,16269.15,10200
2024-08-05,15844.2,15968.8,15615.3,15735.95,15735.95,15300
2024-08-06,15852.55,16066.4,15612.85,15654.65,15654.65,8000
2024-08-07,15940.1,16096.2,15839.95,16077.7,16077.7,7000
2024-08-08,16098.75,16179.4,16008.05,16052.6,16052.6,8700
2024-08-09,16220.05,16294.8,16148.0,16176.55,16176.55,7300
2024-08-12,16134.7,16230.7,16013.9,16196.75,16196.75,8600
2024-08-13,16265.4,16295.3,16031.9,16055.35,16055.35,10800
2024-08-14,16105.05,16115.15,15880.4,15922.95,15922.95,8100
2024-08-16,16059.95,16258.1,16002.0,16246.25,16246.25,7100
2024-08-19,16341.45,16369.1,16201.7,16260.05,16260.05,6800
2024-08-20,16349.7,16408.3,16293.45,16394.95,16394.95,6200
2024-08-21,16408.8,16456.1,16358.2,16444.35,16444.35,5400
2024-08-22,16518.6,16605.2,16492.85,16575.35,16575.35,6100
2024-08-23,16598.35,16612.05,16451.15,16463.1,16463.1,7600
2024-08-26,16549.65,16599.3,16508.2,16558.0,16558.0,5600
2024-08-27,16603.6,16629.55,16546.1,16581.0,16581.0,6600
2024-08-28,16622.15,16655.55,16516.5,16586.2,16586.2,7300
2024-08-29,16591.9,16598.0,16402.35,16514.7,16514.7,11300
2024-08-30,16592.75,16678.0,16560.65,16618.8,16618.8,47200
2024-09-02,16690.6,16690.6,16548.25,16588.75,16588.75,11400
2024-09-03,16619.1,16708.15,16607.65,16651.6,16651.6,5400
2024-09-04,16524.4,16646.0,16497.25,16627.95,16627.95,5800
2024-09-05,16721.4,16747.9,16658.9,16705.15,16705.15,7100
2024-09-06,16703.2,16711.25,16384.2,16413.95,16413.95,22500
2024-09-09,16392.6,16396.7,16240.2,16328.9,16328.9,10300
2024-09-10,16458.8,16617.25,16444.6,16562.85,16562.85,8200
2024-09-11,16634.8,16713.1,16506.1,16545.85,16545.85,8900
2024-09-12,16713.0,16779.7,16625.7,16760.15,16760.15,8500
2024-09-13,16818.9,16926.1,16789.2,16878.0,16878.0,5800
2024-09-16,16952.5,16979.65,16861.7,16889.95,16889.95,6000
2024-09-17,16913.0,16925.95,16804.4,16881.0,16881.0,4600
2024-09-18,16884.2,16887.15,16582.0,16687.75,16687.75,6000
2024-09-19,16780.1,16851.1,16294.3,16584.55,16584.55,29700
2024-09-20,16669.65,16813.0,16564.95,16767.45,16767.45,20400
2024-09-23,16850.75,16932.7,16801.7,16921.3,16921.3,20400
2024-09-24,16974.6,17018.85,16946.6,16990.35,16990.35,8900
2024-09-25,17000.8,17005.55,16849.8,16913.0,16913.0,6600
2024-09-26,16954.2,16965.35,16815.2,16947.3,16947.3,12800
2024-09-27,16975.45,17066.75,16956.45,16987.9,16987.9,15100
2024-09-30,16928.3,16992.35,16844.9,16883.35,16883.35,8700
2024-10-01,16920.4,16972.85,16827.4,16952.05,16952.05,6200
2024-10-03,16715.25,16862.55,16522.5,16563.7,16563.7,8400
2024-10-04,16539.0,16623.45,16267.5,16387.6,16387.6,8700
2024-10-07,16455.95,16509.05,15983.75,16133.15,16133.15,11800
2024-10-08,16065.05,16440.7,16020.05,16408.35,16408.35,8900
2024-10-09,16503.2,16663.55,16494.0,16549.2,16549.2,8100
2024-10-10,16635.4,16654.05,16438.0,16482.35,16482.35,5300
2024-10-11,16500.2,16530.45,16414.95,16520.9,16520.9,4800
2024-10-14,16553.9,16639.2,16482.95,16617.45,16617.45,5200
2024-10-15,16668.65,16679.05,16556.65,16658.95,16658.95,5200
