date,open,high,low,close,adj_close,volume
2024-09-17,237.11,241.66,232.37,234.81,234.81,8323237
2024-09-18,234.14,237.88,229.98,230.69,230.69,5257991
2024-09-19,231.99,233.28,218.48,220.83,220.83,10794462
2024-09-20,222.5,242.24,221.88,240.51,240.51,39836437
2024-09-23,240.71,242.24,230.89,233.23,233.23,11856109
2024-09-24,234.14,236.44,231.41,232.08,232.08,4447954
2024-09-25,231.84,231.99,226.14,227.01,227.01,3634199
2024-09-26,227.25,231.75,222.41,224.75,224.75,5795169
2024-09-27,225.14,229.93,223.27,228.44,228.44,8279160
2024-09-30,228.01,232.9,224.18,231.65,231.65,6274873
2024-10-01,230.61,231.25,224.18,226.04,226.04,4872035
2024-10-03,220.35,223.15,217.76,218.89,218.89,4070807
2024-10-04,218.43,221.21,210.77,214.92,214.92,4954299
2024-10-07,214.91,215.5,197.89,201.48,201.48,10268119
2024-10-08,201.19,220.92,199.63,219.27,219.27,10573811
2024-10-09,220.4,222.8,215.95,216.95,216.95,4619112
2024-10-10,217.36,219.18,214.94,215.74,215.74,2933364
2024-10-11,213.88,216.52,211.73,213.74,213.74,3152506
2024-10-14,213.74,217.45,212.73,214.6,214.6,2928109
2024-10-15,214.89,218.14,213.61,215.18,215.18,2912901
2024-10-16,214.41,218.93,213.69,214.18,214.18,2123389
2024-10-17,213.83,216.23,207.41,208.01,208.01,2123323
2024-10-18,207.22,207.24,201.09,206.03,206.03,2960108
2024-10-21,207.08,208.42,198.84,199.86,199.86,2496700
2024-10-22,199.37,201.86,189.69,190.72,190.72,7033623
2024-10-23,190.7,197.16,185.86,192.01,192.01,5688379
2024-10-24,193.51,200.09,190.02,195.78,195.78,5572035
2024-10-25,195.78,196.4,184.9,185.85,185.85,5587616
2024-10-28,186.81,197.15,184.05,195.5,195.5,6266692
2024-10-29,195.61,212.14,192.85,207.35,207.35,11164019
2024-10-30,209.67,214.5,202.72,207.5,207.5,11047251
2024-10-31,207.8,210.13,205.49,208.11,208.11,3499425
2024-11-01,209.22,211.01,208.97,210.13,210.13,1258527
2024-11-04,210.48,212.98,204.76,210.93,210.93,5091395
2024-11-05,209.81,216.36,205.03,213.38,213.38,5755183
2024-11-06,214.6,221.54,212.73,220.18,220.18,5210542
2024-11-07,220.16,222.01,216.04,217.86,217.86,3098169
2024-11-08,218.14,218.62,207.89,209.35,209.35,2542899
2024-11-11,206.92,214.63,203.51,205.68,205.68,3579905
2024-11-12,207.41,210.29,200.37,201.41,201.41,2048294
2024-11-13,199.75,202.47,191.61,193.41,193.41,3583467
2024-11-14,193.41,200.03,191.99,193.56,193.56,3222372
2024-11-18,194.48,198.06,189.7,195.1,195.1,3238799
2024-11-19,199.08,205.47,196.61,198.03,198.03,3556608
2024-11-21,196.87,196.92,190.74,192.75,192.75,2890805
2024-11-22,192.75,198.16,191.19,197.34,197.34,2725901
2024-11-25,205.98,214.12,204.64,207.93,207.93,10285522
2024-11-26,208.56,209.81,203.07,203.96,203.96,3370034
2024-11-27,204.24,213.54,202.0,211.17,211.17,6589461
2024-11-28,213.75,230.48,213.55,218.13,218.13,21532055
2024-11-29,218.41,232.32,212.68,228.6,228.6,23595944
2024-12-02,229.93,236.92,227.05,228.0,228.0,16028816
2024-12-03,228.87,230.79,224.37,225.66,225.66,5280126
2024-12-04,226.43,232.94,225.62,231.9,231.9,8611430
2024-12-05,232.77,235.68,227.76,233.62,233.62,7615951
2024-12-06,233.76,239.41,231.14,237.37,237.37,10399529
2024-12-09,237.59,240.82,234.26,237.2,237.2,4470542
2024-12-10,237.5,245.06,234.14,243.59,243.59,10174546
2024-12-11,244.92,245.26,241.42,242.3,242.3,5410626
2024-12-12,242.86,243.1,234.72,237.22,237.22,5623117
2024-12-13,234.72,235.61,228.01,234.67,234.67,4712524
2024-12-16,234.53,248.42,233.95,247.53,247.53,13019323
2024-12-17,249.09,251.68,244.63,245.94,245.94,11026450
2024-12-18,245.26,245.75,235.72,237.81,237.81,4462061
2024-12-19,230.98,238.03,229.51,234.6,234.6,4093954
2024-12-20,234.14,239.0,230.74,231.95,231.95,6139389
2024-12-23,232.8,233.85,226.19,226.95,226.95,3858458
2024-12-24,226.57,227.92,221.55,222.48,222.48,2493576
2024-12-26,222.48,224.83,216.14,218.03,218.03,3727689
2024-12-27,219.96,223.53,216.99,217.42,217.42,2423706
2024-12-30,216.52,221.07,215.08,216.13,216.13,4788427
2024-12-31,217.38,226.5,215.23,224.86,224.86,8758607
2025-01-01,224.95,229.45,224.32,227.82,227.82,4659981
2025-01-02,228.01,233.52,228.01,232.06,232.06,7276943
2025-01-03,232.66,243.62,232.08,235.59,235.59,11584499
2025-01-06,237.3,242.67,226.81,229.22,229.22,13295309
2025-01-07,229.83,233.76,227.05,229.51,229.51,6897016
