date,open,high,low,close,adj_close,volume
2024-09-16,1241.42,1255.91,1235.17,1253.18,1253.18,
2024-09-17,1250.3,1262.51,1248.76,1258.39,1258.39,
2024-09-18,1252.34,1285.43,1252.34,1278.49,1278.49,
2024-09-19,1278.49,1290.05,1275.51,1282.11,1282.11,
2024-09-20,1285.08,1351.92,1281.66,1328.2,1328.2,
2024-09-23,1320.81,1321.6,1298.48,1311.78,1311.78,
2024-09-24,1310.89,1321.21,1305.38,1308.5,1308.5,
2024-09-25,1300.71,1317.58,1300.07,1313.71,1313.71,
2024-09-26,1309.89,1323.14,1306.82,1318.87,1318.87,
2024-09-27,1322.79,1322.79,1293.87,1296.6,1296.6,
2024-09-30,1282.21,1286.87,1261.17,1263.25,1263.25,
2024-10-01,1260.08,1270.45,1257.89,1264.64,1264.64,
2024-10-03,1244.0,1256.06,1238.59,1246.73,1246.73,
2024-10-04,1237.55,1254.72,1226.73,1230.26,1230.26,
2024-10-07,1232.04,1253.28,1215.62,1224.45,1224.45,
2024-10-08,1231.5,1238.25,1220.33,1227.13,1227.13,
2024-10-09,1233.53,1255.41,1223.21,1234.62,1234.62,
2024-10-10,1237.2,1245.09,1228.52,1233.98,1233.98,
2024-10-11,1227.53,1231.3,1212.64,1213.64,1213.64,
2024-10-14,1211.65,1228.42,1208.08,1222.32,1222.32,
2024-10-15,1229.46,1248.67,1225.94,1245.89,1245.89,
2024-10-16,1238.94,1245.34,1232.09,1233.63,1233.63,
2024-10-17,1239.88,1247.33,1215.02,1221.82,1221.82,
2024-10-18,1218.55,1259.18,1215.87,1254.82,1254.82,
2024-10-21,1254.82,1262.61,1240.97,1249.41,1249.41,
2024-10-22,1256.9,1275.06,1250.1,1257.79,1257.79,
2024-10-23,1251.34,1258.24,1233.53,1242.02,1242.02,
2024-10-24,1240.68,1250.8,1231.55,1243.16,1243.16,
2024-10-25,1237.7,1259.18,1224.75,1245.84,1245.84,
2024-10-28,1275.66,1297.79,1270.79,1282.95,1282.95,
2024-10-29,1291.39,1325.13,1289.3,1321.65,1321.65,
2024-10-30,1313.86,1320.71,1295.6,1302.1,1302.1,
2024-10-31,1297.24,1308.85,1278.68,1282.36,1282.36,
2024-11-01,1280.07,1286.27,1276.4,1281.91,1281.91,
2024-11-04,1280.22,1281.91,1260.33,1267.42,1267.42,
2024-11-05,1263.25,1291.34,1253.43,1286.77,1286.77,
2024-11-06,1290.29,1304.93,1282.8,1292.38,1292.38,
2024-11-07,1287.22,1292.82,1265.49,1268.91,1268.91,
2024-11-08,1260.28,1265.24,1243.11,1249.21,1249.21,
2024-11-11,1252.34,1266.13,1237.1,1259.58,1259.58,
2024-11-12,1266.38,1285.08,1254.82,1260.87,1260.87,
2024-11-13,1260.87,1266.48,1240.43,1244.1,1244.1,
2024-11-14,1244.15,1257.99,1233.53,1247.33,1247.33,
2024-11-18,1250.35,1252.93,1239.83,1243.85,1243.85,
2024-11-19,1247.42,1251.34,1231.35,1239.54,1239.54,
2024-11-21,1238.99,1247.28,1223.11,1240.97,1240.97,
2024-11-22,1248.37,1271.59,1246.38,1268.26,1268.26,
2024-11-25,1286.08,1301.16,1280.12,1290.99,1290.99,
2024-11-26,1300.56,1304.19,1292.48,1294.96,1294.96,
2024-11-27,1288.56,1300.81,1287.91,1290.74,1290.74,
2024-11-28,1291.09,1300.47,1272.48,1276.5,1276.5,
2024-11-29,1273.28,1293.27,1273.28,1290.15,1290.15,
2024-12-02,1289.95,1300.52,1279.28,1294.66,1294.66,
2024-12-03,1293.97,1302.75,1286.18,1298.38,1298.38,
2024-12-04,1292.63,1309.89,1291.73,1305.97,1305.97,
2024-12-05,1306.17,1332.62,1298.58,1326.27,1326.27,
2024-12-06,1332.22,1336.79,1316.54,1318.58,1318.58,
2024-12-09,1311.98,1318.87,1310.14,1312.18,1312.18,
2024-12-10,1308.9,1321.8,1305.18,1320.26,1320.26,
2024-12-11,1314.56,1321.06,1305.92,1317.34,1317.34,
