date,open,high,low,close,adj_close,volume
2024-10-24,427.78,428.14,417.13,418.64,418.64,13596626
2024-10-25,422.28,437.99,420.86,428.05,428.05,32154050
2024-10-28,427.74,431.24,422.46,429.69,429.69,8946214
2024-10-29,430.45,434.17,427.16,433.06,433.06,7131161
2024-10-30,433.06,437.77,431.78,436.26,436.26,6640080
2024-10-31,436.66,437.55,430.18,433.82,433.82,8111694
2024-11-01,435.77,436.75,434.26,435.15,435.15,1517892
2024-11-04,437.94,437.94,425.61,430.09,430.09,8754385
2024-11-05,428.63,430.49,423.3,426.19,426.19,7610046
2024-11-06,426.19,429.91,424.23,426.98,426.98,11749720
2024-11-07,427.56,428.4,422.55,424.14,424.14,9267980
2024-11-08,424.14,426.63,421.22,424.28,424.28,6325023
2024-11-11,424.28,427.34,420.77,423.3,423.3,5700343
2024-11-12,423.88,424.19,418.15,419.66,419.66,5236095
2024-11-13,417.18,421.3,415.58,419.09,419.09,11548660
2024-11-14,418.2,419.75,410.25,413.54,413.54,12087836
2024-11-18,413.58,415.18,410.03,414.07,414.07,8448573
2024-11-19,415.36,420.46,413.8,414.78,414.78,7121472
2024-11-21,409.15,411.85,404.17,405.73,405.73,20313155
2024-11-22,404.88,422.9,404.26,421.26,421.26,20214206
2024-11-25,425.12,427.96,419.26,423.17,423.17,14427013
2024-11-26,426.01,428.36,420.77,423.35,423.35,6791715
2024-11-27,423.79,426.1,419.8,423.3,423.3,7339184
2024-11-28,423.35,429.38,417.62,421.48,421.48,14967609
2024-11-29,419.97,425.03,419.44,423.12,423.12,8668142
2024-12-02,422.46,425.39,420.15,423.52,423.52,5689595
2024-12-03,413.58,420.15,410.7,419.4,419.4,23073942
2024-12-04,421.04,424.41,413.94,414.56,414.56,13957078
2024-12-05,414.96,419.57,410.48,414.91,414.91,27432375
2024-12-06,417.13,421.53,415.09,418.15,418.15,7842234
2024-12-09,418.46,418.91,410.88,412.65,412.65,12154116
2024-12-10,413.01,413.98,410.57,413.09,413.09,9163636
2024-12-11,414.65,415.54,412.43,412.92,412.92,7005617
2024-12-12,413.14,415.27,407.5,408.79,408.79,13380617
2024-12-13,408.26,421.04,400.85,417.13,417.13,32976794
2024-12-16,417.35,421.04,415.36,417.22,417.22,9354160
2024-12-17,417.13,422.28,410.96,416.73,416.73,20608409
2024-12-18,419.53,420.51,414.38,417.58,417.58,12841386
2024-12-19,416.25,420.99,412.96,414.07,414.07,15161531
2024-12-20,414.03,414.87,407.64,412.38,412.38,20231570
2024-12-23,418.2,423.97,415.0,420.9,420.9,19562956
2024-12-24,421.48,426.23,419.48,424.63,424.63,12009880
2024-12-26,426.5,427.65,422.46,423.3,423.3,9188830
2024-12-27,425.79,427.69,422.46,424.77,424.77,16906420
2024-12-30,426.67,427.29,422.46,423.35,423.35,13578360
2024-12-31,424.63,430.13,421.17,429.25,429.25,13787501
2025-01-01,431.33,432.09,427.92,429.51,429.51,18931186
2025-01-02,430.76,434.88,428.05,434.04,434.04,27131131
2025-01-03,435.1,435.77,425.87,427.43,427.43,38500784
2025-01-06,419.93,425.59,406.7,407.99,407.99,22009958
2025-01-07,410.62,412.55,405.69,406.56,406.56,14294780
2025-01-08,408.31,416.65,402.87,414.35,414.35,13482926
2025-01-09,414.21,424.58,411.12,414.86,414.86,19732649
2025-01-10,414.72,416.61,407.85,410.06,410.06,9145729
2025-01-13,400.94,409.23,400.94,404.67,404.67,17799607
2025-01-14,406.47,406.93,401.72,402.41,402.41,18048459
2025-01-15,402.41,407.21,401.26,403.1,403.1,9786805
2025-01-16,403.75,405.04,397.34,398.96,398.96,15774070
2025-01-17,399.09,407.21,398.63,405.73,405.73,11270061
2025-01-20,404.63,406.65,401.86,403.43,403.43,8742771
2025-01-21,403.7,412.0,401.17,403.29,403.29,15686500
2025-01-22,405.45,407.34,402.37,402.78,402.78,9619648
2025-01-23,400.94,407.25,400.11,405.73,405.73,8888248
2025-01-24,404.99,410.16,404.67,407.02,407.02,9665384
2025-01-27,406.28,410.16,402.37,405.64,405.64,10480203
2025-01-28,405.55,407.21,400.48,401.35,401.35,20813072
2025-01-29,401.81,403.24,396.42,399.42,399.42,15158510
2025-01-30,399.09,403.7,397.67,402.04,402.04,22496695
2025-01-31,402.32,413.1,401.03,412.46,412.46,13546181
2025-02-01,412.92,434.58,405.13,426.33,426.33,30393007
2025-02-03,425.82,428.77,416.88,418.77,418.77,16991730
2025-02-04,422.14,424.3,413.61,419.51,419.51,18923681
2025-02-05,419.51,420.16,411.54,413.06,413.06,12836283
2025-02-06,414.76,414.76,403.89,406.56,406.56,17469129
2025-02-07,405.55,410.62,394.86,397.11,397.11,18875982
2025-02-10,393.56,399.37,393.1,393.75,393.75,12227140
2025-02-11,395.22,396.84,384.81,385.55,385.55,14288751
2025-02-12,386.81,387.42,381.61,383.77,383.77,13884574
2025-02-13,383.81,387.56,382.92,383.58,383.58,12989029
2025-02-14,385.5,389.67,382.36,384.09,384.09,14124236
2025-02-17,383.67,385.17,380.82,382.55,382.55,11975265
2025-02-18,381.99,384.66,378.24,379.41,379.41,12998403
2025-02-19,378.99,382.74,378.71,380.49,380.49,7079032
2025-02-20,374.45,378.15,370.94,376.42,376.42,15355585
2025-02-21,376.42,377.54,373.75,375.34,375.34,8240986
2025-02-24,374.5,377.68,373.33,376.28,376.28,7037625
2025-02-25,376.37,381.05,374.97,379.04,379.04,15760891
2025-02-27,379.04,380.58,374.03,376.0,376.0,19051003
2025-02-28,373.56,376.84,367.2,369.82,369.82,31954776
2025-03-03,370.71,373.56,366.26,372.11,372.11,10702826
2025-03-04,370.19,371.88,367.8,369.68,369.68,13404774
2025-03-05,369.35,386.44,369.35,379.23,379.23,15665018
2025-03-06,383.06,383.58,375.01,379.83,379.83,17869996
2025-03-07,377.82,379.98,376.09,378.15,378.15,11180761
2025-03-10,375.48,380.91,374.87,379.18,379.18,9785018
2025-03-11,375.9,382.36,375.62,380.3,380.3,11099475
2025-03-12,380.49,386.95,378.24,386.11,386.11,13844306
2025-03-13,386.67,387.98,382.18,385.78,385.78,8196569
2025-03-17,386.67,389.71,381.05,381.94,381.94,5257805
2025-03-18,383.86,385.69,381.75,383.02,383.02,13861897
2025-03-19,383.86,384.56,376.93,377.35,377.35,12830387
2025-03-20,379.18,380.72,376.28,378.2,378.2,16994037
2025-03-21,380.07,381.52,376.09,379.69,379.69,25302035
2025-03-24,381.05,386.53,379.74,384.7,384.7,14362572
2025-03-25,385.73,388.78,382.64,383.67,383.67,20338110
2025-03-26,384.14,384.98,380.35,381.38,381.38,13891436
2025-03-27,381.99,384.52,379.79,383.35,383.35,18642328
2025-03-28,384.7,389.1,382.13,383.63,383.63,12981873
2025-04-01,383.67,387.98,379.74,380.72,380.72,15206240
2025-04-02,381.1,383.86,380.16,382.97,382.97,8001323
2025-04-03,381.1,384.05,380.77,383.3,383.3,7059566
2025-04-04,381.52,386.48,378.71,383.58,383.58,18627592
2025-04-07,365.28,382.08,365.28,380.16,380.16,26762866
2025-04-08,385.64,389.29,381.29,386.25,386.25,18600796
2025-04-09,386.67,392.33,385.03,389.76,389.76,21785572
2025-04-11,393.22,395.52,390.41,394.67,394.67,8939356
2025-04-15,401.84,401.84,392.29,393.6,393.6,11685880
2025-04-16,391.35,398.89,391.35,397.39,397.39,13034594
2025-04-17,397.9,400.57,394.67,400.01,400.01,22410217
2025-04-21,400.76,401.74,394.63,395.89,395.89,27388236
2025-04-22,398.79,407.08,396.55,405.96,405.96,32031936
2025-04-23,408.39,409.56,401.51,403.38,403.38,19566317
2025-04-24,404.32,408.25,401.93,402.63,402.63,26064089
2025-04-25,402.63,405.11,396.31,400.53,400.53,22944377
2025-04-28,399.45,403.05,397.67,401.46,401.46,6287095
2025-04-29,401.56,402.21,397.9,398.84,398.84,11189930
2025-04-30,400.15,401.93,395.1,398.65,398.65,10026546
2025-05-02,397.06,403.99,397.06,402.12,402.12,9263372
2025-05-05,402.82,410.54,401.98,409.09,409.09,11525305
2025-05-06,409.61,411.62,405.39,407.78,407.78,15026568
2025-05-07,405.77,407.27,402.3,403.66,403.66,9710361
2025-05-08,401.65,403.99,396.55,403.15,403.15,19937960
2025-05-09,398.79,401.79,396.03,396.55,396.55,8226512
2025-05-12,402.12,408.39,400.85,407.74,407.74,8031891
2025-05-13,407.17,410.03,398.23,400.62,400.62,14976369
2025-05-14,399.87,404.32,398.75,401.74,401.74,9557309
2025-05-15,401.74,407.64,398.84,405.07,405.07,24263510
2025-05-16,407.17,408.39,404.55,407.92,407.92,16402035
2025-05-19,407.27,410.54,405.07,407.59,407.59,7543854
2025-05-20,409.14,412.7,405.3,407.17,407.17,9868414
2025-05-21,408.76,410.26,404.46,405.39,405.39,5776672
2025-05-22,405.39,405.39,395.94,398.93,398.93,19451749
2025-05-23,406.33,411.01,401.65,408.48,408.48,18536884
2025-05-26,410.31,415.27,408.91,414.66,414.66,13107662
2025-05-27,414.66,415.88,403.38,406.24,406.24,26986022
2025-05-28,398.28,402.95,393.79,400.66,400.66,431851622
2025-05-29,402.38,403.14,397.23,399.28,399.28,21478547
2025-05-30,399.61,400.52,397.04,398.61,398.61,30656239
2025-06-02,398.85,400.9,395.27,399.8,399.8,14973380
2025-06-03,399.51,402.09,396.32,397.56,397.56,13216486
2025-06-04,397.75,399.51,396.61,397.61,397.61,12598933
2025-06-05,399.04,401.37,396.42,399.61,399.61,13212523
2025-06-06,400.75,401.71,399.51,401.47,401.47,8774988
2025-06-09,402.38,403.9,400.95,403.38,403.38,10473123
2025-06-10,404.76,408.62,403.38,407.14,407.14,13041075
2025-06-11,408.1,408.19,405.09,406.33,406.33,20789182
2025-06-12,407.14,407.33,400.04,401.42,401.42,18508835
2025-06-13,395.7,399.85,394.27,394.65,394.65,17873926
2025-06-16,395.65,399.42,394.03,398.75,398.75,7006629
2025-06-17,398.66,399.56,396.37,397.99,397.99,9028406
2025-06-18,397.61,398.99,395.61,396.56,396.56,8036215
2025-06-19,396.32,398.8,395.51,396.65,396.65,12601006
2025-06-20,396.65,399.99,396.65,399.09,399.09,13203184
2025-06-23,397.61,398.08,392.6,394.65,394.65,14839890
2025-06-24,397.51,401.09,394.51,395.08,395.08,16690068
2025-06-25,397.04,398.7,395.8,396.99,396.99,9946718
2025-06-26,397.8,401.33,396.89,400.75,400.75,13703918
2025-06-27,401.42,402.38,398.37,399.18,399.18,21409935
2025-06-30,400.28,401.18,396.46,397.08,397.08,12317124
2025-07-01,397.61,399.37,395.61,395.8,395.8,13670465
2025-07-02,397.51,397.51,392.55,393.75,393.75,15990899
2025-07-03,394.75,396.65,392.13,394.13,394.13,14185298
2025-07-04,395.61,395.7,392.6,393.36,393.36,8256733
2025-07-07,393.79,397.8,392.84,396.8,396.8,6845218
2025-07-08,396.8,398.66,395.37,397.8,397.8,6807192
2025-07-09,396.85,400.75,396.13,399.94,399.94,9930533
2025-07-10,400.75,400.75,397.04,397.46,397.46,6220360
2025-07-11,397.61,398.61,396.18,397.42,397.42,8578844
