date,open,high,low,close,adj_close,volume
2024-07-11,23652.4,23684.5,23388.25,23599.45,23599.45,1007200
2024-07-12,23606.95,23819.9,23553.0,23604.4,23604.4,1085900
2024-07-15,23627.75,23775.25,23556.2,23691.85,23691.85,1181600
2024-07-16,23696.0,23760.2,23628.85,23648.35,23648.35,938500
2024-07-18,23559.15,23838.5,23523.75,23783.5,23783.5,1166500
2024-07-19,23737.7,23762.05,23566.05,23596.35,23596.35,849500
2024-07-22,23543.2,23719.05,23450.8,23626.8,23626.8,1086100
2024-07-23,23710.3,23725.0,23111.05,23304.1,23304.1,1636100
2024-07-24,23224.1,23388.35,22969.2,23165.1,23165.1,1553400
2024-07-25,22921.6,23064.2,22866.15,23049.5,23049.5,1215700
2024-07-26,22941.15,23358.95,22934.0,23316.7,23316.7,1398500
2024-07-29,23371.0,23668.55,23222.15,23315.3,23315.3,1776300
2024-07-30,23298.9,23583.85,23208.35,23338.0,23338.0,1491600
2024-07-31,23364.95,23463.7,23348.15,23412.2,23412.2,1140400
2024-08-01,23462.8,23550.65,23387.65,23435.85,23435.85,907700
2024-08-02,23254.2,23476.85,23238.25,23365.9,23365.9,1053100
2024-08-05,22984.5,23086.15,22598.0,22762.7,22762.7,1665100
2024-08-06,22917.85,23078.9,22497.8,22520.1,22520.1,1368900
2024-08-07,22782.7,22857.95,22622.05,22804.75,22804.75,1285200
2024-08-08,22762.95,22988.85,22679.6,22838.4,22838.4,994200
2024-08-09,23044.25,23088.55,22945.6,22983.3,22983.3,808900
2024-08-12,22966.6,23158.4,22830.8,23028.55,23028.55,917800
2024-08-13,22919.5,22989.15,22574.5,22596.8,22596.8,1122400
2024-08-14,22636.4,22663.4,22518.85,22591.7,22591.7,774100
2024-08-16,22774.4,22997.1,22617.95,22976.2,22976.2,823600
2024-08-19,23062.4,23065.9,22872.0,22922.7,22922.7,642400
2024-08-20,22943.8,23247.2,22926.8,23178.15,23178.15,1058200
2024-08-21,23123.0,23170.4,23014.05,23143.65,23143.65,1109500
2024-08-22,23230.85,23283.85,23163.45,23247.15,23247.15,641600
2024-08-23,23275.15,23305.5,23199.95,23232.15,23232.15,565100
2024-08-26,23324.05,23437.45,23286.5,23386.2,23386.2,676800
2024-08-27,23402.9,23603.15,23280.4,23578.8,23578.8,1345100
2024-08-28,23557.6,23571.2,23481.25,23521.5,23521.5,865400
2024-08-29,23519.5,23675.55,23484.85,23581.7,23581.7,1274700
2024-08-30,23712.85,23718.2,23593.85,23637.9,23637.9,3217100
2024-09-02,23756.7,23766.4,23663.15,23727.55,23727.55,912200
2024-09-03,23764.9,23950.95,23595.05,23922.2,23922.2,1217800
2024-09-04,23772.1,23847.7,23742.4,23834.05,23834.05,815500
2024-09-05,23886.0,23921.6,23829.5,23859.5,23859.5,802700
2024-09-06,23750.8,23855.2,23473.0,23529.75,23529.75,1454500
2024-09-09,23524.05,23735.25,23441.55,23722.15,23722.15,1158100
2024-09-10,23806.95,23807.4,23559.2,23649.4,23649.4,1070000
2024-09-11,23625.7,23725.35,23542.4,23582.5,23582.5,925000
2024-09-12,23712.2,23990.25,23578.45,23945.6,23945.6,1107200
2024-09-13,24021.25,24021.25,23855.8,23979.55,23979.55,892300
2024-09-16,24034.35,24081.1,23932.7,23989.85,23989.85,748000
2024-09-17,24022.5,24049.7,23939.75,23991.55,23991.55,931300
2024-09-18,24006.25,24412.6,23998.25,24326.9,24326.9,1219000
2024-09-19,24399.55,24584.45,24333.25,24403.65,24403.65,1248900
2024-09-20,24488.1,24905.35,24407.7,24789.2,24789.2,2224000
2024-09-23,24857.95,24994.25,24790.9,24953.1,24953.1,843400
2024-09-24,24959.65,25038.2,24849.35,24883.65,24883.65,956300
2024-09-25,24814.95,25007.8,24813.55,24987.75,24987.75,866400
2024-09-26,24965.45,25201.95,24945.9,25155.45,25155.45,1112000
2024-09-27,25127.05,25127.05,24873.2,24907.95,24907.95,1286300
2024-09-30,24799.25,24851.25,24459.5,24480.3,24480.3,1022000
2024-10-01,24410.5,24609.1,24410.5,24477.45,24477.45,954900
2024-10-03,24215.25,24326.25,23819.8,23881.55,23881.55,1405900
2024-10-04,23795.3,24035.75,23560.0,23621.8,23621.8,1199500
2024-10-07,23641.4,23744.85,23120.5,23221.1,23221.1,1932600
2024-10-08,23311.7,23511.05,23213.55,23452.85,23452.85,1162600
2024-10-09,23518.15,23824.35,23467.55,23546.0,23546.0,1655300
2024-10-10,23631.25,23821.15,23572.05,23764.65,23764.65,704700
2024-10-11,23740.95,23762.6,23527.0,23612.55,23612.55,636500
2024-10-14,23654.15,23888.55,23630.75,23857.55,23857.55,650500
2024-10-15,23948.05,23954.5,23808.65,23863.45,23863.45,748600
2024-10-16,23805.35,23983.75,23805.3,23882.35,23882.35,638800
2024-10-17,23904.35,23924.5,23531.35,23583.75,23583.75,775500
2024-10-18,23550.8,23987.5,23428.9,23938.1,23938.1,859700
2024-10-21,24096.8,24213.8,23899.1,23954.7,23954.7,886800
2024-10-22,24000.4,24124.75,23662.85,23700.35,23700.35,1124900
2024-10-23,23597.25,23903.55,23597.05,23752.0,23752.0,927500
2024-10-24,23771.45,23965.75,23731.05,23854.15,23854.15,737000
2024-10-25,23910.3,23990.3,23551.05,23732.7,23732.7,907800
2024-10-28,23887.7,24033.55,23826.25,23861.85,23861.85,1084700
2024-10-29,23877.95,24379.95,23799.8,24357.8,24357.8,1380600
2024-10-30,24208.5,24308.9,23994.55,24037.4,24037.4,997400
2024-10-31,23966.85,24058.05,23804.8,23886.55,23886.55,890900
2024-11-01,23920.95,24019.45,23878.15,23947.6,23947.6,72600
2024-11-04,23997.9,23997.95,23606.9,23660.25,23660.25,840700
2024-11-05,23579.1,24174.0,23419.8,24128.9,24128.9,1242800
2024-11-06,24218.35,24257.05,24097.95,24181.2,24181.2,805500
2024-11-07,24134.0,24194.6,23871.85,23966.6,23966.6,667100
2024-11-08,23948.5,24037.05,23801.55,23834.55,23834.55,775800
2024-11-11,23828.7,24145.25,23727.85,23959.95,23959.95,947800
2024-11-12,24050.7,24091.8,23486.25,23563.65,23563.65,852600
2024-11-13,23516.2,23632.35,23053.55,23138.4,23138.4,915300
2024-11-14,23100.15,23365.1,23089.55,23200.3,23200.3,685400
2024-11-18,23270.25,23347.9,23194.6,23257.7,23257.7,709300
2024-11-19,23361.6,23466.15,23289.85,23403.05,23403.05,1244200
2024-11-21,23416.2,23426.2,23094.85,23273.45,23273.45,1380100
2024-11-22,23324.7,23673.5,23319.3,23623.75,23623.75,1117100
2024-11-25,24037.65,24135.8,23931.95,24058.7,24058.7,3363400
2024-11-26,24229.75,24229.95,23954.0,24046.8,24046.8,679400
2024-11-27,24040.95,24201.65,24012.5,24171.55,24171.55,766700
2024-11-28,24211.9,24378.05,23854.7,23919.6,23919.6,1207100
2024-11-29,23968.15,24035.45,23853.5,24010.15,24010.15,849000
2024-12-02,24033.4,24101.15,23854.8,24072.65,24072.65,630100
2024-12-03,24199.5,24347.8,24138.75,24296.55,24296.55,986200
2024-12-04,24339.2,24615.6,24314.1,24562.6,24562.6,1062000
2024-12-05,24596.95,24874.85,24336.0,24731.25,24731.25,994800
2024-12-06,24731.85,24830.85,24562.9,24703.7,24703.7,801100
2024-12-09,24648.2,24856.75,24626.4,24722.6,24722.6,698400
2024-12-10,24754.45,24838.45,24681.4,24802.95,24802.95,643600
2024-12-11,24756.1,24865.7,24696.65,24803.05,24803.05,582600
2024-12-12,24717.55,24858.2,24695.8,24726.95,24726.95,576400
2024-12-13,24688.35,24911.15,24276.7,24880.4,24880.4,705000
2024-12-16,24846.9,24931.7,24755.35,24857.0,24857.0,462500
2024-12-17,24776.35,24821.1,24449.55,24498.9,24498.9,690300
2024-12-18,24441.9,24512.9,24140.45,24198.35,24198.35,656100
2024-12-19,23874.6,23977.45,23794.1,23906.6,23906.6,759900
2024-12-20,23834.45,23958.15,23525.75,23591.7,23591.7,1558400
2024-12-23,23713.8,23889.15,23703.2,23785.55,23785.55,467600
2024-12-24,23794.45,23833.75,23680.2,23737.6,23737.6,478300
2024-12-26,23809.1,23949.5,23623.9,23743.8,23743.8,487400
2024-12-27,23799.0,23929.3,23757.85,23788.0,23788.0,398800
2024-12-30,23757.1,24047.35,23497.2,23565.3,23565.3,1358700
2024-12-31,23462.95,23564.7,23440.45,23512.8,23512.8,574000
2025-01-02,23632.3,24046.65,23632.3,24006.7,24006.7,831200
2025-01-03,24000.75,24035.15,23701.65,23735.7,23735.7,952000
2025-01-06,23738.05,23801.8,23243.45,23317.85,23317.85,769700
2025-01-07,23375.6,23519.1,23288.8,23430.3,23430.3,580200
2025-01-08,23420.85,23444.95,23050.3,23236.05,23236.05,729100
2025-01-09,23179.95,23221.1,22924.3,23026.15,23026.15,830900
2025-01-10,23010.35,23030.5,22684.65,22730.2,22730.2,795700
2025-01-13,22503.95,22659.5,22357.95,22400.45,22400.45,824600
2025-01-14,22521.1,22809.15,22505.55,22722.15,22722.15,986700
2025-01-15,22773.95,22821.9,22567.35,22680.1,22680.1,774800
2025-01-16,22842.75,22994.85,22832.4,22943.75,22943.75,1116900
2025-01-17,22803.95,22839.3,22518.3,22608.2,22608.2,940900
2025-01-20,22697.7,23025.5,22638.9,22926.7,22926.7,1101100
2025-01-21,23003.2,23009.4,22492.1,22548.9,22548.9,998100
2025-01-22,22607.1,22679.2,22367.3,22650.4,22650.4,1065000
2025-01-23,22684.55,22719.55,22563.6,22625.85,22625.85,938500
2025-01-24,22616.9,22736.25,22458.45,22513.5,22513.5,820300
2025-01-27,22357.4,22494.2,22320.85,22383.1,22383.1,872200
2025-01-28,22650.85,22984.0,22589.7,22805.9,22805.9,1374500
2025-01-29,22865.7,23060.5,22803.4,23044.95,23044.95,779600
2025-01-30,23088.6,23197.25,23012.9,23133.7,23133.7,1009200
2025-01-31,23122.2,23267.75,23031.95,23220.55,23220.55,741100
2025-02-03,22964.55,23164.6,22911.75,23132.45,23132.45,971000
2025-02-04,23288.3,23648.8,23239.6,23620.7,23620.7,1155000
2025-02-05,23714.4,23743.8,23621.3,23664.4,23664.4,836800
2025-02-06,23705.5,23734.3,23571.55,23660.4,23660.4,1042500
2025-02-07,23724.95,23780.45,23410.8,23539.75,23539.75,1204200
2025-02-10,23479.8,23532.4,23281.8,23400.35,23400.35,662700
2025-02-11,23329.55,23358.8,22966.0,23089.6,23089.6,844300
2025-02-12,23068.25,23310.1,22819.9,23192.8,23192.8,983200
2025-02-13,23195.3,23485.8,23188.45,23272.4,23272.4,1022500
2025-02-14,23321.8,23368.2,22998.6,23186.9,23186.9,784000
2025-02-17,23053.6,23293.8,22958.55,23271.0,23271.0,698200
2025-02-18,23258.5,23311.15,23092.5,23280.3,23280.3,660800
2025-02-19,23197.15,23501.4,23158.4,23456.2,23456.2,676600
2025-02-20,23321.3,23396.05,23227.6,23281.4,23281.4,772400
2025-02-21,23189.65,23288.0,23030.9,23174.35,23174.35,650600
2025-02-24,22996.7,23049.05,22842.6,22995.2,22995.2,612100
2025-02-25,23008.1,23121.25,23002.6,23036.05,23036.05,714400
2025-02-27,23081.8,23261.65,23081.75,23173.65,23173.65,1100900
2025-02-28,23034.3,23128.75,22925.85,23028.95,23028.95,1705300
2025-03-03,23117.8,23159.95,22855.6,22953.0,22953.0,894500
2025-03-04,22865.0,23076.45,22861.05,23028.45,23028.45,868400
2025-03-05,22985.8,23126.7,22952.25,23050.6,23050.6,872200
2025-03-06,23175.5,23198.65,22942.4,23163.0,23163.0,950100
2025-03-07,23089.35,23235.95,23066.55,23136.2,23136.2,642100
2025-03-10,23110.0,23288.0,23015.4,23056.85,23056.85,655800
2025-03-11,22992.35,23258.55,22934.55,23203.35,23203.35,680400
2025-03-12,23254.45,23365.9,23200.6,23327.9,23327.9,712200
2025-03-13,23399.15,23458.2,23262.9,23290.0,23290.0,621700
2025-03-17,23313.65,23567.7,23305.45,23529.25,23529.25,703900
2025-03-18,23744.65,24008.2,23678.25,23969.7,23969.7,823600
2025-03-19,23994.0,24199.35,23968.45,24140.35,24140.35,766500
2025-03-20,24263.45,24352.45,24131.0,24309.0,24309.0,702100
2025-03-21,24316.7,24604.4,24294.55,24567.95,24567.95,1573600
2025-03-24,24759.7,25101.3,24673.15,25057.55,25057.55,908800
2025-03-25,25158.65,25297.35,25006.45,25086.0,25086.0,1167600
2025-03-26,25114.45,25151.35,24769.45,24829.6,24829.6,759500
2025-03-27,24775.05,25101.05,24764.3,25011.15,25011.15,1137900
2025-03-28,25034.05,25199.05,24937.35,25074.9,25074.9,748400
2025-04-01,24855.7,24998.05,24516.4,24529.4,24529.4,805300
2025-04-02,24582.45,24772.1,24577.3,24750.05,24750.05,716400
2025-04-03,24550.95,24795.85,24548.6,24724.95,24724.95,655800
2025-04-04,24792.15,24942.55,24718.75,24774.3,24774.3,997900
2025-04-07,23767.25,24216.4,23546.5,23908.45,23908.45,1614000
2025-04-08,24143.75,24403.45,24044.0,24301.5,24301.5,1356900
2025-04-09,24297.35,24301.35,23991.35,24132.65,24132.65,1081300
2025-04-11,24319.2,24698.6,24319.2,24555.55,24555.55,1190800
2025-04-15,25215.85,25333.05,25035.6,25280.65,25280.65,1319600
2025-04-16,25401.7,25514.4,25287.6,25492.1,25492.1,1221300
2025-04-17,25509.65,26116.4,25470.85,26071.6,26071.6,1482900
2025-04-21,26341.8,26527.7,26224.65,26435.1,26435.1,1477100
2025-04-22,26519.15,26726.35,26459.25,26624.8,26624.8,1443400
2025-04-23,26819.1,26819.1,26346.25,26446.2,26446.2,1290500
2025-04-24,26378.9,26473.95,26266.0,26305.65,26305.65,1070200
2025-04-25,26354.7,26430.25,25789.85,26036.1,26036.1,1446900
2025-04-28,25990.0,26346.9,25961.65,26291.65,26291.65,1202200
2025-04-29,26313.5,26447.2,26133.85,26193.85,26193.85,903600
2025-04-30,26162.05,26247.75,25943.7,26113.55,26113.55,1453700
2025-05-02,26121.65,26354.85,26067.55,26151.75,26151.75,1043800
2025-05-05,26172.7,26287.3,26089.2,26164.9,26164.9,932300
2025-05-06,26148.3,26198.0,25925.1,25969.0,25969.0,884100
2025-05-07,25855.75,26196.9,25795.85,26165.65,26165.65,956000
2025-05-08,26239.85,26277.0,25849.15,25980.65,25980.65,1206900
2025-05-09,25608.55,25811.25,25453.8,25502.1,25502.1,1120600
2025-05-12,25988.0,26530.3,25956.75,26497.6,26497.6,1008400
2025-05-13,26409.1,26543.3,26177.15,26206.0,26206.0,1036100
2025-05-14,26218.95,26326.55,26013.7,26145.55,26145.55,1160900
2025-05-15,26169.4,26550.95,25966.15,26482.8,26482.8,1322700
2025-05-16,26486.75,26518.35,26425.95,26474.6,26474.6,976200
2025-05-19,26455.1,26610.4,26452.2,26507.8,26507.8,728200
2025-05-20,26504.05,26558.95,26172.35,26193.85,26193.85,988400
2025-05-21,26283.25,26472.2,26176.75,26339.65,26339.65,847500
2025-05-22,26270.3,26297.5,26070.95,26225.95,26225.95,846800
2025-05-23,26241.95,26510.9,26188.75,26485.4,26485.4,622300
2025-05-26,26550.4,26724.75,26476.15,26591.9,26591.9,542100
2025-05-27,26519.9,26669.15,26292.45,26420.8,26420.8,1011100
2025-05-28,26432.7,26523.9,26386.7,26451.85,26451.85,905700
2025-05-29,26509.05,26601.3,26288.45,26478.45,26478.45,1005700
2025-05-30,26501.1,26552.3,26399.6,26499.25,26499.25,1353100
2025-06-02,26386.1,26491.0,26226.5,26448.4,26448.4,897100
2025-06-03,26507.05,26566.4,26207.65,26254.95,26254.95,936000
2025-06-04,26254.05,26322.75,26191.15,26264.55,26264.55,749300
2025-06-05,26329.35,26508.1,26229.8,26387.15,26387.15,886900
2025-06-06,26360.0,26922.2,26285.55,26848.9,26848.9,1607200
2025-06-09,27079.85,27086.7,26938.4,26992.85,26992.85,1265700
2025-06-10,27082.8,27083.5,26811.5,26867.05,26867.05,884200
2025-06-11,26872.2,26930.4,26761.95,26789.95,26789.95,730700
2025-06-12,26796.3,26889.35,26524.45,26579.9,26579.9,877100
2025-06-13,26132.1,26406.15,26132.1,26335.6,26335.6,885300
2025-06-16,26385.6,26576.9,26306.85,26554.75,26554.75,822700
2025-06-17,26577.25,26610.35,26395.35,26451.65,26451.65,670300
2025-06-18,26349.8,26507.75,26319.85,26399.95,26399.95,669700
2025-06-19,26379.1,26459.85,26244.85,26299.65,26299.65,890300
2025-06-20,26294.1,26680.25,26292.95,26648.7,26648.7,1716500
2025-06-23,26448.75,26622.8,26389.55,26556.5,26556.5,675200
2025-06-24,26783.3,26975.25,26678.25,26750.4,26750.4,1109100
2025-06-25,26809.0,26868.95,26741.8,26851.2,26851.2,763500
2025-06-26,26882.35,27278.9,26848.05,27248.4,27248.4,1759900
2025-06-27,27245.55,27369.8,27083.55,27344.05,27344.05,2265000
2025-06-30,27364.35,27369.25,27117.25,27174.45,27174.45,1193700
2025-07-01,27190.9,27212.75,27069.05,27124.2,27124.2,949400
2025-07-02,27157.2,27209.4,26779.2,26861.7,26861.7,902500
2025-07-03,26902.95,26954.1,26719.35,26734.9,26734.9,896700
2025-07-04,26773.75,26892.55,26681.25,26866.3,26866.3,637200
2025-07-07,26837.85,26894.7,26772.05,26833.45,26833.45,596400
2025-07-08,26802.6,27041.9,26795.5,27016.85,27016.85,798100
2025-07-09,26998.05,27087.45,26931.9,27058.45,27058.45,865500
2025-07-10,27130.1,27147.55,26951.05,26984.35,26984.35,1116500
2025-07-11,26917.5,27004.5,26808.45,26853.1,26853.1,865700
2025-07-14,26886.9,26886.9,26703.1,26802.25,26802.25,776500
2025-07-15,26782.65,26967.15,26780.7,26928.95,26928.95,746500
2025-07-16,26993.5,27022.9,26866.35,26916.4,26916.4,1000800
2025-07-17,26959.35,26968.5,26790.05,26809.45,26809.45,974900
2025-07-18,26694.0,26785.35,26513.8,26556.15,26556.15,1453800
2025-07-21,26710.05,27002.75,26637.4,26986.95,26986.95,982100
2025-07-22,27109.9,27126.85,26963.25,26990.45,26990.45,859400
2025-07-23,27063.1,27227.85,26987.1,27215.85,27215.85,966300
2025-07-24,27271.85,27271.85,27003.6,27046.3,27046.3,827600
2025-07-25,26993.9,26993.9,26735.45,26808.0,26808.0,1224700
2025-07-28,26684.35,26856.8,26562.1,26615.2,26615.2,1086900
2025-07-29,26515.15,26740.3,26495.3,26700.7,26700.7,1118100
2025-07-30,26749.9,26757.95,26613.55,26703.5,26703.5,778300
2025-07-31,26495.15,26844.65,26462.7,26649.95,26649.95,1370200
2025-08-01,26619.4,26732.35,26461.05,26492.5,26492.5,871700
2025-08-04,26507.2,26590.1,26412.2,26476.6,26476.6,776900
2025-08-05,26434.7,26474.7,26288.85,26373.5,26373.5,849900
2025-08-06,26338.1,26433.25,26288.25,26371.15,26371.15,802400
2025-08-07,26265.5,26451.05,26180.3,26403.9,26403.9,907300
2025-08-08,26379.85,26425.7,26129.8,26167.35,26167.35,723500
2025-08-11,26165.55,26426.4,26138.0,26405.8,26405.8,769000
2025-08-12,26367.5,26415.05,26112.7,26135.3,26135.3,651500
2025-08-13,26282.3,26287.05,26142.7,26238.4,26238.4,680100
2025-08-14,26204.65,26390.95,26189.25,26333.45,26333.45,751400
2025-08-18,26670.2,26840.3,26592.8,26609.1,26609.1,956700
2025-08-19,26564.7,26663.5,26504.6,26592.3,26592.3,659900
2025-08-20,26535.0,26567.3,26419.0,26487.8,26487.8,592600
2025-08-21,26624.05,26641.8,26530.7,26573.35,26573.35,686000
2025-08-22,26537.75,26565.0,26297.15,26317.05,26317.05,626700
2025-08-25,26321.35,26378.95,26260.95,26306.9,26306.9,639200
2025-08-26,26244.35,26297.85,25922.5,25952.6,25952.6,1091100
2025-08-28,25832.7,25910.4,25619.2,25640.3,25640.3,1303700
2025-08-29,25575.4,25750.5,25539.75,25567.7,25567.7,976900
2025-09-01,25561.65,25756.95,25561.6,25743.5,25743.5,708700
2025-09-02,25774.95,25830.6,25529.7,25572.95,25572.95,761200
2025-09-03,25562.3,25763.1,25481.95,25732.55,25732.55,815600
2025-09-04,25973.3,26024.85,25797.35,25853.4,25853.4,1083000
2025-09-05,25986.55,25986.55,25727.8,25889.3,25889.3,621000
2025-09-08,25950.8,26092.55,25858.95,25942.7,25942.7,572300
