date,open,high,low,close,adj_close,volume
2024-12-11,383.02,386.38,382.61,383.9,383.9,5353413
2024-12-12,383.48,384.72,374.83,376.67,376.67,9409378
2024-12-13,376.67,378.65,370.13,377.77,377.77,9439175
2024-12-16,377.96,380.12,374.27,377.91,377.91,5434635
2024-12-17,377.91,378.37,370.13,370.96,370.96,5070262
2024-12-18,371.51,372.71,363.27,364.42,364.42,7176597
2024-12-19,359.96,363.23,356.32,360.88,360.88,5745829
2024-12-20,361.84,362.49,350.34,351.72,351.72,7923854
2024-12-23,355.4,357.79,352.09,352.59,352.59,5163415
2024-12-24,354.34,356.09,351.16,354.02,354.02,4242999
2024-12-26,355.77,359.36,354.53,355.95,355.95,4190081
2024-12-27,356.78,357.66,349.46,350.34,350.34,5909271
2024-12-30,350.34,351.99,345.92,347.94,347.94,22328728
2024-12-31,347.94,354.2,346.28,353.7,353.7,7686615
2025-01-01,353.14,357.38,352.18,355.77,355.77,3584876
2025-01-02,357.61,362.72,353.6,361.8,361.8,7538972
2025-01-03,361.84,367.65,358.62,362.44,362.44,7122319
2025-01-06,362.81,362.81,347.25,348.72,348.72,8774141
2025-01-07,350.38,353.79,346.65,349.69,349.69,6542121
2025-01-08,349.92,351.76,346.19,350.2,350.2,7407778
2025-01-09,351.3,351.3,341.4,342.69,342.69,6247612
2025-01-10,341.96,343.61,335.79,339.29,339.29,4893721
2025-01-13,337.08,341.04,332.61,334.13,334.13,8661589
2025-01-14,336.06,344.35,334.22,339.98,339.98,5698113
2025-01-15,342.42,351.21,340.02,344.9,344.9,11117714
2025-01-16,348.45,351.26,345.09,348.82,348.82,6923722
2025-01-17,349.88,358.44,348.54,356.92,356.92,8380692
2025-01-20,358.71,360.0,352.32,356.37,356.37,14597375
2025-01-21,357.24,358.76,350.8,351.3,351.3,20854879
2025-01-22,351.26,353.47,344.95,349.14,349.14,10653690
2025-01-23,347.57,357.43,346.38,355.22,355.22,5844752
2025-01-24,355.45,361.15,351.44,352.68,352.68,5351964
2025-01-27,350.7,352.64,343.2,345.96,345.96,6645109
2025-01-28,346.19,347.67,338.6,341.27,341.27,10866038
2025-01-29,342.97,354.48,341.4,349.37,349.37,6680927
2025-01-30,351.44,356.64,350.24,354.53,354.53,6300164
2025-01-31,354.57,370.88,350.04,369.89,369.89,10339434
2025-02-01,369.89,373.21,354.15,359.99,359.99,7015540
2025-02-03,358.78,358.92,342.43,349.43,349.43,7689700
2025-02-04,352.7,355.69,350.27,351.82,351.82,4649921
2025-02-05,353.17,359.8,353.08,357.7,357.7,5914200
2025-02-06,357.66,359.38,352.42,354.67,354.67,4652107
2025-02-07,354.57,357.84,351.3,353.4,353.4,3006598
2025-02-10,352.24,354.9,344.76,346.16,346.16,3380494
2025-02-11,345.7,346.16,334.02,335.42,335.42,6803431
2025-02-12,336.26,338.03,328.46,336.68,336.68,4565992
2025-02-13,338.22,343.41,335.04,337.89,337.89,3712240
2025-02-14,340.0,341.02,327.48,330.93,330.93,4464446
2025-02-17,330.93,338.22,326.31,336.45,336.45,6017586
2025-02-18,336.59,338.55,330.56,337.38,337.38,3843725
2025-02-19,336.35,341.3,334.48,338.5,338.5,3097726
