date,open,high,low,close,adj_close,volume
2024-11-05,4065.36,4093.4,3989.43,4069.8,4069.8,
2024-11-06,4093.99,4158.92,4058.69,4124.17,4124.17,
2024-11-07,4164.77,4182.87,4068.87,4137.54,4137.54,
2024-11-08,4146.05,4227.59,4100.13,4196.56,4196.56,
2024-11-11,4191.12,4199.86,4114.46,4121.51,4121.51,
2024-11-12,4129.64,4151.75,3964.13,3977.27,3977.27,
2024-11-13,3977.32,3992.21,3886.95,3921.75,3921.75,
2024-11-14,3921.43,3958.78,3852.56,3940.65,3940.65,
2024-11-18,3992.21,3998.85,3867.68,3884.11,3884.11,
2024-11-19,3909.15,3970.45,3877.88,3887.3,3887.3,
2024-11-21,3887.21,3926.11,3832.2,3884.96,3884.96,
2024-11-22,3898.3,4079.95,3889.26,4006.48,4006.48,
2024-11-25,4084.05,4326.65,4077.85,4298.43,4298.43,
2024-11-26,4327.97,4334.49,4229.08,4236.42,4236.42,
2024-11-27,4386.46,4458.96,4313.37,4350.08,4350.08,
2024-11-28,4378.21,4444.57,4326.97,4340.25,4340.25,
2024-11-29,4352.53,4464.84,4343.2,4422.64,4422.64,
2024-12-02,4430.91,4473.62,4378.3,4424.01,4424.01,
2024-12-03,4457.24,4532.69,4440.6,4522.17,4522.17,
2024-12-04,4550.83,4648.28,4517.25,4532.81,4532.81,
2024-12-05,4562.53,4591.77,4518.66,4558.11,4558.11,
2024-12-06,4562.53,4619.85,4534.51,4555.27,4555.27,
2024-12-09,4555.27,4642.87,4525.67,4587.12,4587.12,
2024-12-10,4597.62,4621.02,4554.45,4615.4,4615.4,
2024-12-11,4615.4,4633.89,4585.92,4604.06,4604.06,
2024-12-12,4608.12,4656.12,4580.07,4630.52,4630.52,
2024-12-13,4629.79,4650.18,4557.82,4612.16,4612.16,
2024-12-16,4624.09,4700.54,4612.01,4661.35,4661.35,
2024-12-17,4650.56,4678.11,4547.9,4557.06,4557.06,
2024-12-18,4577.12,4611.43,4463.09,4484.73,4484.73,
2024-12-19,4416.29,4485.61,4381.22,4464.34,4464.34,
2024-12-20,4506.96,4511.84,3990.34,4017.89,4017.89,
2024-12-23,4012.71,4041.81,3885.46,3989.72,3989.72,
2024-12-24,3983.44,3989.14,3848.93,3892.71,3892.71,
2024-12-26,3895.7,3942.49,3885.2,3922.34,3922.34,
2024-12-27,3919.12,3957.11,3815.12,3829.01,3829.01,
2024-12-30,3848.9,3916.75,3737.91,3763.27,3763.27,
2024-12-31,3783.3,3864.84,3760.6,3823.19,3823.19,
2025-01-01,3831.35,3891.89,3803.77,3881.16,3881.16,
2025-01-02,3918.51,3927.81,3840.13,3918.22,3918.22,
2025-01-03,3930.79,3942.49,3858.46,3866.27,3866.27,
2025-01-06,3877.45,3880.17,3758.53,3786.43,3786.43,
2025-01-07,3797.78,3829.66,3758.26,3791.66,3791.66,
2025-01-08,3786.93,3798.45,3646.86,3683.16,3683.16,
2025-01-09,3683.54,3752.91,3631.04,3650.2,3650.2,
2025-01-10,3644.11,3658.56,3548.83,3570.94,3570.94,
2025-01-13,3555.87,3556.11,3380.95,3394.58,3394.58,
2025-01-14,3402.01,3451.08,3374.43,3429.76,3429.76,
2025-01-15,3448.22,3460.91,3390.89,3397.62,3397.62,
2025-01-16,3435.61,3535.2,3431.28,3515.51,3515.51,
2025-01-17,3515.48,3632.47,3476.32,3616.83,3616.83,
2025-01-20,3620.77,3636.13,3575.73,3589.45,3589.45,
2025-01-21,3592.11,3603.23,3458.54,3464.95,3464.95,
