date,open,high,low,close,adj_close,volume
2024-10-24,94.61,96.2,94.15,94.79,94.79,
2024-10-25,95.04,95.75,89.76,90.98,90.98,
2024-10-28,92.1,97.99,91.47,97.21,97.21,
2024-10-29,97.99,100.54,96.35,100.17,100.17,
2024-10-30,99.92,101.32,99.36,99.78,99.78,
2024-10-31,99.44,100.55,98.62,99.1,99.1,
2024-11-01,100.21,100.88,99.69,100.36,100.36,
2024-11-04,100.89,100.89,96.06,98.38,98.38,
2024-11-05,98.1,100.33,97.8,100.08,100.08,
2024-11-06,101.35,102.33,99.88,101.61,101.61,
2024-11-07,101.85,102.81,101.2,101.44,101.44,
2024-11-08,101.41,101.46,99.61,100.1,100.1,
2024-11-11,99.44,101.5,98.18,100.3,100.3,
2024-11-12,100.55,101.17,97.62,97.99,97.99,
2024-11-13,97.51,98.47,94.17,94.93,94.93,
2024-11-14,95.58,96.99,93.86,94.12,94.12,
2024-11-18,94.13,95.38,92.41,94.78,94.78,
2024-11-19,95.8,97.77,93.74,94.43,94.43,
2024-11-21,94.56,94.56,89.32,91.19,91.19,
2024-11-22,91.8,94.4,91.67,93.65,93.65,
2024-11-25,96.54,97.92,95.94,97.49,97.49,
2024-11-26,97.97,99.02,97.12,98.27,98.27,
2024-11-27,98.47,99.15,97.31,98.05,98.05,
2024-11-28,99.0,99.84,98.34,99.34,99.34,
2024-11-29,99.77,100.16,97.27,98.48,98.48,
2024-12-02,98.17,98.66,97.65,98.19,98.19,
2024-12-03,98.47,101.75,98.47,101.48,101.48,
2024-12-04,102.24,105.66,101.92,104.87,104.87,
2024-12-05,105.54,105.54,103.35,104.43,104.43,
2024-12-06,106.2,106.97,103.99,105.54,105.54,
2024-12-09,105.81,106.44,104.9,105.22,105.22,
2024-12-10,105.72,106.39,105.0,105.89,105.89,
2024-12-11,105.33,106.18,104.76,104.99,104.99,
2024-12-12,104.37,104.99,103.64,103.78,103.78,
2024-12-13,103.3,103.77,100.4,102.89,102.89,
2024-12-16,102.82,104.66,102.75,103.63,103.63,
2024-12-17,103.0,103.59,101.37,101.52,101.52,
2024-12-18,100.82,101.37,99.24,99.62,99.62,
2024-12-19,97.51,100.42,96.54,99.34,99.34,
2024-12-20,99.0,99.72,95.93,96.16,96.16,
2024-12-23,97.6,98.46,95.67,97.58,97.58,
2024-12-24,97.5,97.94,96.36,97.07,97.07,
2024-12-26,97.31,99.08,97.02,97.54,97.54,
2024-12-27,97.54,98.35,96.73,96.89,96.89,
2024-12-30,96.89,97.88,95.29,96.0,96.0,
2024-12-31,95.62,97.0,95.59,96.66,96.66,
2025-01-01,97.07,97.38,95.82,96.91,96.91,
2025-01-02,96.91,97.82,95.96,97.6,97.6,
2025-01-03,98.0,99.57,97.66,97.94,97.94,
2025-01-06,97.94,98.25,93.56,93.96,93.96,
