date,open,high,low,close,adj_close,volume
2024-09-05,1050.15,1104.07,1010.2,1032.84,1032.84,5785079
2024-09-06,1034.73,1048.51,1011.89,1018.21,1018.21,2420544
2024-09-09,1006.87,1094.42,1002.49,1072.73,1072.73,3689655
2024-09-10,1077.01,1079.45,1038.71,1045.57,1045.57,1410554
2024-09-11,1045.97,1128.2,1036.17,1102.73,1102.73,7413704
2024-09-12,1119.3,1126.91,1082.19,1103.38,1103.38,3065049
2024-09-13,1112.23,1196.1,1086.76,1131.29,1131.29,8879251
2024-09-16,1142.18,1185.91,1045.67,1056.12,1056.12,7747278
2024-09-17,1062.09,1072.24,1010.4,1044.63,1044.63,6407231
2024-09-18,1044.68,1089.85,1044.68,1069.65,1069.65,2903999
2024-09-19,1074.42,1081.09,1001.3,1010.15,1010.15,3278652
2024-09-20,1015.23,1038.71,998.56,1003.59,1003.59,1483490
2024-09-23,1003.59,1018.46,995.88,1008.21,1008.21,1249228
2024-09-24,1010.8,1022.79,981.4,990.65,990.65,1638793
2024-09-25,990.5,998.71,964.39,992.69,992.69,1266169
2024-09-26,992.44,1000.75,976.72,992.74,992.74,868476
2024-09-27,990.95,997.57,958.12,967.02,967.02,766359
2024-09-30,960.11,982.0,955.13,977.97,977.97,848258
2024-10-01,977.97,986.97,964.09,966.87,966.87,569834
2024-10-03,965.08,974.58,925.48,933.99,933.99,1188935
2024-10-04,937.57,982.24,917.72,940.06,940.06,3162488
2024-10-07,949.36,949.36,912.1,930.11,930.11,1308491
2024-10-08,935.18,951.05,928.82,934.34,934.34,1665970
2024-10-09,941.2,978.02,935.68,941.25,941.25,2405110
2024-10-10,949.66,960.6,939.81,945.43,945.43,1025744
2024-10-11,948.07,978.02,939.11,969.01,969.01,826948
2024-10-14,970.75,1009.26,962.94,984.48,984.48,1407379
2024-10-15,989.16,1006.67,959.16,976.87,976.87,1211913
2024-10-16,976.03,976.67,948.17,954.59,954.59,570338
2024-10-17,954.59,956.08,925.33,928.92,928.92,456324
2024-10-18,929.26,934.24,890.56,928.02,928.02,937188
2024-10-21,936.33,937.03,908.62,910.46,910.46,456858
2024-10-22,914.94,919.71,861.96,869.97,869.97,908807
2024-10-23,875.54,962.25,873.1,942.85,942.85,2572464
2024-10-24,933.19,979.41,920.31,929.71,929.71,1588254
2024-10-25,967.07,1029.7,933.79,942.94,942.94,8267621
2024-10-28,943.54,953.44,895.44,899.02,899.02,2550764
2024-10-29,905.64,922.3,889.22,916.73,916.73,1272225
2024-10-30,917.92,936.03,910.46,918.32,918.32,776661
2024-10-31,921.06,972.54,912.5,962.15,962.15,1342499
2024-11-01,972.74,973.79,960.11,963.24,963.24,113717
2024-11-04,960.11,992.89,940.21,946.28,946.28,1391827
2024-11-05,945.53,987.27,940.21,980.7,980.7,680909
2024-11-06,977.92,1002.04,970.16,994.18,994.18,841414
2024-11-07,997.91,1020.0,959.51,965.38,965.38,749268
2024-11-08,966.23,969.21,936.23,942.4,942.4,462043
2024-11-11,945.13,1006.77,934.84,961.95,961.95,2507372
2024-11-12,965.03,988.51,954.19,978.17,978.17,596629
2024-11-13,944.19,948.02,900.46,919.96,919.96,31406738
2024-11-14,930.26,939.51,890.41,899.42,899.42,2880521
2024-11-18,890.46,890.46,829.42,866.73,866.73,6852378
2024-11-19,870.56,889.02,850.02,860.76,860.76,2334072
2024-11-21,858.62,865.59,845.84,861.66,861.66,1187503
2024-11-22,861.61,866.73,825.29,850.27,850.27,2908364
2024-11-25,863.6,873.85,846.78,861.91,861.91,1222413
2024-11-26,861.91,868.18,845.39,855.19,855.19,993400
2024-11-27,864.05,883.5,854.64,872.01,872.01,955793
2024-11-28,872.01,891.21,863.35,878.92,878.92,941561
2024-11-29,886.68,889.17,866.14,887.18,887.18,757819
2024-12-02,887.18,887.18,863.45,879.52,879.52,754299
2024-12-03,879.52,892.3,871.11,880.46,880.46,666578
2024-12-04,894.44,914.04,891.46,909.61,909.61,1975955
2024-12-05,915.34,943.89,914.94,938.32,938.32,2786248
2024-12-06,940.21,963.89,928.12,958.27,958.27,1498697
2024-12-09,962.89,971.7,944.04,954.44,954.44,989760
2024-12-10,959.36,967.07,940.26,959.61,959.61,1519451
2024-12-11,960.11,967.57,930.46,935.13,935.13,987570
2024-12-12,935.13,943.49,913.84,923.25,923.25,1514984
2024-12-13,923.25,930.11,908.67,929.36,929.36,1014405
2024-12-16,929.46,934.79,914.19,917.08,917.08,429931
2024-12-17,915.34,916.93,879.57,884.89,884.89,750809
2024-12-18,888.27,888.27,864.59,868.57,868.57,542529
2024-12-19,858.13,881.16,847.53,867.68,867.68,723286
2024-12-20,868.57,874.49,838.93,864.44,864.44,1401273
2024-12-23,868.33,878.03,833.75,838.68,838.68,600296
2024-12-24,846.29,847.68,823.9,842.46,842.46,845278
2024-12-26,854.6,861.61,833.85,846.09,846.09,1312848
2024-12-27,842.71,868.52,838.03,846.69,846.69,834404
2024-12-30,845.69,876.48,831.36,865.29,865.29,887509
2024-12-31,860.52,877.78,842.81,873.25,873.25,872609
2025-01-01,874.54,909.32,868.87,903.5,903.5,1010878
2025-01-02,903.4,929.12,892.35,920.11,920.11,1247257
2025-01-03,920.81,935.04,917.33,921.95,921.95,647982
2025-01-06,915.34,920.76,873.75,892.6,892.6,1283268
2025-01-07,892.45,898.47,875.54,881.11,881.11,735772
2025-01-08,885.49,886.53,855.64,869.47,869.47,658333
2025-01-09,871.51,895.69,865.69,886.23,886.23,917668
2025-01-10,887.28,887.73,838.23,850.96,850.96,1138903
2025-01-13,850.96,850.96,792.96,805.3,805.3,1655083
2025-01-14,818.83,849.62,813.36,836.69,836.69,751004
2025-01-15,831.76,857.63,828.63,852.26,852.26,412015
2025-01-16,852.36,895.04,852.26,891.06,891.06,657986
2025-01-17,889.47,909.76,878.03,899.32,899.32,574185
2025-01-20,906.23,914.44,890.26,907.82,907.82,391347
2025-01-21,918.72,931.06,885.89,893.94,893.94,619377
2025-01-22,930.26,930.26,842.61,906.83,906.83,5778917
2025-01-23,902.1,902.6,871.16,879.27,879.27,1248016
2025-01-24,876.48,880.16,846.78,859.02,859.02,1216979
2025-01-27,855.64,855.64,772.26,809.18,809.18,2477977
2025-01-28,812.81,857.63,787.14,838.78,838.78,2026691
2025-01-29,829.03,871.86,823.25,866.73,866.73,536749
2025-01-30,870.56,878.08,846.69,857.33,857.33,804099
2025-01-31,861.81,882.5,849.67,873.75,873.75,581299
2025-02-01,885.49,917.08,869.17,889.42,889.42,864269
2025-02-03,883.3,891.46,867.33,875.44,875.44,568504
2025-02-04,880.66,883.0,853.65,864.44,864.44,781683
2025-02-05,867.73,904.24,865.99,896.28,896.28,657460
2025-02-06,901.41,911.51,891.31,902.4,902.4,614108
2025-02-07,911.36,924.29,876.53,884.34,884.34,957992
2025-02-10,884.34,887.98,853.7,862.11,862.11,519165
2025-02-11,849.17,859.57,821.31,826.34,826.34,618035
2025-02-12,820.82,826.24,783.01,814.55,814.55,1214221
2025-02-13,816.59,839.02,798.58,802.06,802.06,717399
2025-02-14,807.88,812.81,773.76,788.68,788.68,830097
2025-02-17,788.58,802.81,764.16,777.29,777.29,1015154
2025-02-18,783.51,798.93,766.2,796.24,796.24,612166
2025-02-19,792.31,820.57,786.99,806.79,806.79,409760
2025-02-20,806.79,825.74,800.97,822.46,822.46,320074
2025-02-21,825.59,840.72,796.54,800.62,800.62,588597
2025-02-24,793.71,794.95,776.74,785.0,785.0,665712
2025-02-25,786.89,797.59,780.07,788.18,788.18,444917
2025-02-27,793.95,795.35,768.09,780.72,780.72,542940
2025-02-28,775.05,777.19,742.91,759.48,759.48,1032385
2025-03-03,764.11,771.72,750.38,762.17,762.17,912198
2025-03-04,751.22,790.37,747.39,781.52,781.52,1076681
2025-03-05,782.02,802.91,774.16,800.92,800.92,593805
2025-03-06,810.87,825.34,792.81,814.0,814.0,885709
2025-03-07,812.16,823.65,801.02,814.05,814.05,453549
2025-03-10,814.15,829.27,779.43,782.81,782.81,718763
2025-03-11,782.81,795.99,771.07,787.69,787.69,532211
2025-03-12,793.36,831.26,791.37,796.94,796.94,1568571
2025-03-13,795.94,818.03,790.77,799.38,799.38,550745
2025-03-17,799.38,819.37,793.95,797.04,797.04,351286
2025-03-18,797.04,797.04,797.04,797.04,797.04,0
2025-03-19,814.85,836.19,809.38,829.62,829.62,763110
2025-03-20,837.23,843.6,816.34,821.86,821.86,716176
2025-03-21,825.99,862.85,819.28,856.44,856.44,1153927
2025-03-24,862.6,874.54,856.63,868.52,868.52,776046
2025-03-25,880.51,885.59,841.71,866.24,866.24,1182877
2025-03-26,869.07,871.86,845.69,847.63,847.63,398535
2025-03-27,851.76,873.35,845.79,866.58,866.58,538892
2025-03-28,877.53,897.48,866.19,877.03,877.03,1806791
2025-04-01,875.54,878.27,850.57,868.42,868.42,648771
2025-04-02,868.47,919.76,863.85,912.4,912.4,1485416
2025-04-03,911.36,950.8,896.98,932.65,932.65,1946318
2025-04-04,932.65,960.11,924.89,944.64,944.64,4290106
2025-04-07,875.09,921.5,850.17,918.97,918.97,2569743
2025-04-08,952.15,974.04,943.24,959.21,959.21,3280259
2025-04-09,959.21,962.05,914.34,918.47,918.47,1358950
2025-04-11,942.2,979.01,920.61,974.43,974.43,1882892
2025-04-15,993.94,993.94,959.86,965.88,965.88,1110391
2025-04-16,970.06,1001.4,967.12,996.62,996.62,1622278
2025-04-17,996.92,1008.26,983.09,985.63,985.63,1217903
2025-04-21,990.95,1004.88,984.83,1001.65,1001.65,1167753
2025-04-22,1009.85,1009.85,984.98,989.91,989.91,928624
2025-04-23,996.82,1005.82,982.19,994.68,994.68,1042419
2025-04-24,994.93,1013.83,992.99,1003.74,1003.74,1240211
2025-04-25,1004.48,1008.16,955.83,966.77,966.77,956423
2025-04-28,967.67,993.44,967.42,981.25,981.25,778025
2025-04-29,1054.63,1079.35,1014.78,1025.18,1025.18,12946446
2025-04-30,1026.67,1028.36,997.72,1005.08,1005.08,2482765
