date,open,high,low,close,adj_close,volume
2024-09-20,1532.05,1535.09,1477.06,1490.75,1490.75,2007987
2024-09-23,1492.4,1504.85,1464.5,1475.41,1475.41,2358329
2024-09-24,1481.44,1502.66,1466.2,1495.54,1495.54,1153620
2024-09-25,1501.36,1525.72,1492.9,1521.04,1521.04,1026040
2024-09-26,1524.38,1524.58,1488.31,1509.63,1509.63,853880
2024-09-27,1499.37,1515.16,1484.08,1505.7,1505.7,704353
2024-09-30,1506.4,1513.22,1438.6,1455.24,1455.24,1857748
2024-10-01,1449.56,1456.23,1401.74,1432.92,1432.92,2603178
2024-10-03,1432.92,1457.78,1419.67,1453.15,1453.15,1525846
2024-10-04,1452.55,1484.13,1436.81,1460.57,1460.57,923928
2024-10-07,1461.51,1483.28,1436.91,1461.12,1461.12,1218725
2024-10-08,1447.57,1489.91,1434.12,1485.67,1485.67,661516
2024-10-09,1486.47,1514.37,1477.75,1503.66,1503.66,791236
2024-10-10,1506.3,1510.23,1450.95,1460.47,1460.47,1145802
2024-10-11,1471.48,1493.39,1468.79,1490.26,1490.26,620340
2024-10-14,1490.51,1497.08,1463.76,1483.68,1483.68,741192
2024-10-15,1491.4,1493.54,1461.07,1474.52,1474.52,574286
2024-10-16,1474.52,1481.79,1458.77,1476.51,1476.51,606484
2024-10-17,1476.51,1481.49,1456.93,1463.16,1463.16,736438
2024-10-18,1454.54,1476.01,1444.58,1467.19,1467.19,437609
2024-10-21,1467.59,1493.89,1443.18,1454.79,1454.79,874694
2024-10-22,1454.79,1476.76,1435.81,1442.19,1442.19,661461
2024-10-23,1440.69,1460.67,1424.1,1428.64,1428.64,623144
2024-10-24,1426.64,1446.42,1423.21,1436.81,1436.81,451113
2024-10-25,1435.71,1451.4,1409.91,1422.81,1422.81,470066
2024-10-28,1417.03,1436.96,1400.54,1429.19,1429.19,1258823
2024-10-29,1436.61,1436.61,1392.82,1407.07,1407.07,569909
2024-10-30,1400.74,1414.64,1379.87,1399.9,1399.9,535058
2024-10-31,1400.64,1413.59,1383.76,1391.28,1391.28,766784
2024-11-01,1402.19,1404.73,1388.79,1395.46,1395.46,39844
2024-11-04,1391.23,1405.32,1377.23,1401.94,1401.94,872401
2024-11-05,1401.74,1412.0,1355.56,1391.73,1391.73,999959
2024-11-06,1394.86,1407.27,1387.09,1389.63,1389.63,1415063
2024-11-07,1390.28,1393.62,1341.07,1345.55,1345.55,870337
2024-11-08,1349.93,1352.82,1314.57,1322.59,1322.59,2540891
2024-11-11,1326.02,1355.61,1252.75,1284.23,1284.23,3249749
2024-11-12,1284.23,1297.58,1253.3,1262.66,1262.66,1007201
2024-11-13,1269.04,1269.04,1235.91,1244.78,1244.78,803439
