date,open,high,low,close,adj_close,volume
2024-09-24,965.7,976.6,964.31,968.97,968.97,12755422
2024-09-25,974.03,974.12,951.07,955.39,955.39,12959075
2024-09-26,962.52,986.47,957.37,984.68,984.68,21640021
2024-09-27,987.51,991.87,980.72,984.54,984.54,10360030
2024-09-30,984.54,988.45,963.52,966.34,966.34,12225895
2024-10-01,968.57,976.11,950.73,956.97,956.97,10085203
2024-10-03,931.0,942.05,917.11,917.81,917.81,24418517
2024-10-04,922.07,941.11,912.16,922.82,922.82,19187758
2024-10-07,933.97,936.4,907.2,919.94,919.94,11772546
2024-10-08,908.19,916.92,886.23,911.96,911.96,21177886
2024-10-09,918.9,940.36,917.61,931.14,931.14,11557737
2024-10-10,925.79,935.56,904.57,920.58,920.58,13249851
2024-10-11,924.06,929.01,920.58,922.77,922.77,4459529
2024-10-14,922.07,931.99,917.46,920.34,920.34,5740649
2024-10-15,925.0,927.38,905.22,909.48,909.48,9058919
2024-10-16,909.23,915.13,892.33,899.71,899.71,10298258
2024-10-17,907.15,907.15,882.46,884.0,884.0,13864583
2024-10-18,886.68,909.88,879.24,902.39,902.39,11527914
2024-10-21,904.28,909.83,890.44,895.6,895.6,7390557
2024-10-22,897.29,898.38,867.79,872.0,872.0,13617490
2024-10-23,871.51,878.05,855.94,870.17,870.17,10553771
2024-10-24,867.79,882.41,867.79,872.5,872.5,7233484
2024-10-25,876.37,878.2,849.99,856.93,856.93,10873022
2024-10-28,860.45,879.19,852.87,870.96,870.96,7106045
2024-10-29,872.75,874.98,818.66,835.57,835.57,26818871
2024-10-30,838.79,846.32,830.91,833.04,833.04,12933218
2024-10-31,836.66,836.66,824.76,826.94,826.94,11904413
2024-11-01,840.72,840.72,832.84,836.26,836.26,2900548
2024-11-04,832.84,837.25,807.56,817.07,817.07,15514419
2024-11-05,814.5,836.41,813.41,828.53,828.53,10215249
2024-11-06,836.71,836.71,818.96,832.54,832.54,10579596
2024-11-07,833.83,835.57,810.33,812.76,812.76,13237161
2024-11-08,814.94,814.99,794.27,798.58,798.58,16072692
2024-11-11,794.17,824.36,785.25,797.84,797.84,27587619
2024-11-12,799.13,806.17,776.37,778.16,778.16,16526921
2024-11-13,780.29,785.89,768.94,779.55,779.55,14674022
2024-11-14,779.89,785.25,765.42,767.7,767.7,11740909
2024-11-18,771.37,775.09,752.73,765.32,765.32,17053446
2024-11-19,765.32,793.08,765.32,776.52,776.52,14012014
2024-11-21,778.26,779.25,759.72,767.25,767.25,14194678
2024-11-22,768.39,787.23,768.39,784.26,784.26,14535112
2024-11-25,801.16,803.29,786.88,789.81,789.81,15194167
2024-11-26,790.35,794.97,773.5,776.33,776.33,10310838
2024-11-27,778.36,785.15,772.46,777.27,777.27,10014685
2024-11-28,776.33,785.79,771.37,772.81,772.81,10939142
2024-11-29,772.86,782.67,770.43,779.75,779.75,10358590
2024-12-02,780.59,789.96,778.31,783.32,783.32,8425826
2024-12-03,788.22,799.13,783.27,794.42,794.42,9874135
2024-12-04,798.14,799.13,777.37,781.38,781.38,12392259
2024-12-05,786.24,790.7,774.34,785.79,785.79,12169428
2024-12-06,786.24,811.87,778.61,809.84,809.84,19716910
