date,open,high,low,close,adj_close,volume
2025-06-03,324.44,326.14,318.59,319.81,319.81,
2025-06-04,320.54,321.47,316.5,320.78,320.78,
2025-06-05,320.74,323.07,319.18,320.2,320.2,
2025-06-06,321.17,324.92,320.59,324.29,324.29,
2025-06-09,325.31,328.87,324.19,328.43,328.43,
2025-06-10,330.09,332.13,328.14,330.48,330.48,
2025-06-11,332.23,333.79,328.77,329.41,329.41,
2025-06-12,329.46,332.87,324.1,325.12,325.12,
2025-06-13,318.4,324.34,318.2,323.41,323.41,
2025-06-16,323.46,326.05,322.1,325.12,325.12,
2025-06-17,325.41,328.24,324.54,326.58,326.58,
2025-06-18,326.58,327.26,322.25,323.85,323.85,
2025-06-19,323.85,324.58,320.1,321.56,321.56,
2025-06-20,321.51,327.36,321.22,326.58,326.58,
2025-06-23,325.12,327.07,321.86,324.05,324.05,
2025-06-24,322.49,323.17,313.09,321.47,321.47,
2025-06-25,322.98,325.12,320.93,322.34,322.34,
2025-06-26,323.85,329.11,322.78,328.48,328.48,
2025-06-27,330.23,332.52,325.85,329.6,329.6,
2025-06-30,327.12,328.58,325.07,326.29,326.29,
2025-07-01,326.63,326.63,323.61,324.05,324.05,
2025-07-02,324.1,327.02,322.78,325.17,325.17,
2025-07-03,326.0,327.7,322.49,326.0,326.0,
2025-07-04,327.07,327.36,323.71,326.87,326.87,
2025-07-07,326.87,330.28,325.17,328.77,328.77,
2025-07-08,329.5,335.06,328.33,334.38,334.38,
2025-07-09,334.42,336.71,333.99,335.15,335.15,
2025-07-10,335.15,336.13,332.43,332.67,332.67,
2025-07-11,331.74,335.15,330.77,333.89,333.89,
2025-07-14,334.23,336.13,331.21,333.3,333.3,
2025-07-15,334.33,335.25,332.18,333.21,333.21,
2025-07-16,333.21,334.96,332.04,333.64,333.64,
2025-07-17,335.35,335.64,333.21,333.84,333.84,
2025-07-18,334.18,335.06,331.89,333.3,333.3,
2025-07-21,333.3,333.99,330.58,332.77,332.77,
2025-07-22,332.77,333.79,331.31,332.09,332.09,
2025-07-23,333.01,335.15,332.18,334.23,334.23,
2025-07-24,334.77,334.77,327.85,330.19,330.19,
2025-07-25,330.19,331.16,324.0,324.63,324.63,
2025-07-28,324.88,327.95,321.86,324.39,324.39,
2025-07-29,323.46,326.87,320.05,326.0,326.0,
2025-07-30,326.39,333.5,323.95,330.09,330.09,
2025-07-31,327.41,331.36,324.44,325.66,325.66,
2025-08-01,324.44,326.14,321.71,322.39,322.39,
2025-08-04,322.39,324.73,318.79,323.46,323.46,
2025-08-05,323.9,325.75,322.78,325.02,325.02,
2025-08-06,325.02,326.78,323.07,323.56,323.56,
2025-08-07,323.56,323.9,320.2,321.27,321.27,
2025-08-08,321.51,328.82,321.17,326.14,326.14,
2025-08-11,326.39,330.38,325.36,327.51,327.51,
2025-08-12,327.6,333.06,327.12,331.36,331.36,
2025-08-13,331.55,334.18,330.43,331.21,331.21,
2025-08-14,331.21,331.7,327.65,330.62,330.62,
