date,open,high,low,close,adj_close,volume
2025-07-22,712.9,717.4,707.9,709.29,709.29,1717457
2025-07-23,711.81,714.98,704.68,713.49,713.49,1226308
2025-07-24,712.9,716.66,694.09,699.93,699.93,888831
2025-07-25,698.69,700.08,684.68,687.11,687.11,937078
2025-07-28,687.45,702.8,683.39,691.51,691.51,1956621
2025-07-29,689.14,694.38,684.68,691.31,691.31,2285806
2025-07-30,691.26,698.69,689.28,696.12,696.12,2091790
2025-07-31,693.1,707.31,692.11,702.8,702.8,2682787
2025-08-01,707.1,724.95,707.1,711.2,711.2,2791635
2025-08-04,712.95,733.9,707.1,723.3,723.3,4451592
2025-08-05,730.05,734.85,707.4,716.05,716.05,3632435
2025-08-06,720.0,724.1,709.3,714.65,714.65,2396780
2025-08-07,712.15,719.9,707.25,718.55,718.55,977299
2025-08-08,718.95,719.25,702.7,703.95,703.95,1321300
2025-08-11,705.8,710.15,695.2,707.0,707.0,1145468
2025-08-12,707.7,712.5,702.85,704.1,704.1,867153
2025-08-13,705.05,711.0,699.25,710.2,710.2,1291837
2025-08-14,710.2,713.2,704.9,710.55,710.55,1469217
2025-08-18,725.05,728.7,714.3,720.4,720.4,1946107
2025-08-19,720.55,730.0,712.05,727.95,727.95,955973
2025-08-20,727.85,753.4,717.45,751.85,751.85,2543319
2025-08-21,759.0,759.0,737.45,739.65,739.65,3103085
2025-08-22,741.65,742.1,724.65,730.7,730.7,1579250
2025-08-25,732.75,734.3,720.4,722.4,722.4,1747160
2025-08-26,720.0,726.6,715.2,717.75,717.75,5014160
2025-08-28,726.0,726.0,708.7,711.6,711.6,1888463
2025-08-29,710.0,727.0,709.3,725.85,725.85,2136019
2025-09-01,726.4,732.9,725.45,731.4,731.4,1044767
2025-09-02,731.6,746.2,731.5,741.9,741.9,2961872
2025-09-03,742.0,742.95,732.05,734.75,734.75,1252252
2025-09-04,754.75,754.75,734.8,738.6,738.6,2251956
2025-09-05,740.0,740.45,726.0,731.7,731.7,1035892
2025-09-08,730.8,736.0,728.7,730.6,730.6,455182
2025-09-09,731.2,734.85,724.45,732.5,732.5,1455793
