date,open,high,low,close,adj_close,volume
2024-09-25,73.39,73.71,72.32,72.78,72.78,
2024-09-26,73.56,74.66,72.12,73.79,73.79,
2024-09-27,73.78,74.65,73.56,73.95,73.95,
2024-09-30,74.76,75.82,73.85,74.11,74.11,
2024-10-01,74.31,74.85,73.01,73.2,73.2,
2024-10-03,72.46,72.89,71.19,71.75,71.75,
2024-10-04,71.77,72.6,71.02,71.6,71.6,
2024-10-07,72.21,72.57,70.18,71.98,71.98,
2024-10-08,71.91,73.01,71.52,72.89,72.89,
2024-10-09,73.14,73.5,71.57,72.15,72.15,
2024-10-10,72.0,73.42,72.0,72.9,72.9,
2024-10-11,72.77,72.89,71.65,72.13,72.13,
2024-10-14,72.44,72.96,72.14,72.7,72.7,
2024-10-15,72.66,72.84,72.27,72.5,72.5,
2024-10-16,72.26,72.84,71.77,71.98,71.98,
2024-10-17,71.98,72.33,71.37,71.51,71.51,
2024-10-18,71.37,71.83,70.77,71.34,71.34,
2024-10-21,71.33,71.8,69.83,70.17,70.17,
2024-10-22,70.06,70.77,67.83,68.1,68.1,
2024-10-23,68.08,68.47,65.59,66.36,66.36,
2024-10-24,66.36,68.84,66.33,67.83,67.83,
2024-10-25,67.68,67.68,64.9,65.29,65.29,
2024-10-28,60.81,67.48,59.11,66.91,66.91,
2024-10-29,65.97,67.77,65.5,67.38,67.38,
2024-10-30,67.16,69.32,67.08,68.57,68.57,
2024-10-31,68.77,70.36,65.3,65.71,65.71,
2024-11-01,66.48,67.4,66.28,66.93,66.93,
2024-11-04,67.27,67.27,65.19,65.62,65.62,
2024-11-05,65.3,66.28,65.11,66.09,66.09,
2024-11-06,66.38,66.92,65.93,66.67,66.67,
2024-11-07,67.12,67.9,66.1,66.3,66.3,
2024-11-08,66.3,66.46,65.1,65.42,65.42,
2024-11-11,65.62,66.78,65.31,66.34,66.34,
2024-11-12,66.77,66.97,65.78,66.02,66.02,
2024-11-13,65.78,65.92,62.89,63.41,63.41,
2024-11-14,63.8,64.64,62.8,63.2,63.2,
2024-11-18,63.77,65.59,62.91,65.32,65.32,
2024-11-19,65.33,66.28,63.97,64.41,64.41,
2024-11-21,64.39,64.39,62.2,62.73,62.73,
2024-11-22,62.79,64.6,62.79,63.94,63.94,
2024-11-25,65.7,65.92,64.23,64.44,64.44,
2024-11-26,64.69,65.15,64.19,64.93,64.93,
2024-11-27,64.79,64.81,63.65,63.94,63.94,
2024-11-28,64.0,64.74,63.94,64.05,64.05,
2024-11-29,64.05,64.54,63.59,63.87,63.87,
2024-12-02,63.87,64.95,63.61,64.18,64.18,
2024-12-03,64.29,65.19,64.19,64.99,64.99,
2024-12-04,65.28,66.15,64.79,65.99,65.99,
2024-12-05,66.34,66.37,65.46,65.74,65.74,
2024-12-06,65.86,66.18,65.34,65.69,65.69,
2024-12-09,65.92,66.14,64.92,65.01,65.01,
2024-12-10,65.01,65.87,64.79,65.66,65.66,
2024-12-11,65.64,65.76,64.91,64.99,64.99,
2024-12-12,64.99,65.27,63.96,64.12,64.12,
2024-12-13,64.12,64.38,62.86,64.02,64.02,
2024-12-16,64.16,64.43,63.69,64.13,64.13,
2024-12-17,64.09,64.35,63.04,63.4,63.4,
2024-12-18,63.39,65.48,63.21,64.45,64.45,
2024-12-19,63.49,65.14,63.04,64.86,64.86,
2024-12-20,64.81,65.12,61.0,61.48,61.48,
