date,open,high,low,close,adj_close,volume
2024-12-04,657.75,663.04,650.57,659.0,659.0,
2024-12-05,662.79,668.38,655.06,660.9,660.9,
2024-12-06,660.9,695.94,658.0,693.29,693.29,
2024-12-09,691.79,697.63,681.86,693.49,693.49,
2024-12-10,688.8,702.97,686.5,700.98,700.98,
2024-12-11,702.23,712.66,696.04,706.57,706.57,
2024-12-12,706.57,706.57,668.98,670.93,670.93,
2024-12-13,664.94,689.8,664.44,680.11,680.11,
2024-12-16,680.11,691.0,680.11,685.36,685.36,
2024-12-17,685.45,700.18,677.67,681.71,681.71,
2024-12-18,682.46,685.9,666.49,674.62,674.62,
2024-12-19,661.85,680.86,660.85,678.17,678.17,
2024-12-20,680.21,684.31,667.74,671.53,671.53,
2024-12-23,668.88,695.54,668.28,690.45,690.45,
2024-12-24,695.79,704.77,686.35,702.92,702.92,
2024-12-26,707.57,708.61,690.4,702.67,702.67,
2024-12-27,713.76,723.64,701.18,706.87,706.87,
2024-12-30,707.22,720.74,703.87,717.5,717.5,
2024-12-31,712.31,723.04,707.62,716.85,716.85,
2025-01-01,716.75,739.71,713.76,737.91,737.91,
2025-01-02,737.91,758.58,730.63,754.83,754.83,
2025-01-03,753.64,773.45,751.29,757.78,757.78,
2025-01-06,777.79,795.36,758.03,765.27,765.27,
2025-01-07,766.66,777.19,754.83,757.93,757.93,
2025-01-08,757.88,757.88,737.56,749.09,749.09,
2025-01-09,745.7,754.68,742.76,744.3,744.3,
2025-01-10,741.76,744.7,728.78,735.72,735.72,
2025-01-13,726.78,732.27,702.97,705.37,705.37,
2025-01-14,706.97,715.85,702.03,707.67,707.67,
2025-01-15,708.27,711.11,695.59,698.78,698.78,
2025-01-16,704.77,712.21,683.21,688.4,688.4,
2025-01-17,690.8,693.74,682.76,691.49,691.49,
2025-01-20,691.79,699.28,684.56,693.34,693.34,
2025-01-21,696.93,746.65,661.0,672.23,672.23,
2025-01-22,672.23,672.93,654.86,663.49,663.49,
2025-01-23,664.14,690.7,658.55,686.5,686.5,
2025-01-24,685.31,687.65,666.44,669.83,669.83,
