date,open,high,low,close,adj_close,volume
2025-05-26,650.23,664.82,648.54,656.63,656.63,
2025-05-27,656.58,660.85,651.72,654.65,654.65,
2025-05-28,654.65,657.18,643.18,645.22,645.22,
2025-05-29,645.22,648.79,640.4,645.27,645.27,
2025-05-30,643.08,646.16,627.55,628.89,628.89,
2025-06-02,624.37,631.12,613.5,626.51,626.51,
2025-06-03,631.37,636.23,625.02,627.4,627.4,
2025-06-04,629.48,636.23,626.06,631.22,631.22,
2025-06-05,633.36,636.73,628.89,632.61,632.61,
2025-06-06,632.61,646.51,630.48,645.42,645.42,
2025-06-09,648.64,649.83,644.52,646.06,646.06,
2025-06-10,649.04,658.67,647.4,653.56,653.56,
2025-06-11,655.69,658.07,649.34,650.43,650.43,
2025-06-12,651.22,656.93,643.48,646.31,646.31,
2025-06-13,630.38,643.28,630.38,637.13,637.13,
2025-06-16,637.13,646.31,631.37,644.87,644.87,
2025-06-17,644.42,645.67,632.96,637.03,637.03,
2025-06-18,633.36,644.18,633.36,640.65,640.65,
2025-06-19,638.32,640.01,630.43,636.68,636.68,
2025-06-20,636.68,649.74,633.95,644.42,644.42,
2025-06-23,639.31,661.15,635.49,656.58,656.58,
2025-06-24,663.93,669.09,659.86,664.53,664.53,
2025-06-25,672.02,672.02,663.58,667.75,667.75,
2025-06-26,669.19,687.95,667.8,685.57,685.57,
2025-06-27,689.94,694.95,686.32,692.27,692.27,
2025-06-30,694.9,694.9,686.42,687.81,687.81,
2025-07-01,687.36,694.51,679.37,689.25,689.25,
2025-07-02,690.64,700.61,688.6,693.27,693.27,
2025-07-03,695.9,702.94,686.76,687.81,687.81,
2025-07-04,686.96,695.65,684.38,694.36,694.36,
2025-07-07,694.36,694.36,683.09,687.06,687.06,
2025-07-08,687.06,691.23,678.13,680.61,680.61,
2025-07-09,686.96,686.96,659.27,669.04,669.04,
2025-07-10,670.09,674.55,667.65,670.14,670.14,
2025-07-11,668.1,671.13,656.73,666.07,666.07,
2025-07-14,666.12,675.6,660.16,661.65,661.65,
2025-07-15,665.12,669.34,658.07,665.97,665.97,
2025-07-16,663.14,665.72,659.17,661.9,661.9,
2025-07-17,665.12,673.06,663.53,669.64,669.64,
2025-07-18,671.57,674.35,666.12,670.98,670.98,
2025-07-21,674.06,682.15,674.06,677.73,677.73,
2025-07-22,678.23,687.46,678.23,685.03,685.03,
2025-07-23,686.96,690.93,684.58,690.34,690.34,
2025-07-24,691.93,699.27,686.57,690.54,690.54,
2025-07-25,691.93,693.71,682.94,688.4,688.4,
2025-07-28,688.4,688.9,677.83,684.33,684.33,
2025-07-29,681.11,689.94,680.01,687.66,687.66,
2025-07-30,684.13,692.47,679.81,683.79,683.79,
2025-07-31,672.17,687.26,670.04,678.08,678.08,
2025-08-01,675.05,678.33,665.97,667.55,667.55,
2025-08-04,671.08,683.79,666.91,682.69,682.69,
2025-08-05,686.96,686.96,677.18,682.1,682.1,
2025-08-06,686.96,686.96,678.38,679.86,679.86,
2025-08-07,676.94,684.88,669.44,681.8,681.8,
2025-08-08,684.0,686.4,669.05,672.75,672.75,
2025-08-11,673.75,683.45,667.25,672.85,672.85,
2025-08-12,658.0,677.75,657.5,667.05,667.05,
2025-08-13,673.0,704.95,670.95,700.5,700.5,
2025-08-14,701.0,702.35,688.0,695.25,695.25,
2025-08-18,700.0,719.0,697.1,714.15,714.15,
2025-08-19,714.0,715.15,705.55,706.7,706.7,
2025-08-20,701.0,705.9,698.05,700.85,700.85,
2025-08-21,701.05,709.0,700.5,707.3,707.3,
2025-08-22,708.0,709.6,701.55,704.2,704.2,
2025-08-25,708.0,720.9,707.55,715.85,715.85,
2025-08-26,714.0,714.0,701.25,705.7,705.7,
2025-08-28,700.8,707.0,698.1,701.4,701.4,
2025-08-29,701.0,708.75,697.0,703.95,703.95,
2025-09-01,704.5,721.0,702.4,719.6,719.6,
2025-09-02,720.0,726.1,714.2,720.95,720.95,
2025-09-03,725.0,744.0,723.1,742.95,742.95,
2025-09-04,744.05,745.0,737.2,739.05,739.05,
2025-09-05,738.0,746.65,738.0,743.8,743.8,
2025-09-08,745.0,749.85,737.4,738.75,738.75,
2025-09-09,740.7,750.55,739.0,742.9,742.9,
2025-09-10,745.0,749.8,741.05,743.15,743.15,
2025-09-11,742.0,747.95,738.0,742.65,742.65,
2025-09-12,748.9,759.6,745.15,758.05,758.05,
2025-09-15,758.15,763.4,752.6,753.65,753.65,
2025-09-16,754.4,757.3,749.15,755.95,755.95,
2025-09-17,756.0,759.7,744.4,750.1,750.1,
2025-09-18,746.35,751.45,736.25,750.15,750.15,
2025-09-19,752.0,756.8,739.0,743.3,743.3,
2025-09-22,743.3,752.5,741.55,745.7,745.7,
2025-09-23,745.0,752.25,739.65,745.9,745.9,
2025-09-24,744.0,748.95,737.7,741.05,741.05,
2025-09-25,746.0,769.1,740.05,745.65,745.65,
2025-09-26,745.9,749.5,731.95,743.85,743.85,
2025-09-29,745.0,758.8,744.85,753.8,753.8,
2025-09-30,759.95,769.7,758.05,761.95,761.95,
2025-10-01,761.9,769.4,755.3,765.95,765.95,
2025-10-03,766.0,790.6,764.1,780.35,780.35,
2025-10-06,782.05,784.95,774.35,776.7,776.7,
2025-10-07,771.0,780.75,765.9,767.8,767.8,
2025-10-08,770.0,781.5,766.15,768.2,768.2,
2025-10-09,770.25,780.0,769.25,774.1,774.1,
2025-10-10,774.5,775.75,764.3,773.95,773.95,
2025-10-13,772.25,774.6,767.2,770.2,770.2,
2025-10-14,776.05,781.55,754.45,760.1,760.1,
2025-10-15,765.0,768.7,759.35,764.25,764.25,
2025-10-16,765.1,780.85,763.5,780.1,780.1,
2025-10-17,780.0,781.95,766.0,772.8,772.8,
2025-10-20,774.3,789.45,772.05,786.35,786.35,
2025-10-21,791.0,791.95,782.5,784.95,784.95,
2025-10-23,791.5,799.85,784.0,792.4,792.4,
2025-10-24,811.35,826.5,811.35,824.45,824.45,
2025-10-27,834.9,845.1,827.0,840.85,840.85,
2025-10-28,838.0,859.9,837.0,848.95,848.95,
2025-10-29,854.0,858.85,849.55,856.25,856.25,
2025-10-30,852.1,864.0,848.1,861.35,861.35,
2025-10-31,856.95,860.6,845.7,847.85,847.85,
2025-11-03,847.85,856.0,842.6,847.2,847.2,
2025-11-04,841.55,847.0,829.25,831.4,831.4,
2025-11-06,788.0,795.0,770.15,788.4,788.4,
2025-11-07,788.5,802.6,783.0,790.4,790.4,
2025-11-10,792.0,799.9,783.85,785.2,785.2,
2025-11-11,790.8,794.7,778.1,793.75,793.75,
2025-11-12,798.0,809.0,791.75,794.4,794.4,
2025-11-13,803.0,816.5,799.0,811.95,811.95,
2025-11-14,807.0,812.5,796.0,803.65,803.65,
2025-11-17,801.0,809.0,799.75,807.15,807.15,
2025-11-18,804.5,804.5,788.35,797.15,797.15,
2025-11-19,797.15,798.8,790.0,790.95,790.95,
2025-11-20,799.8,802.65,789.3,799.8,799.8,
2025-11-21,786.0,787.0,776.25,777.7,777.7,
2025-11-24,782.85,788.1,771.85,774.65,774.65,
2025-11-25,777.95,791.75,772.65,789.35,789.35,
2025-11-26,790.15,803.0,787.2,800.8,800.8,
2025-11-27,807.9,813.95,800.45,807.55,807.55,
2025-11-28,812.2,815.0,807.2,808.4,808.4,
2025-12-01,817.95,817.95,808.2,810.8,810.8,
2025-12-02,811.0,813.5,802.6,806.85,806.85,
