date,open,high,low,close,adj_close,volume
2024-09-02,67.68,67.93,65.69,66.28,66.28,34795296
2024-09-03,65.85,66.58,65.49,65.84,65.84,25014414
2024-09-04,65.23,65.84,64.05,64.65,64.65,31024059
2024-09-05,64.91,65.41,64.55,65.14,65.14,18993435
2024-09-06,65.14,65.14,63.52,64.62,64.62,26006859
2024-09-09,64.62,64.74,62.75,63.6,63.6,24391737
2024-09-10,63.64,64.99,63.64,64.6,64.6,20925657
2024-09-11,64.47,64.93,63.0,63.33,63.33,17829423
2024-09-12,64.01,66.4,63.86,65.99,65.99,38040009
2024-09-13,66.41,67.96,66.16,67.59,67.59,42725088
2024-09-16,67.9,68.45,66.94,67.1,67.1,24643884
2024-09-17,67.44,67.67,65.88,66.2,66.2,14344563
2024-09-18,66.02,66.08,64.59,65.41,65.41,20855862
2024-09-19,65.59,66.31,63.43,65.49,65.49,28288293
2024-09-20,65.99,67.32,65.32,65.54,65.54,42949458
2024-09-23,65.74,66.61,65.42,66.42,66.42,17708706
2024-09-24,67.5,69.58,67.24,69.05,69.05,70821039
2024-09-25,69.63,70.68,69.32,69.63,69.63,44226318
2024-09-26,69.62,72.55,68.43,72.25,72.25,81666573
2024-09-27,73.14,73.95,72.25,72.52,72.52,53403048
2024-09-30,74.94,76.23,74.04,75.52,75.52,134889675
2024-10-01,75.47,76.29,73.82,75.41,75.41,48932499
2024-10-03,73.43,75.68,73.0,73.82,73.82,45073830
2024-10-04,73.39,74.63,72.19,72.95,72.95,26794155
2024-10-07,73.47,74.54,69.43,70.54,70.54,39737070
2024-10-08,69.08,69.14,65.07,67.53,67.53,93521157
2024-10-09,68.36,70.42,66.07,69.13,69.13,72717858
2024-10-10,69.54,71.29,69.49,69.8,69.8,27971820
2024-10-11,69.8,72.63,69.8,72.06,72.06,47584797
2024-10-14,72.16,73.7,72.11,73.1,73.1,31763556
2024-10-15,73.39,73.43,71.29,71.57,71.57,21701715
2024-10-16,71.54,72.18,70.85,71.36,71.36,28947474
2024-10-17,71.84,71.84,68.47,69.08,69.08,31497708
2024-10-18,68.66,71.67,67.73,71.37,71.37,31355718
2024-10-21,71.39,72.1,69.23,69.57,69.57,17979288
2024-10-22,69.38,69.78,66.02,66.43,66.43,20126418
2024-10-23,67.84,69.47,67.04,67.31,67.31,48592896
2024-10-24,66.92,67.97,66.31,66.56,66.56,17078295
2024-10-25,66.76,67.59,64.76,67.17,67.17,51228402
2024-10-28,67.5,70.66,66.32,70.3,70.3,41540253
2024-10-29,70.06,70.54,66.8,69.74,69.74,33370899
2024-10-30,69.26,70.35,68.94,69.16,69.16,11504781
2024-10-31,69.18,69.41,67.43,68.42,68.42,32381775
2024-11-01,68.92,69.35,68.37,68.72,68.72,2838057
2024-11-04,69.29,70.16,68.51,69.85,69.85,45335373
2024-11-05,69.83,72.93,69.79,72.38,72.38,67111656
2024-11-06,73.31,74.57,71.02,74.34,74.34,51877836
2024-11-07,74.63,75.32,73.32,73.67,73.67,36177126
2024-11-08,74.0,75.93,71.37,72.77,72.77,69222918
2024-11-11,72.28,72.4,70.02,71.83,71.83,38684466
2024-11-12,71.54,71.63,68.71,69.31,69.31,94780671
2024-11-13,69.29,69.91,68.0,68.83,68.83,46414905
2024-11-14,68.99,70.46,67.26,67.47,67.47,29963523
2024-11-18,67.86,70.74,67.58,68.68,68.68,47659770
2024-11-19,69.0,69.48,67.69,68.22,68.22,34126065
2024-11-21,68.76,68.77,66.37,67.11,67.11,26724375
2024-11-22,67.53,68.55,67.32,68.08,68.08,25378566
2024-11-25,69.38,70.36,69.01,69.94,69.94,44506926
2024-11-26,70.0,70.56,69.52,69.91,69.91,22968969
2024-11-27,69.87,70.73,69.58,70.22,70.22,17865060
2024-11-28,70.6,71.17,69.95,70.23,70.23,18007374
2024-11-29,70.46,71.6,70.07,70.95,70.95,27932256
2024-12-02,71.52,71.7,70.78,71.47,71.47,13526058
2024-12-03,71.68,72.82,71.54,72.68,72.68,17718759
2024-12-04,72.95,73.08,71.77,72.18,72.18,14661744
2024-12-05,72.64,72.93,72.07,72.52,72.52,12102192
2024-12-06,72.76,73.86,72.3,73.6,73.6,23250720
2024-12-09,73.84,74.73,72.69,74.48,74.48,39372222
2024-12-10,74.67,76.63,74.67,75.23,75.23,55704825
2024-12-11,75.24,75.91,74.03,74.36,74.36,37007970
2024-12-12,74.5,74.63,73.3,74.25,74.25,19115433
2024-12-13,73.08,73.55,70.68,72.08,72.08,51242721
2024-12-16,72.08,72.38,71.08,71.74,71.74,17309907
2024-12-17,71.68,72.14,70.0,70.16,70.16,16910646
2024-12-18,70.16,70.54,65.16,65.88,65.88,106766601
2024-12-19,65.53,66.58,64.67,66.03,66.03,39105261
2024-12-20,66.15,67.61,65.1,65.73,65.73,57495276
2024-12-23,66.45,67.15,64.17,66.01,66.01,60663189
2024-12-24,66.15,66.36,64.78,65.51,65.51,40001385
2024-12-26,66.27,66.73,65.76,66.13,66.13,28683231
2024-12-27,66.46,66.7,63.95,64.13,64.13,33184338
2024-12-30,64.25,64.43,61.53,61.87,61.87,39389278
2024-12-31,61.84,62.74,60.64,60.98,60.98,38155586
2025-01-01,61.32,61.32,60.13,61.04,61.04,21999690
2025-01-02,61.04,62.81,60.98,62.62,62.62,30423550
2025-01-03,62.85,63.45,62.4,62.59,62.59,19978769
2025-01-06,62.81,62.81,59.86,60.04,60.04,22191351
2025-01-07,60.13,61.47,59.22,61.03,61.03,38761765
2025-01-08,61.03,61.59,59.96,61.06,61.06,31517108
2025-01-09,61.06,61.14,59.72,59.92,59.92,14824626
2025-01-10,59.92,60.53,58.14,58.32,58.32,16248992
