date,open,high,low,close,adj_close,volume
2025-04-04,1048.74,1078.37,1046.23,1070.79,1070.79,4089261
2025-04-07,1003.02,1060.8,1003.02,1030.92,1030.92,3200820
2025-04-08,1039.44,1056.66,1028.36,1052.97,1052.97,1444712
2025-04-09,1045.34,1075.81,1043.42,1072.66,1072.66,2274161
2025-04-11,1107.35,1108.34,1076.59,1080.68,1080.68,1888677
2025-04-15,1090.92,1093.57,1076.94,1086.09,1086.09,1023355
2025-04-16,1076.94,1091.51,1069.75,1088.55,1088.55,679360
2025-04-17,1086.68,1116.02,1077.33,1102.63,1102.63,1541674
2025-04-21,1102.63,1111.78,1085.11,1103.42,1103.42,692767
2025-04-22,1104.11,1130.98,1100.66,1118.87,1118.87,1231830
2025-04-23,1125.07,1138.46,1114.83,1132.06,1132.06,1760325
2025-04-24,1132.95,1150.56,1081.07,1143.08,1143.08,5766752
2025-04-25,1142.0,1146.73,1112.96,1137.57,1137.57,1451946
2025-04-28,1128.12,1144.27,1127.04,1137.08,1137.08,663435
2025-04-29,1137.08,1155.68,1131.86,1150.56,1150.56,1439143
2025-04-30,1156.27,1161.98,1134.32,1147.51,1147.51,1477319
2025-05-02,1138.85,1157.75,1132.95,1136.59,1136.59,825657
2025-05-05,1137.37,1155.19,1134.91,1143.28,1143.28,1359727
2025-05-06,1143.28,1155.09,1134.52,1137.18,1137.18,1382140
2025-05-07,1122.12,1144.07,1118.57,1128.02,1128.02,1792683
2025-05-08,1118.18,1122.12,1090.13,1098.49,1098.49,2692162
2025-05-09,1080.78,1101.05,1069.36,1096.23,1096.23,815694
2025-05-12,1105.38,1136.88,1105.38,1127.63,1127.63,748637
2025-05-13,1127.34,1132.26,1098.69,1101.05,1101.05,1096797
2025-05-14,1101.05,1111.19,1098.3,1102.83,1102.83,1386813
2025-05-15,1102.83,1141.02,1088.16,1129.21,1129.21,2064096
2025-05-16,1136.78,1155.09,1126.06,1149.68,1149.68,1336653
2025-05-19,1149.68,1151.35,1125.07,1131.27,1131.27,786128
2025-05-20,1130.98,1137.08,1109.13,1110.8,1110.8,825451
2025-05-21,1110.8,1135.41,1106.17,1120.94,1120.94,619421
2025-05-22,1120.94,1120.94,1098.0,1109.03,1109.03,1414277
2025-05-23,1108.83,1133.93,1106.37,1122.91,1122.91,897235
2025-05-26,1119.17,1135.31,1119.17,1128.32,1128.32,616370
2025-05-27,1128.61,1131.76,1109.52,1120.54,1120.54,901912
2025-05-28,1120.54,1120.94,1101.45,1103.81,1103.81,492483
2025-05-29,1106.34,1108.72,1088.99,1100.49,1100.49,2556089
2025-05-30,1100.49,1110.4,1092.36,1097.02,1097.02,2475644
2025-06-02,1090.77,1115.56,1089.98,1111.0,1111.0,907133
2025-06-03,1106.74,1113.78,1100.79,1105.25,1105.25,795876
2025-06-04,1100.69,1116.45,1100.69,1114.97,1114.97,635699
2025-06-05,1115.06,1117.64,1098.9,1102.57,1102.57,1044950
2025-06-06,1102.57,1114.47,1100.09,1106.24,1106.24,503186
2025-06-09,1106.24,1113.08,1100.88,1111.79,1111.79,467790
2025-06-10,1111.79,1119.13,1103.36,1105.74,1105.74,460271
2025-06-11,1105.84,1109.61,1092.75,1095.03,1095.03,862130
2025-06-12,1099.6,1099.6,1070.94,1076.0,1076.0,941294
2025-06-13,1057.65,1071.53,1057.65,1069.35,1069.35,614108
2025-06-16,1064.99,1075.9,1064.59,1074.31,1074.31,439929
2025-06-17,1074.31,1084.82,1056.56,1062.61,1062.61,664517
2025-06-18,1057.45,1066.77,1050.11,1056.26,1056.26,545933
2025-06-19,1056.26,1082.44,1052.69,1079.17,1079.17,2816398
2025-06-20,1079.17,1093.75,1073.62,1090.97,1090.97,2084108
2025-06-23,1080.85,1102.67,1080.85,1100.09,1100.09,758904
2025-06-24,1102.67,1107.53,1095.13,1098.41,1098.41,1134930
2025-06-25,1098.41,1124.39,1097.31,1117.05,1117.05,1564437
2025-06-26,1112.59,1140.35,1109.71,1135.79,1135.79,2236678
2025-06-27,1134.4,1137.57,1110.6,1114.87,1114.87,622376
2025-06-30,1114.57,1117.25,1081.45,1089.68,1089.68,1836286
2025-07-01,1089.68,1091.46,1076.79,1086.41,1086.41,971874
2025-07-02,1084.82,1089.08,1074.9,1086.61,1086.61,1230645
