date,open,high,low,close,adj_close,volume
2024-09-11,25556.49,25680.57,25375.73,25446.32,25446.32,
2024-09-12,25482.97,25908.77,25455.21,25849.21,25849.21,
2024-09-13,25909.11,25973.44,25645.6,25713.55,25713.55,
2024-09-16,25830.68,25879.36,25340.61,25451.58,25451.58,
2024-09-17,25432.31,25509.4,25233.62,25270.47,25270.47,
2024-09-18,25283.29,25329.63,24745.93,24912.38,24912.38,
2024-09-19,24946.51,25161.34,24528.96,24768.38,24768.38,
2024-09-20,24836.24,25106.65,24588.87,24977.01,24977.01,
2024-09-23,25056.78,25926.0,24788.7,25788.06,25788.06,
2024-09-24,25788.91,26028.38,25602.38,25741.92,25741.92,
2024-09-25,25741.92,25883.28,25537.02,25733.97,25733.97,
2024-09-26,25730.39,26023.51,25594.74,25951.98,25951.98,
2024-09-27,25953.87,26376.08,25772.76,26075.96,26075.96,
2024-09-30,25977.71,26275.0,25737.99,26136.56,26136.56,
2024-10-01,26219.62,26406.68,26027.68,26349.51,26349.51,
2024-10-03,26215.0,26524.01,25780.31,26087.19,26087.19,
2024-10-04,26197.36,26326.41,25695.57,25863.66,25863.66,
2024-10-07,25863.66,25996.59,25075.21,25210.22,25210.22,
2024-10-08,25139.24,25471.6,24953.37,25415.32,25415.32,
2024-10-09,25413.38,25413.38,24693.58,24811.45,24811.45,
2024-10-10,24935.53,25031.85,24438.86,24480.38,24480.38,
2024-10-11,24390.18,24496.13,24061.3,24177.63,24177.63,
2024-10-14,24274.94,24436.87,23986.84,24411.24,24411.24,
2024-10-15,24489.52,24803.2,24419.98,24556.58,24556.58,
2024-10-16,24569.0,24569.0,24103.62,24279.46,24279.46,
2024-10-17,24340.51,24382.43,23892.46,24086.28,24086.28,
2024-10-18,24042.47,24215.33,23930.26,24165.91,24165.91,
2024-10-21,24161.09,24272.65,23842.64,24138.59,24138.59,
2024-10-22,24061.35,24685.23,24061.35,24274.34,24274.34,
2024-10-23,24274.34,24681.26,24190.49,24548.38,24548.38,
2024-10-24,24476.21,25199.25,24438.86,24901.11,24901.11,
2024-10-25,25005.12,25017.04,24557.67,24793.32,24793.32,
2024-10-28,24799.48,25084.6,24793.37,24892.02,24892.02,
2024-10-29,25028.97,25219.01,24822.43,25165.81,25165.81,
2024-10-30,24935.58,25341.31,24856.16,25185.29,25185.29,
2024-10-31,25180.47,25387.6,24807.03,24907.92,24907.92,
2024-11-01,25182.95,25184.94,24918.94,25075.71,25075.71,
2024-11-04,25075.71,25233.62,24602.97,24702.42,24702.42,
2024-11-05,24707.09,24836.24,24439.85,24534.13,24534.13,
2024-11-06,24535.22,24935.58,24535.22,24845.33,24845.33,
2024-11-07,24865.54,25032.94,24544.56,24616.34,24616.34,
2024-11-08,24553.05,24686.28,24086.68,24372.3,24372.3,
2024-11-11,24339.51,24401.11,23971.99,24258.3,24258.3,
2024-11-12,23346.06,24310.55,23346.06,24213.14,24213.14,
2024-11-13,24141.02,24141.02,23768.88,23891.67,23891.67,
2024-11-14,23891.67,24079.58,23515.0,23933.89,23933.89,
2024-11-18,23827.79,24023.99,23680.71,23778.26,23778.26,
2024-11-19,23778.21,24197.2,23693.87,23948.44,23948.44,
2024-11-21,23783.13,24279.41,23665.06,23895.29,23895.29,
2024-11-22,23996.77,24659.4,23886.15,24632.33,24632.33,
2024-11-25,24808.72,25594.24,24798.93,25300.48,25300.48,
2024-11-26,25333.96,25414.48,24762.53,24817.02,24817.02,
2024-11-27,24836.29,25411.05,24640.53,25255.32,25255.32,
2024-11-28,25234.86,25492.06,25080.43,25378.26,25378.26,
