date,open,high,low,close,adj_close,volume
2024-07-11,25381.1,25431.15,25228.9,25257.25,25257.25,576400
2024-07-12,25246.4,25301.4,25102.4,25145.45,25145.45,342700
2024-07-15,25235.7,25451.1,25191.15,25419.8,25419.8,414700
2024-07-16,25510.25,25587.85,25430.95,25482.9,25482.9,298200
2024-07-18,25457.4,25605.5,25162.7,25576.7,25576.7,844300
2024-07-19,25573.9,25573.9,24931.25,24963.35,24963.35,421500
2024-07-22,24889.3,25292.9,24689.8,25250.75,25250.75,523800
2024-07-23,25361.75,25458.2,24473.8,25321.7,25321.7,527300
2024-07-24,25305.8,25370.1,25193.05,25309.05,25309.05,419400
2024-07-25,25210.7,25640.4,25147.35,25627.35,25627.35,768600
2024-07-26,25759.25,26289.35,25601.7,26250.7,26250.7,898300
2024-07-29,26382.3,26460.65,26261.8,26426.55,26426.55,686900
2024-07-30,26468.85,26757.9,26386.1,26580.95,26580.95,556000
2024-07-31,26675.6,26800.7,26516.35,26685.25,26685.25,426800
2024-08-01,26900.95,26934.05,26357.45,26487.45,26487.45,523000
2024-08-02,26192.8,26192.8,25678.35,25714.45,25714.45,546600
2024-08-05,25056.05,25150.5,24509.25,24706.5,24706.5,1453200
2024-08-06,24909.05,25309.2,24464.5,24520.05,24520.05,809800
2024-08-07,25001.5,25028.2,24789.85,24937.6,24937.6,458900
2024-08-08,24947.8,25111.15,24785.05,24917.35,24917.35,530000
2024-08-09,25272.9,25445.0,25202.75,25346.65,25346.65,501900
2024-08-12,25267.15,25345.1,25089.75,25278.95,25278.95,401500
2024-08-13,25330.45,25362.35,25041.95,25081.85,25081.85,541300
2024-08-14,25169.8,25235.85,25021.1,25093.5,25093.5,554700
2024-08-16,25344.8,25635.45,25261.75,25597.35,25597.35,462100
2024-08-19,25732.1,25732.1,25355.7,25368.75,25368.75,484400
2024-08-20,25480.75,25538.45,25377.6,25500.0,25500.0,493200
2024-08-21,25520.55,25597.65,25448.05,25586.75,25586.75,318400
2024-08-22,25658.45,25681.5,25518.05,25563.65,25563.65,305700
2024-08-23,25630.8,25929.05,25621.25,25850.7,25850.7,525000
2024-08-26,25913.5,25995.75,25802.15,25941.45,25941.45,330600
2024-08-27,25960.7,26026.8,25857.05,25911.9,25911.9,387500
2024-08-28,25963.25,26055.6,25817.25,25879.4,25879.4,281100
2024-08-29,25858.4,26117.95,25671.25,26020.4,26020.4,695600
2024-08-30,26083.3,26245.6,25976.45,26172.8,26172.8,627000
2024-09-02,26289.35,26289.35,25951.9,26071.4,26071.4,328400
2024-09-03,26140.85,26141.75,26004.15,26034.65,26034.65,316200
2024-09-04,25869.4,25988.55,25764.2,25934.25,25934.25,309000
2024-09-05,25987.7,26016.95,25800.25,25835.3,25835.3,386400
2024-09-06,25817.65,25893.15,25435.9,25527.15,25527.15,323100
2024-09-09,25499.6,25523.6,25259.25,25495.25,25495.25,293700
2024-09-10,25539.5,25627.15,25398.3,25556.45,25556.45,301400
2024-09-11,25406.4,25456.8,25191.0,25240.6,25240.6,707000
2024-09-12,25342.55,25818.45,25191.1,25779.8,25779.8,572600
2024-09-13,25832.4,25870.7,25718.15,25820.85,25820.85,592500
2024-09-16,25865.8,25915.55,25801.1,25829.65,25829.65,393400
2024-09-17,25903.35,25942.9,25602.2,25896.4,25896.4,1012600
2024-09-18,25885.5,26117.25,25746.35,25804.45,25804.45,1219300
2024-09-19,25934.85,26105.0,25806.0,25907.65,25907.65,700300
2024-09-20,25960.5,26452.05,25926.75,26394.55,26394.55,853600
2024-09-23,26491.25,26825.55,26485.9,26805.4,26805.4,568700
2024-09-24,26700.8,26966.95,26696.6,26920.45,26920.45,495700
2024-09-25,26872.5,27108.45,26714.8,26888.35,26888.35,425100
2024-09-26,26885.45,27526.35,26839.3,27496.25,27496.25,1024500
2024-09-27,27477.7,27696.1,27382.65,27610.75,27610.75,640400
2024-09-30,27474.3,27534.9,26971.05,27027.2,27027.2,526600
2024-10-01,27099.8,27228.1,26971.65,27083.45,27083.45,417300
2024-10-03,26479.5,26806.2,26261.55,26302.1,26302.1,634400
2024-10-04,26294.25,26449.25,25850.4,25926.3,25926.3,595000
2024-10-07,26042.6,26079.95,25544.8,25807.15,25807.15,498200
2024-10-08,25731.85,26293.6,25612.45,26236.1,26236.1,542800
2024-10-09,26314.1,26673.4,26271.0,26450.25,26450.25,547600
2024-10-10,26492.0,26764.15,26392.15,26528.5,26528.5,635800
2024-10-11,26583.25,26610.9,26381.0,26436.6,26436.6,350300
2024-10-14,26501.15,26569.4,26428.05,26463.55,26463.55,306300
2024-10-15,26619.0,26626.1,26028.8,26242.6,26242.6,389600
2024-10-16,26178.25,26197.25,25783.25,25909.0,25909.0,365700
2024-10-17,25792.15,25820.5,24959.85,24991.2,24991.2,555500
2024-10-18,24907.95,25247.8,24699.35,25146.9,25146.9,400400
2024-10-21,25161.55,25359.55,24777.6,25251.85,25251.85,352800
2024-10-22,25297.45,25316.45,24583.95,24627.25,24627.25,490200
2024-10-23,24593.5,24873.8,24388.0,24451.3,24451.3,471300
