date,open,high,low,close,adj_close,volume
2024-09-09,337.42,345.31,328.79,341.17,341.17,18687398
2024-09-10,343.41,359.19,340.32,350.95,350.95,60920830
2024-09-11,351.95,354.85,342.52,343.76,343.76,22779115
2024-09-12,345.76,351.4,341.77,349.26,349.26,18880957
2024-09-13,349.8,353.85,346.36,351.35,351.35,17631913
2024-09-16,351.45,354.15,346.46,348.26,348.26,11639025
2024-09-17,348.16,354.95,343.46,351.1,351.1,14931440
2024-09-18,349.95,352.7,344.56,346.36,346.36,12141036
2024-09-19,348.21,349.95,337.92,346.11,346.11,17295767
2024-09-20,347.86,355.35,347.81,353.35,353.35,38491941
2024-09-23,353.8,360.64,351.7,353.7,353.7,22868793
2024-09-24,353.25,355.45,348.56,351.9,351.9,20086102
2024-09-25,351.15,354.45,348.46,352.25,352.25,13663033
2024-09-26,351.95,353.05,348.41,349.31,349.31,11584354
2024-09-27,349.46,362.43,348.56,358.59,358.59,61551034
2024-09-30,356.44,357.59,349.06,350.05,350.05,26763318
2024-10-01,351.45,352.45,345.71,350.45,350.45,16421563
2024-10-03,344.46,349.95,338.52,345.06,345.06,24232870
2024-10-04,342.97,344.76,335.98,338.27,338.27,18945511
2024-10-07,345.56,348.36,328.69,335.83,335.83,38001804
2024-10-08,334.23,349.16,332.48,345.06,345.06,20853384
2024-10-09,344.46,347.46,341.02,342.47,342.47,12692777
2024-10-10,344.46,346.96,342.47,343.26,343.26,8914571
2024-10-11,342.92,343.91,339.92,340.97,340.97,8105506
2024-10-14,342.27,342.92,338.72,339.52,339.52,7284123
2024-10-15,341.42,341.42,335.58,336.23,336.23,9425660
2024-10-16,336.53,338.67,331.98,333.13,333.13,10530774
2024-10-17,334.33,334.48,328.09,328.64,328.64,9765396
2024-10-18,328.64,332.38,324.99,329.84,329.84,9740536
2024-10-21,333.88,333.88,325.54,326.69,326.69,8404918
2024-10-22,327.49,327.89,310.62,313.56,313.56,16864967
2024-10-23,315.76,320.95,312.66,314.21,314.21,15298133
2024-10-24,314.51,317.9,314.36,315.61,315.61,7628619
2024-10-25,317.01,317.36,305.52,310.72,310.72,12405373
2024-10-28,314.01,318.75,310.17,316.16,316.16,9290007
2024-10-29,317.21,326.44,313.41,325.69,325.69,14904512
2024-10-30,326.24,326.24,318.05,319.45,319.45,11570929
2024-10-31,319.45,323.4,317.21,321.8,321.8,6666478
2024-11-01,324.49,326.34,323.7,325.69,325.69,4366260
2024-11-04,326.29,326.29,318.8,319.35,319.35,8097386
2024-11-05,319.5,323.5,318.25,321.4,321.4,5979530
2024-11-06,323.45,327.39,322.3,325.54,325.54,7203398
2024-11-07,326.49,327.99,320.05,321.05,321.05,7046798
2024-11-08,321.2,321.85,314.31,315.56,315.56,7871347
2024-11-11,313.51,315.61,310.12,311.51,311.51,8429474
2024-11-12,311.71,315.66,309.52,309.77,309.77,5765828
2024-11-13,309.52,309.52,297.54,298.93,298.93,14563487
2024-11-14,302.28,320.0,302.28,317.85,317.85,42750072
2024-11-18,319.5,322.4,313.36,318.3,318.3,15570302
2024-11-19,319.5,323.3,316.61,318.85,318.85,9800376
2024-11-21,316.51,318.4,312.56,313.71,313.71,9585103
2024-11-22,314.01,317.21,311.86,313.31,313.31,11366576
2024-11-25,318.35,324.49,317.5,322.75,322.75,25530717
2024-11-26,320.95,326.39,319.6,325.54,325.54,11006017
2024-11-27,325.19,331.43,321.9,328.39,328.39,11501641
2024-11-28,328.44,330.88,324.49,324.94,324.94,9679906
2024-11-29,325.04,331.78,324.84,327.84,327.84,18285878
2024-12-02,325.49,329.99,324.59,329.19,329.19,8216182
2024-12-03,330.83,341.92,329.34,339.82,339.82,18445722
2024-12-04,341.57,346.81,340.12,344.66,344.66,16774994
2024-12-05,346.21,346.76,339.07,340.97,340.97,11818459
2024-12-06,342.52,342.52,337.97,338.37,338.37,8074543
2024-12-09,337.97,340.77,335.38,336.33,336.33,10589894
2024-12-10,336.48,337.42,333.13,334.58,334.58,7366133
2024-12-11,334.18,344.46,332.78,342.47,342.47,20098921
2024-12-12,343.26,345.76,336.68,337.77,337.77,10639649
2024-12-13,336.48,340.17,330.14,339.22,339.22,9126606
2024-12-16,338.72,341.92,337.62,339.82,339.82,6632276
2024-12-17,338.52,340.37,335.38,336.58,336.58,8027327
2024-12-18,335.48,336.48,323.05,324.09,324.09,13957883
2024-12-19,317.5,319.4,310.27,312.51,312.51,21490551
2024-12-20,314.26,314.26,302.33,303.83,303.83,19669669
2024-12-23,308.32,308.37,301.58,304.23,304.23,11299664
