date,open,high,low,close,adj_close,volume
2024-09-23,7516.61,7640.59,7459.84,7619.05,7619.05,
2024-09-24,7635.54,7677.57,7576.23,7616.95,7616.95,
2024-09-25,7613.85,7737.53,7565.18,7610.51,7610.51,
2024-09-26,7720.44,7935.32,7706.1,7840.87,7840.87,
2024-09-27,7895.39,7933.37,7731.94,7829.18,7829.18,
2024-09-30,7810.24,7829.43,7479.43,7570.28,7570.28,
2024-10-01,7595.61,7643.04,7517.91,7608.31,7608.31,
2024-10-03,7565.13,7650.08,7446.7,7483.58,7483.58,
2024-10-04,7436.71,7451.65,7267.8,7349.06,7349.06,
2024-10-07,7302.98,7499.57,7279.8,7445.2,7445.2,
2024-10-08,7515.66,8068.74,7446.7,8037.31,8037.31,
2024-10-09,8084.33,8317.4,8030.36,8216.11,8216.11,
2024-10-10,8195.27,8266.18,8007.38,8024.22,8024.22,
2024-10-11,8064.34,8304.01,7945.41,8230.2,8230.2,
2024-10-14,8275.27,8340.18,8158.99,8187.12,8187.12,
2024-10-15,8219.25,8255.23,8085.33,8119.56,8119.56,
2024-10-16,8105.32,8128.41,7762.02,7801.3,7801.3,
2024-10-17,7775.81,7875.5,7615.8,7715.2,7715.2,
2024-10-18,7715.55,7795.5,7625.7,7763.57,7763.57,
2024-10-21,7815.49,7845.47,7548.14,7602.16,7602.16,
2024-10-22,7630.54,7662.08,7465.09,7493.02,7493.02,
2024-10-23,7463.69,7580.62,7445.7,7506.97,7506.97,
2024-10-24,7564.83,7635.99,7382.49,7483.68,7483.68,
2024-10-25,7445.7,7506.87,7059.97,7357.2,7357.2,
2024-10-28,7358.0,7424.71,7217.98,7303.63,7303.63,
2024-10-29,7309.08,7441.8,7160.32,7406.02,7406.02,
2024-10-30,7415.72,7424.51,7210.84,7248.27,7248.27,
2024-10-31,7254.81,7269.65,7066.92,7124.24,7124.24,
2024-11-01,7149.82,7210.74,7120.89,7144.88,7144.88,
2024-11-04,7104.9,7146.17,6945.99,7059.67,7059.67,
2024-11-05,7001.96,7074.42,6790.13,6964.33,6964.33,
2024-11-06,7019.95,7231.82,6797.18,6951.44,6951.44,
2024-11-07,6994.96,7011.2,6303.21,6501.75,6501.75,
2024-11-08,6546.22,6559.36,6266.38,6295.32,6295.32,
2024-11-11,6226.75,6616.18,6208.47,6476.96,6476.96,
2024-11-12,6516.24,6714.02,6496.25,6524.78,6524.78,
2024-11-13,6495.25,6615.88,6408.75,6494.5,6494.5,
2024-11-14,6492.25,6546.52,6363.38,6459.27,6459.27,
2024-11-18,6407.9,6449.28,6271.38,6298.01,6298.01,
2024-11-19,6356.18,6576.1,6356.13,6420.14,6420.14,
2024-11-21,6396.31,6515.24,6342.54,6456.72,6456.72,
2024-11-22,6456.17,6674.15,6426.29,6648.96,6648.96,
2024-11-25,6795.08,6834.6,6686.19,6771.04,6771.04,
2024-11-26,6771.09,6806.37,6642.31,6665.5,6665.5,
2024-11-27,6688.14,6905.01,6627.52,6841.15,6841.15,
2024-11-28,6846.05,6882.48,6712.17,6739.31,6739.31,
2024-11-29,6746.1,6816.06,6724.22,6791.48,6791.48,
2024-12-02,6773.14,6894.02,6749.7,6801.37,6801.37,
2024-12-03,6801.37,6860.59,6677.94,6837.4,6837.4,
2024-12-04,6886.02,6916.01,6727.32,6819.86,6819.86,
2024-12-05,6865.99,7070.87,6718.12,6966.08,6966.08,
2024-12-06,7045.93,7135.88,6926.05,6995.91,6995.91,
2024-12-09,6980.97,7020.95,6863.34,6945.69,6945.69,
2024-12-10,6945.99,6955.93,6806.07,6874.08,6874.08,
2024-12-11,6889.92,7095.9,6830.86,7059.22,7059.22,
2024-12-12,7042.13,7102.7,6975.97,7008.45,7008.45,
2024-12-13,6995.96,7023.84,6866.04,6996.21,6996.21,
2024-12-16,6995.96,7030.94,6938.74,6996.31,6996.31,
2024-12-17,6995.96,7025.94,6887.02,6937.64,6937.64,
2024-12-18,6931.75,7172.86,6844.85,7109.65,7109.65,
2024-12-19,6990.96,7180.25,6987.57,7087.91,7087.91,
2024-12-20,7120.89,7183.85,6785.48,6827.61,6827.61,
2024-12-23,6866.04,7065.92,6856.09,6941.99,6941.99,
2024-12-24,6971.97,7074.92,6898.02,7003.11,7003.11,
2024-12-26,7043.88,7070.92,6944.04,7059.62,7059.62,
2024-12-27,7096.9,7229.83,7070.92,7114.19,7114.19,
2024-12-30,7135.18,7140.93,6911.26,6950.34,6950.34,
2024-12-31,6949.99,7141.88,6813.87,7119.24,7119.24,
2025-01-01,7116.89,7175.66,7045.93,7063.97,7063.97,
2025-01-02,7095.9,7331.77,7051.88,7316.78,7316.78,
2025-01-03,7345.76,7488.73,7275.9,7303.48,7303.48,
